,log2FoldChange,padj
LOC_Os11g40540,-0.5780236236343115,0.035346757427381956
LOC_Os11g40550,2.5806711047985678,5.010503566451922e-14
LOC_Os11g40570,2.9415099197706494,9.615370864362482e-21
LOC_Os11g40590,-0.45552173638021565,5.797445401408944e-7
LOC_Os11g40610,1.8892940757196421,9.017543329089892e-12
LOC_Os11g41130,-0.5404266736212464,3.5746788584176063e-6
LOC_Os11g41150,1.175562235397572,2.2567076709309252e-8
LOC_Os11g41365,-1.4617772575682844,0.0063607971898322025
LOC_Os11g41370,-1.5273783006906836,0.03985185314581621
LOC_Os11g41600,1.658517301227606,0.0018778498471957933
LOC_Os11g41610,-0.5631249675203975,5.516315543430728e-19
LOC_Os11g41650,3.2509920621881903,1.1254400065723406e-4
LOC_Os11g41720,-0.7953337319528164,0.04799125678970869
LOC_Os11g41820,-0.3509470800353636,0.014494974838445666
LOC_Os11g41860,1.4868319721903924,2.8467161499053827e-6
LOC_Os11g41870,3.829095434112367,1.5353670833463128e-65
LOC_Os11g41875,-0.41600787285531415,2.0005302333895916e-4
LOC_Os11g41880,-0.4172550557297679,0.015033845001188595
LOC_Os11g41890,-0.47372329879319286,5.5445938487424487e-8
LOC_Os11g41900,-0.37086335131637405,9.014730079458208e-5
LOC_Os11g41920,-0.5814669174932736,0.009504222602507176
LOC_Os11g42160,-0.5462743785140459,7.93485786211879e-10
LOC_Os11g42170,2.3421282138034134,0.04544057903655162
LOC_Os11g42400,-1.0049826850374624,1.8941769698283018e-15
LOC_Os11g42420,-0.6327930365228194,0.0498524456215809
LOC_Os11g42450,0.8127312061455478,2.349228137823281e-4
LOC_Os11g42500,1.2815330154370916,2.7682333391399527e-6
LOC_Os11g42510,1.246191341646507,9.532777819010074e-5
LOC_Os11g42570,-0.8270906346520097,0.005721067582688692
LOC_Os11g42580,-0.9466366202127979,0.028393141867131187
LOC_Os11g42790,-0.518859047184461,1.7794177023553815e-4
LOC_Os11g42800,-0.9051997171696772,3.469450579897792e-11
LOC_Os11g42850,-0.3133890170201142,0.02326527885843867
LOC_Os11g42950,3.5420478351873106,0.010830488004701325
LOC_Os11g42960,7.5309080285247205,1.0323666067410756e-8
LOC_Os11g43140,-0.9650304170187242,3.1383953139287074e-9
LOC_Os11g43180,-1.7922275278088697,9.018958252868265e-4
LOC_Os11g43200,1.820131081752922,1.7579184865085724e-6
LOC_Os11g43390,3.883617968218757,0.008797434808565279
LOC_Os11g43610,-0.8098182097841845,7.546058218940628e-9
LOC_Os11g43620,-0.6261461875886244,8.515732180180405e-5
LOC_Os11g43750,-0.49724619235806433,0.048325565291085296
LOC_Os11g43800,-0.7321119884688797,0.022832586434312713
LOC_Os11g43820,-0.31324930361234055,0.01471998977703552
LOC_Os11g43900,-1.0272696988532608,4.3945936970379826e-26
LOC_Os11g43914,-0.8712863577899395,1.982730000842647e-12
LOC_Os11g43934,-0.46108258342067876,0.002000335251243636
LOC_Os11g43950,-0.6330236347315218,0.013313279242054204
LOC_Os11g43960,-0.7689781569593805,0.0387909002516915
LOC_Os11g43970,-0.6178251404449985,0.006306625560229965
LOC_Os11g44260,-3.4241209960017422,4.2771717249227704e-27
LOC_Os11g44300,4.337415823468748,0.0014971304913434169
LOC_Os11g44380,4.669771492907523,2.9504967518458563e-9
LOC_Os11g44415,-1.0102399330782732,0.01165636327855234
LOC_Os11g44500,3.281387979759981,0.027483259976030763
LOC_Os11g44600,-0.6747997565255046,0.0031493281558924824
LOC_Os11g44690,-2.6435964673461765,7.642876577856519e-7
LOC_Os11g44780,5.624203644630768,6.421340260332162e-6
LOC_Os11g44800,1.8785008734993571,1.4735713431417726e-16
LOC_Os11g44810,1.2626760271992394,3.5785810652600943e-35
LOC_Os11g44860,4.789584023476732,0.0030505530029068784
LOC_Os11g44870,4.170642363989033,3.353039581780938e-36
LOC_Os11g44890,1.1440856643694886,0.0262827056277432
LOC_Os11g44910,-1.025949181361724,0.01131786774682486
LOC_Os11g44940,-0.3228139965890625,0.003882832802085466
LOC_Os11g44950,2.0433684124030798,5.102303307669255e-47
LOC_Os11g45295,-0.5201038348101542,2.8858049885752583e-5
LOC_Os11g45360,-1.386176973390284,2.708988665087749e-4
LOC_Os11g45400,3.5679719247670656,2.3937242811498823e-9
LOC_Os11g45600,5.686941832773677,0.004798427093168151
LOC_Os11g45710,2.9539703331739364,9.407930600791243e-29
LOC_Os11g45740,2.0677989653984983,1.552368505678174e-4
LOC_Os11g45790,3.4289545979348985,0.020169577685226214
LOC_Os11g45990,4.571071063501283,6.780969520917639e-32
LOC_Os11g46000,3.2189937513964875,1.9402558063233453e-28
LOC_Os11g47130,-0.8105526186515489,0.012005904353795846
LOC_Os11g47320,-0.9893082602350997,0.002560617302028881
LOC_Os11g47350,-1.503453166009995,0.008800218366509717
LOC_Os11g47500,3.0117175779006335,4.159799460176228e-23
LOC_Os11g47520,-1.1816615714445171,5.927944648009619e-32
LOC_Os11g47570,3.5777428165604106,7.480717463417273e-6
LOC_Os11g47600,1.855036976972054,6.416668191669257e-4
LOC_Os11g47610,4.5178179797462015,0.022309556366300644
LOC_Os11g47680,1.9728338136686563,3.3693934335454306e-5
LOC_Os11g47700,5.3999340848573185,0.0375523244481787
LOC_Os11g47730,2.933237101411092,2.214083071312498e-41
LOC_Os11g47750,6.511304338732771,4.573044008144296e-25
LOC_Os11g47760,-1.7166589557311838,6.901174573826498e-75
LOC_Os11g47809,1.905353681957111,0.01809442068503809
LOC_Os11g47820,-0.5502577326489642,1.6052858218303862e-6
LOC_Os11g47840,-0.6739429938470629,0.01228315266217116
LOC_Os11g47860,1.1216315843145155,0.0015599012733123509
LOC_Os11g47944,-0.501099711377892,0.018301108243082297
LOC_Os11g47970,2.4469939861096055,3.5279892417487e-82
LOC_Os11g48010,-1.1326156304441948,1.9628995635072312e-17
LOC_Os11g48020,-0.8080368174527457,3.7920555437326575e-16
LOC_Os11g48030,-0.4971765981737442,2.2547034469083566e-6
LOC_Os11g48040,-0.5613163212194906,5.976161786082502e-10
LOC_Os11g48050,1.7823203959039415,5.583596110143537e-4
LOC_Os11g48070,1.014818623631028,2.598725628759377e-7
LOC_Os11g48080,-0.6076163255330491,0.010065190312063339
LOC_Os12g01140,6.1146505558400275,0.001642842328487046
LOC_Os12g01170,-0.3247844101383456,0.018900344130635814
LOC_Os12g01180,-1.1100103472036125,4.720362917490422e-20
LOC_Os12g01190,-0.4031614330262718,0.033452894944916614
LOC_Os12g01210,3.0398973437458126,4.225427283872162e-11
LOC_Os12g01290,-0.4619022284056046,0.0019135536909755894
LOC_Os12g01360,-0.32860727158394104,0.04823253971342094
LOC_Os12g01370,0.6487283699078743,0.04199265152816496
LOC_Os12g01380,-0.9217032599028074,4.209051805272713e-9
LOC_Os12g01390,-0.7424231332283968,5.250951770811875e-6
LOC_Os12g01500,-0.7547429250618114,4.842464483103672e-6
LOC_Os12g01510,-1.7998931091024406,7.155673794660872e-10
LOC_Os12g01530,0.9401972170366448,1.4388746002625397e-17
LOC_Os12g01540,-0.846652041980002,0.0013682656193653327
LOC_Os12g01560,2.8224983629352063,5.128826739901775e-9
LOC_Os12g01574,-0.5353182433662336,0.03037103926516193
LOC_Os12g01620,-0.6306988867351415,4.625888856286155e-9
LOC_Os12g01700,0.6837991694544182,4.3880678811328695e-4
LOC_Os12g01710,-0.9510162238787728,0.018897672150955516
LOC_Os12g01730,1.237803736299926,0.02515553919052123
LOC_Os12g01750,1.6073080288694093,6.815673315564196e-24
LOC_Os12g01810,1.902363593881896,3.446945623271248e-27
LOC_Os12g01940,-0.7344488446251948,2.4638539760775557e-7
LOC_Os12g01950,2.119705751940911,1.3715689430884362e-6
LOC_Os12g01970,1.4773644274199556,5.529327764317707e-12
LOC_Os12g01980,1.5115904577835562,0.03470574203489734
LOC_Os12g02000,-0.7599702503608814,1.5640006801994355e-5
LOC_Os12g02030,3.6736128034545814,2.424658784554134e-13
LOC_Os12g02040,1.2373140859829208,9.204519771916864e-48
LOC_Os12g02080,1.1199232119317464,1.70039724331969e-8
LOC_Os12g02150,0.6201723664007941,0.009158364211559987
LOC_Os12g02200,3.0144362376477467,3.845218069874347e-13
LOC_Os12g02210,3.4014317569543135,5.001316915003317e-26
LOC_Os12g02250,1.295942086038082,2.645514837113843e-7
LOC_Os12g02260,-0.6429691937280955,4.3550135436755877e-7
LOC_Os12g02300,2.0540818462681223,2.2936090609028353e-95
LOC_Os12g02310,2.752070612512715,1.2049504423620668e-188
LOC_Os12g02320,0.5199998584783341,0.001373881693911271
LOC_Os12g02340,3.829611072993889,8.653258733765458e-279
LOC_Os12g02350,4.031130289023554,7.310712752589692e-11
LOC_Os12g02370,1.7277665043917916,0.011202707607545378
LOC_Os12g02420,1.540629193690894,0.01318132411230698
LOC_Os12g02450,3.84375128133955,0.049627121779637254
LOC_Os12g02530,1.5499382320894797,0.0022854880258504494
LOC_Os12g02550,-0.47333886221108773,0.00627164547830501
LOC_Os12g02570,0.562004841471691,0.008958711823775693
LOC_Os12g02660,-0.5771026472380716,0.0013255813129454115
LOC_Os12g02630,-2.59856337966075,1.534696063713406e-6
LOC_Os12g02640,-1.6871129657389325,6.12990534222511e-25
LOC_Os12g02680,-0.4463788728115723,0.02978322733984296
LOC_Os12g02700,0.4789847515333802,0.043825709395161415
LOC_Os12g02720,2.013381586726204,0.01134045122497704
LOC_Os12g02730,-0.7516542434804849,0.0025591892029472466
LOC_Os12g02750,-0.7822323507527607,0.01626259333191283
LOC_Os12g02790,-0.6802437298527703,1.575462784317762e-7
LOC_Os12g02800,0.7436339243888401,0.005109101412458503
LOC_Os12g02810,1.2142712411965324,2.1201829657930323e-15
LOC_Os12g02814,2.4885888237796476,1.2332329603584343e-4
LOC_Os12g02830,-0.4642126092171193,0.035844481098389204
LOC_Os12g02880,-0.9551316414054394,6.769896486676952e-7
LOC_Os12g02910,-1.0486049936019928,1.1211380694042423e-8
LOC_Os12g02970,-0.7813095842898131,0.004074382666619854
LOC_Os12g03040,1.4377368033738882,4.5261755371566316e-4
LOC_Os12g03060,-0.49409798347571,0.0012305444831335931
LOC_Os12g03070,1.938693054547977,0.04367072707016953
LOC_Os12g03080,-0.6370755039457433,0.008537473338405963
LOC_Os12g03090,-0.30994094812612727,5.012317346695378e-5
LOC_Os12g03110,1.6081604430424816,5.346521900253531e-58
LOC_Os12g03130,-1.0150855509221204,2.8144801977864316e-5
LOC_Os12g03150,-1.0530826113913356,0.0427488530620367
LOC_Os12g03190,-0.6708037147367669,5.4133348181881596e-14
LOC_Os12g03200,1.5086528639537975,3.5968508403595685e-4
LOC_Os12g03210,-3.097899153963688,1.6853284531554155e-6
LOC_Os12g03220,-2.5730786157420558,2.112331520290995e-5
LOC_Os12g03260,1.7921340179236964,7.039882055890036e-7
LOC_Os12g03380,-0.5249632848658552,1.924522935120146e-4
LOC_Os12g03390,-1.1064099638352543,0.026684282133893428
LOC_Os12g03420,4.601001655315198,0.01366928765688571
LOC_Os12g03470,0.6581220843216722,0.0031416122206264457
LOC_Os12g03500,-0.4984193992930862,0.006677181695276062
LOC_Os12g03530,1.6021340753968034,8.39119951863196e-6
LOC_Os12g03540,-0.4238624426422266,0.010119485561922758
LOC_Os12g03700,-0.8056223059318784,5.539054180885094e-12
LOC_Os12g03720,1.052619845632798,0.025001266606735545
LOC_Os12g03730,-0.7093278049375917,2.918177132881123e-7
LOC_Os12g03790,1.5170786156388687,0.009384147844007304
LOC_Os12g03800,-0.743676204556076,2.646307141870594e-19
LOC_Os12g03830,-1.0841707337156123,0.040152115137667525
LOC_Os12g04020,0.8125358236677814,0.0016562269793619787
LOC_Os12g04140,5.995917989106593,0.003301693631593488
LOC_Os12g04150,4.01741966769406,9.106671459043143e-15
LOC_Os12g04160,-0.6645649653925205,4.4445389983241554e-10
LOC_Os12g04180,-0.40141434091975775,0.015926765242717668
LOC_Os12g04204,1.2670512382993702,1.1793392241830209e-8
LOC_Os12g04220,1.7527463196155921,0.021390736400404647
LOC_Os12g04240,0.3615454138532275,4.4615287269432247e-4
LOC_Os12g04260,1.3886122087541128,0.01886476762290598
LOC_Os12g04290,-0.4711739515423476,0.005612648794554997
LOC_Os12g04340,3.22699904018759,0.0024223219135648066
LOC_Os12g04360,1.773627706591585,1.746824136397148e-9
LOC_Os12g04370,-0.49679946486626886,1.5672269707117457e-5
LOC_Os12g04424,0.2890496299167345,0.0040061544091977205
LOC_Os12g04440,-0.5649712447911396,3.1678993003054373e-6
LOC_Os12g04450,3.861340432967514,2.8822631139288277e-4
LOC_Os12g04460,4.31287808485452,0.0022200246401334555
LOC_Os12g04470,-0.7547997874751899,6.220775706407034e-4
LOC_Os12g04480,1.090122856692919,2.8255309419383185e-5
LOC_Os12g04490,1.0067837832292974,3.2966220917405878e-25
LOC_Os12g04510,-0.4927514168577238,1.0478333456815105e-5
LOC_Os12g04590,-0.8214637608937668,7.144490936855019e-10
LOC_Os12g04610,-0.6588279576664805,0.005408842911494122
LOC_Os12g04660,-0.9049349138975177,0.03455405912862398
LOC_Os12g04690,3.4535677433240872,0.007265785362016812
LOC_Os12g04720,-0.7957260169701563,0.0010818464243315543
LOC_Os12g04790,-0.4470724887725373,0.0038513505555923433
LOC_Os12g04860,-1.0029932182244907,2.571279820565749e-6
LOC_Os12g04880,-1.2658171501786113,7.281975149970586e-7
LOC_Os12g04924,-0.3980585418629262,7.732523643317678e-6
LOC_Os12g04930,-0.5925768810672356,1.0948477706734339e-8
LOC_Os12g04934,-0.741657974513795,1.6006583094998912e-9
LOC_Os12g04980,-0.6041394377419627,0.005568487454528591
LOC_Os12g05000,-0.33317585497413865,0.0015014729919209545
LOC_Os12g05040,-0.7277251691375186,1.9515474666021353e-8
LOC_Os12g05050,-0.45753499636834044,2.1371791890155245e-5
LOC_Os12g05060,0.5549075015402474,2.237723795226569e-5
LOC_Os12g05070,1.228615891563826,0.017506210215852067
LOC_Os12g05120,0.362336006135084,0.027850826481975913
LOC_Os12g05180,0.6471770523941726,0.003331124417968768
LOC_Os12g05210,0.7926114313046813,1.73957750888722e-11
LOC_Os12g05220,2.114457193298661,6.354034698372144e-12
LOC_Os12g05230,-0.6958508873160756,2.5887643555872733e-13
LOC_Os12g05260,2.7591807635088452,6.03682101469904e-88
LOC_Os12g05360,-2.519273775433738,1.101610986643119e-24
LOC_Os12g05430,-0.33199320730150406,1.3667956709937276e-6
LOC_Os12g05440,1.6194243165667634,2.8696309536086804e-22
LOC_Os12g05540,2.1750949977716245,1.2352186927528125e-10
LOC_Os12g05550,-0.6758529104208678,2.5386515028443637e-5
LOC_Os12g05590,-0.93011471514714394,0.014053468376741082
LOC_Os12g05715,-1.099078434235302,4.705963160285755e-15
LOC_Os12g05740,-0.7692943274189615,0.0035758739113360217
LOC_Os12g05770,1.4919008490537333,0.0021015239224703103
LOC_Os12g05780,-0.7341230633969198,2.2146122492981888e-10
LOC_Os12g05920,-0.7480575745465738,5.7400846085683985e-6
LOC_Os12g05980,0.29637497453030925,0.018515957576218864
LOC_Os12g06010,0.87131682834002,1.6587875552580157e-5
LOC_Os12g06020,-0.9254061118593083,4.1789055023287585e-26
LOC_Os12g06030,7.1572600389857035,4.410427739451306e-8
LOC_Os12g06060,0.5379169703901334,4.509900009554221e-4
LOC_Os12g06150,0.4708453814217232,0.02138378032988676
LOC_Os12g06160,1.1894897924113716,1.3105486137328983e-4
LOC_Os12g06200,-0.9841981969470954,1.5032114653427929e-5
LOC_Os12g06220,4.818339528883149,1.2810542827877084e-4
LOC_Os12g06250,-0.9225451751197575,0.0025782516086981827
LOC_Os12g06270,-0.9305946356853436,9.241608641377855e-10
LOC_Os12g06280,1.4511209662818672,3.4372996513010515e-14
LOC_Os12g06290,-0.6305859535612391,5.698574189643347e-4
LOC_Os12g06340,4.5977940992839015,1.8931277631437606e-80
LOC_Os12g06380,-0.8769565230881755,7.764649526636374e-4
LOC_Os12g06410,1.3148308375844022,0.025026521557366375
LOC_Os12g06490,0.37379114977570105,0.04752078320918156
LOC_Os12g06510,-0.6577110090914541,3.8535198015951176e-8
LOC_Os12g06520,-0.4606251377089215,6.080819458812531e-5
LOC_Os12g06550,-1.3828301620925445,5.942900210231777e-42
LOC_Os12g06570,0.6399444590630993,0.010048355736833891
LOC_Os12g06630,-0.4491379665485075,0.0013224258248366791
LOC_Os12g06670,-0.5221442777992568,6.19087911899879e-5
LOC_Os12g06780,-0.7796454244673134,2.755240750215401e-6
LOC_Os12g06850,-0.5605765611212623,7.191317670925352e-4
LOC_Os12g06960,2.274565653744187,3.7289301470823177e-4
LOC_Os12g07010,-0.313715559868303,3.406415890891674e-5
LOC_Os12g07020,0.7330477079877668,6.310494589122716e-4
LOC_Os12g07030,2.15909853579468,0.03287867344193812
LOC_Os12g07050,-0.7168501311318177,3.3369388195649454e-8
LOC_Os12g07120,-0.6109502363685607,3.908913720405122e-6
LOC_Os12g07150,2.3610779375596533,5.9673438985861324e-36
LOC_Os12g07180,3.4483823237227598,2.1707231661801327e-19
LOC_Os12g07220,-0.3139271426274411,5.190187226612233e-4
LOC_Os12g07280,3.3437565484166987,1.5973284220824504e-66
LOC_Os12g07290,-0.702006345128318,2.4091223790817175e-7
LOC_Os12g07310,7.378449297166618,3.239089094199367e-7
LOC_Os12g07380,-0.7720524831048169,3.1077520033627457e-15
LOC_Os12g07450,-0.3468304334204116,0.006222144749705007
LOC_Os12g07470,3.2200320565705254,0.002377098871084526
LOC_Os12g07480,-0.42220830412818294,0.009415485061563603
LOC_Os12g07490,-0.863535047268913,5.812428760167442e-23
LOC_Os12g07500,-0.47132109166421554,3.0131822228337884e-4
LOC_Os12g07540,-0.7639270380344363,1.4499889414802862e-4
LOC_Os12g07550,-0.597924508354977,0.0024784685524226677
LOC_Os12g07640,1.2558252295648191,1.0568339224516425e-8
LOC_Os12g07670,-0.3856685343538652,0.01870457852958541
LOC_Os12g07680,-0.7360614791755143,0.02574138251058875
LOC_Os12g07710,-0.6612499898253908,5.320307197274468e-12
LOC_Os12g07720,-0.3496840174728337,0.047469183386263124
LOC_Os12g07740,-0.36993377515931325,0.0028741501218352327
LOC_Os12g07760,1.9538958889054006,4.484174543850312e-4
LOC_Os12g07800,-0.6436025314960289,0.03861891655448837
LOC_Os12g07820,-0.42452471617634524,3.6618219371598666e-5
LOC_Os12g07830,-0.3868701140013736,0.008438077753855576
LOC_Os12g07850,0.7749857554333927,2.962271173532581e-6
LOC_Os12g07940,-0.36741234328498573,7.191716881741936e-4
LOC_Os12g08000,1.3991834565319377,0.03252053168843194
LOC_Os12g08080,3.0857050861092055,2.0989709225381074e-11
LOC_Os12g08090,3.2827569646352077,1.41502049183146e-29
LOC_Os12g08130,4.565050217108223,9.308848911125384e-42
LOC_Os12g08160,-1.9970025778596217,6.257171210214187e-5
LOC_Os12g08170,-0.6830850080596554,2.9279246514861724e-9
LOC_Os12g08220,0.7308286435390449,0.01753154336763049
LOC_Os12g08260,0.5758334204152092,2.368757258877597e-5
LOC_Os12g08280,-0.8078181219445054,5.3219367903230716e-14
LOC_Os12g08320,-0.829795040813583,0.02753101444828212
LOC_Os12g08564,1.5079740136907283,3.731420461039271e-4
LOC_Os12g08730,1.827939035181899,1.494343291418537e-45
LOC_Os12g08760,3.513853002753677,9.426056937435982e-74
LOC_Os12g08770,3.437554513843787,1.3847597225335437e-45
LOC_Os12g08780,-1.237216265219763,8.894574648745404e-4
LOC_Os12g08790,1.9570781603561171,3.9294088213907077e-32
LOC_Os12g08820,-0.5384688291360726,0.01422529706107039
LOC_Os12g08920,-0.38851494402807074,0.01389147776572822
LOC_Os12g09070,-0.6699357544256016,0.0020434218063118646
LOC_Os12g09089,-0.4392434211829313,0.0046280496330918216
LOC_Os12g09260,-1.9587616882855388,1.1144303317724543e-5
LOC_Os12g09300,0.429900501668233,5.548593170295535e-4
LOC_Os12g09360,-0.8787418230628162,3.905219798079661e-4
LOC_Os12g09540,2.1430337213458532,5.628792998966935e-10
LOC_Os12g09590,0.9576159158679179,0.008200776200790716
LOC_Os12g09620,0.29650349671352055,0.021428687227620997
LOC_Os12g09630,2.0315034083781343,1.5523824348839267e-17
LOC_Os12g09670,-0.38102308139368096,0.04528180912685303
LOC_Os12g10250,4.7599118483630205,0.01790566329438522
LOC_Os12g10280,-1.3698517891901634,3.58917263976353e-21
LOC_Os12g10290,-0.5621069800001054,9.956349540515931e-5
LOC_Os12g10320,0.82935387145794,4.530570794888929e-11
LOC_Os12g10540,2.703174658219828,3.3187872265900085e-112
LOC_Os12g10560,-0.5975055682366398,5.456925116468006e-6
LOC_Os12g10650,-0.5014017375716977,3.417739632635448e-5
LOC_Os12g10710,2.1624056701087975,4.147619976358456e-5
LOC_Os12g10740,1.3831244567950407,1.8067013235740444e-9
LOC_Os12g10750,-0.7101923752973864,0.04174771611824659
LOC_Os12g10784,-0.7923092870839666,1.112733611749292e-9
LOC_Os12g11980,3.587362536168223,0.008826550302977283
LOC_Os12g12115,1.0485484883113145,0.0013270243912242563
LOC_Os12g12170,0.9545691816221035,2.7259012367129887e-8
LOC_Os12g12290,-2.0271680233122376,0.001966071935704007
LOC_Os12g12360,-0.6194009942180086,1.401652953613015e-7
LOC_Os12g12470,1.1100626427426483,1.9327363270592326e-4
LOC_Os12g12560,4.035375450586492,0.001885686630366153
LOC_Os12g12570,-0.9677974617089954,8.224383365844022e-23
LOC_Os12g12960,4.31733167512555,4.0554104051043975e-20
LOC_Os12g13100,1.7218860076155746,3.939167269178973e-32
LOC_Os12g13120,-1.228832375947246,4.835686664996144e-17
LOC_Os12g13130,-0.7122775979287396,5.328533671047266e-10
LOC_Os12g13170,-0.3586207061210281,0.004518024437227586
LOC_Os12g13290,0.44692007428404473,0.03423202416443065
LOC_Os12g13295,-0.77105250275327,0.014294609781255388
LOC_Os12g13300,-0.41162860334426715,2.3978505175745003e-4
LOC_Os12g13320,-0.2754165145788301,4.181723394484157e-4
LOC_Os12g13350,1.7360914963499456,0.0391844806619643
LOC_Os12g13380,-0.6924358200089153,1.5828553341028836e-10
LOC_Os12g13390,-0.3011182599470832,0.0035015155481840287
LOC_Os12g13410,2.1922353940929145,0.0020269217095655974
LOC_Os12g13440,-0.5535438842091818,0.004343878661064364
LOC_Os12g13460,-0.7452720965621105,3.713004451766257e-4
LOC_Os12g13540,-1.7058058504251057,0.007266549859642535
LOC_Os12g13590,-0.582700062513225,0.04631506980169105
LOC_Os12g13610,2.6637302423078193,8.953995664201292e-13
LOC_Os12g13640,2.915521662457606,1.3327134850017134e-43
LOC_Os12g13674,1.5406293356238832,2.9648360406983733e-37
LOC_Os12g13824,-0.31789518766555724,0.0022157118469869697
LOC_Os12g13890,5.903315519663108,0.015775461371223178
LOC_Os12g13910,2.133394390591592,4.011968520259566e-61
LOC_Os12g13950,-1.0180549998132182,9.920299568405516e-4
LOC_Os12g14059,-0.5629261183585551,0.01049289365481639
LOC_Os12g14080,-1.0878511217766673,6.892930853021502e-29
LOC_Os12g14110,-0.911333779172624,3.343899797678428e-10
LOC_Os12g14120,-3.4755954493023835,0.009377353718322873
LOC_Os12g14140,-0.7230338525077075,1.3009881895175588e-5
LOC_Os12g14220,2.1104903320515116,1.842463636542842e-23
LOC_Os12g14540,3.9132502863938448,0.006296100483370968
LOC_Os12g14870,-0.6486598143561898,0.03914331137597316
LOC_Os12g15240,-1.1929006691115003,1.599590664403311e-4
LOC_Os12g15350,-1.7663159898999017,2.926366460026349e-12
LOC_Os12g15420,-0.2908053338528891,0.006347904086769886
LOC_Os12g15470,1.5776863293214805,0.001343953250214883
LOC_Os12g15520,-0.510289090962257,2.1374064820236353e-4
LOC_Os12g15980,-1.2670553473699266,2.49677933733053e-4
LOC_Os12g16130,-0.49241300782715347,0.02215816199292054
LOC_Os12g16200,3.27245816347385,2.267312733628281e-7
LOC_Os12g16220,2.3493395718865546,0.032714757633560944
LOC_Os12g16250,4.398896011995215,0.03743500931278055
LOC_Os12g16290,5.4063126250633164,8.234990486892906e-4
LOC_Os12g16410,3.224728104414782,1.2486402721194705e-29
LOC_Os12g16490,-0.3513430587199287,0.02224105282916945
LOC_Os12g16510,1.3690770576184508,0.006837094572572724
LOC_Os12g16600,-1.127762468338786,6.013797445859184e-6
LOC_Os12g16610,10.022657799763765,4.4564243743797525e-15
LOC_Os12g16650,-0.9248710899718353,3.545732453787433e-4
LOC_Os12g16680,-0.5848983744999777,0.04733679514223462
LOC_Os12g16720,1.4015737935423065,9.750747992905454e-4
LOC_Os12g16870,-0.7634054477075778,0.008422842055765553
LOC_Os12g16880,0.8160502106042568,2.2664704575754783e-4
LOC_Os12g16890,-0.36895012834155644,1.4582818236749925e-5
LOC_Os12g17080,-0.4417716207958556,0.0348308811461399
LOC_Os12g17120,-0.3828054788248452,0.0428600039548982
LOC_Os12g17160,1.8039298202705751,2.518609143970792e-13
LOC_Os12g17550,-0.8198512288351549,0.03386928741139122
LOC_Os12g17570,4.787140234350618,3.4149275145024414e-4
LOC_Os12g17590,6.9229006785360285,1.8371996025356523e-5
LOC_Os12g17600,2.6762880001513585,1.3999215616233106e-105
LOC_Os12g17830,-0.5192136866719937,0.013530842980240262
LOC_Os12g17900,-0.4834418111071991,0.0415401203160388
LOC_Os12g17910,-0.5174856467053895,3.1801247902453196e-4
LOC_Os12g18110,1.7723401580100668,2.0453773418321654e-17
LOC_Os12g18120,0.27036308203332365,0.041743030170743156
LOC_Os12g18240,-0.8188491416100486,0.010349849055554519
LOC_Os12g18360,3.3183631682296717,0.013771020508746425
LOC_Os12g18410,8.925865029959766,8.683332537726617e-11
LOC_Os12g18530,-0.5726769674280922,6.883621897065252e-7
LOC_Os12g18650,0.5753478377976814,1.8887355879385574e-4
LOC_Os12g18860,-1.0631219691449463,1.3464255860800763e-11
LOC_Os12g18880,-0.5275011800074785,8.182874176920447e-7
LOC_Os12g18930,-0.900024811533505,0.005949925239396424
LOC_Os12g18960,1.012158069799112,0.0010478506214338043
LOC_Os12g19030,-0.5967860654396023,3.6650394993690135e-12
LOC_Os12g19100,1.7890028291543418,1.4646425547725182e-38
LOC_Os12g19350,0.5389173038908022,0.0010396591421046606
LOC_Os12g19370,-0.5824426853196032,0.009658787560079032
LOC_Os12g19381,3.4973689497225884,5.25073409508506e-196
LOC_Os12g19470,2.8492578901789947,2.884134838052363e-128
LOC_Os12g19530,1.9909948730831184,0.021432806276041994
LOC_Os12g19590,-0.5824008522292078,2.8647479504216754e-6
LOC_Os12g20310,-0.29507039288936127,0.008733158584005732
LOC_Os12g21700,-0.749681343240314,9.692524428701902e-8
LOC_Os12g21710,1.4179669899791396,2.1798510905688053e-5
LOC_Os12g21740,3.8307826595865864,1.3776108178429844e-11
LOC_Os12g21784,-0.7421270251937748,0.020436947131657075
LOC_Os12g21798,-0.2654224693567406,0.027037407492738738
LOC_Os12g21890,-0.6922739399352248,0.0010059946660117601
LOC_Os12g21930,-0.737530846059104,1.7769137477108686e-4
LOC_Os12g21940,1.0975994070199349,8.538364943157559e-4
LOC_Os12g22030,-0.22233996022091865,0.03371327641651981
LOC_Os12g22090,-0.6889138087018177,2.2372187321361093e-10
LOC_Os12g22145,-0.49395794728434417,0.001727279316145053
LOC_Os12g22270,4.0701260172922,0.0011187631169170323
LOC_Os12g22500,3.4284884125879764,2.820780576499317e-6
LOC_Os12g22680,0.6143641178460988,7.665237878525816e-4
LOC_Os12g22760,-0.3563163832068522,0.00950045488033215
LOC_Os12g22800,-1.4403216945758877,0.043403156774050905
LOC_Os12g23040,-0.7574594454457265,0.03446181420347062
LOC_Os12g23180,3.8303078669073427,3.5398798597777066e-92
LOC_Os12g23190,-0.7674348394172564,2.9950953889105923e-10
LOC_Os12g23200,3.682740245033129,5.1354498499478806e-207
LOC_Os12g23280,1.8888863812701298,8.048168459221924e-39
