,log2FoldChange,padj
LOC_Os02g52420,1.4833152683968087,5.697052232112114e-4
LOC_Os02g52430,-1.186326822867496,4.032765438599485e-24
LOC_Os02g52470,1.5883540436134294,3.2686907805707365e-6
LOC_Os02g52480,-0.6088497221112605,4.7800369888111085e-6
LOC_Os02g52490,-0.7717671858788044,0.01839114725246267
LOC_Os02g52500,4.25985475415195,0.0031158428921023253
LOC_Os02g52510,1.8214833833308923,9.188432443313894e-6
LOC_Os02g52550,-1.9704282096894743,6.851660682112225e-13
LOC_Os02g52560,-1.4515873560375,2.3306044672558544e-7
LOC_Os02g52590,-2.0513922836706064,1.4034162779955662e-5
LOC_Os02g52610,1.1966302971710656,3.524713506139829e-5
LOC_Os02g52620,-2.388031182390041,1.2788217505581985e-21
LOC_Os02g52630,-2.434320067138951,4.815361260142921e-8
LOC_Os02g52640,2.5923297563724343,0.003608475992935863
LOC_Os02g52650,1.7779755156745516,0.017928631086535772
LOC_Os02g52670,-2.0337321328618554,1.84668294702361e-10
LOC_Os02g52770,-2.668830615406959,2.7611533267994226e-60
LOC_Os02g52810,1.5003310658064841,1.3608532010422518e-20
LOC_Os02g52820,2.21910090171871,6.614661842166751e-20
LOC_Os02g52840,-1.308024776006609,0.0012121699155103252
LOC_Os02g52850,-2.848354654241512,0.005357158592032202
LOC_Os02g52880,2.047487219791269,7.460219127093772e-63
LOC_Os02g52900,-1.7545692858261568,4.0514403406735445e-36
LOC_Os02g52920,0.8073516773512068,9.334228575338177e-9
LOC_Os02g52930,-1.3516305413167558,0.003404639135274102
LOC_Os02g52940,1.0194081969869848,1.5676271721792238e-7
LOC_Os02g52950,-0.7563544010022045,7.581586199459443e-4
LOC_Os02g52960,1.8589624055910838,7.368713069645977e-10
LOC_Os02g52990,-1.53475479413106,2.9762658399060063e-11
LOC_Os02g53040,3.6347737654554093,0.0029840092535986535
LOC_Os02g53050,-1.4394053674133518,1.7546080207357017e-16
LOC_Os02g53070,2.2184932068344128,6.577939932486538e-14
LOC_Os02g53080,-1.038157636018916,2.0149475075791961e-7
LOC_Os02g53120,1.6721693760116352,3.0431260565234725e-6
LOC_Os02g53130,-4.056140720116192,1.4712989506068846e-5
LOC_Os02g53140,1.6093060292658303,4.520595325135577e-15
LOC_Os02g53150,-1.111942275960791,6.301176299340914e-11
LOC_Os02g53169,-2.0314468593844355,1.8916879722835446e-15
LOC_Os02g53180,-1.8113710740866904,1.0326830400021748e-5
LOC_Os02g53200,-1.622844866458995,9.346670135664851e-12
LOC_Os02g53210,1.8816066844452566,1.2463908463903202e-8
LOC_Os02g53230,2.1618264723596856,1.3421564816496002e-6
LOC_Os02g53250,-1.4305503376799056,0.003102943617272728
LOC_Os02g53260,0.8582677281023813,0.026514591599779088
LOC_Os02g53270,1.5278149430153751,1.5849792262129284e-8
LOC_Os02g53330,1.3897686537990097,6.07913012056555e-18
LOC_Os02g53320,0.7222220916330845,0.010719546396664606
LOC_Os02g53340,1.9868550569911485,3.575847559338961e-5
LOC_Os02g53350,-1.9701207047655462,2.3043011065275745e-11
LOC_Os02g53360,-1.7826617329440053,5.651472625342324e-6
LOC_Os02g53380,3.319912401423452,0.013542662587399041
LOC_Os02g53384,0.9809499477288484,0.035778780919666256
LOC_Os02g53390,-3.9466392662936496,0.027779113399240857
LOC_Os02g53410,-1.4864701932093978,3.2732906434822104e-10
LOC_Os02g53420,2.10579517649212,1.546037937399342e-24
LOC_Os02g53500,0.9594153035214962,3.906098216432491e-5
LOC_Os02g53510,-1.9263154668694356,7.923412454079018e-24
LOC_Os02g53520,2.0080411200530723,3.6983847008643407e-13
LOC_Os02g53530,-1.607140382548206,0.009159164030784143
LOC_Os02g53570,3.6601935862907036,0.0076907962458602425
LOC_Os02g53590,-0.736504071223642,0.03057875908415281
LOC_Os02g53660,-1.3148418782307583,6.648549165947006e-4
LOC_Os02g53670,1.8517349915237908,3.443922167447613e-7
LOC_Os02g53680,1.7423904010690983,1.3642781954688022e-8
LOC_Os02g53690,-1.11989495075314,0.003867619830950659
LOC_Os02g53700,1.3272364399032526,8.084995655365215e-13
LOC_Os02g53720,1.0757668900276276,3.820016327619726e-7
LOC_Os02g53740,2.2403727839891063,6.9536389283288346e-9
LOC_Os02g53750,-1.502706553252585,4.833315934242834e-9
LOC_Os02g53770,1.4374206128816123,1.0591738522728671e-7
LOC_Os02g53780,0.8531264871218474,8.726127428695679e-7
LOC_Os02g53790,0.6289679794130518,0.004342713550461117
LOC_Os02g53810,1.6094284751205743,3.9884113393748764e-14
LOC_Os02g53830,-0.8433753635109964,6.638041298676965e-6
LOC_Os02g53860,-0.8702066249200177,0.0017717123207204272
LOC_Os02g53890,1.776585980842179,3.140845862108664e-5
LOC_Os02g53990,2.2397526878831786,0.0026016170827018654
LOC_Os02g53994,2.0754665869161504,0.016085012346976853
LOC_Os02g54010,1.9830614149123704,7.876137141334999e-15
LOC_Os02g54020,2.408915815132209,1.866166290096114e-11
LOC_Os02g54030,-0.6484642214632178,6.494567611123079e-5
LOC_Os02g54080,0.4925866078633776,1.838090065323263e-5
LOC_Os02g54090,1.7480831928022775,2.4631467113442395e-13
LOC_Os02g54100,-2.4487052873739477,8.86350532228543e-11
LOC_Os02g54110,2.176118926900663,2.0136991223108417e-14
LOC_Os02g54120,1.0409836033006419,1.317359841026792e-8
LOC_Os02g54130,-1.135411176558755,1.3056940935279898e-10
LOC_Os02g54140,-1.5417730543786412,1.1179677888650824e-19
LOC_Os02g54150,1.5064355388974169,2.3651744112764287e-7
LOC_Os02g54200,0.5761756722000732,0.03425113876663944
LOC_Os02g54254,1.7465208382072137,1.0999915325244827e-7
LOC_Os02g54270,4.061525003055977,0.013397884791575939
LOC_Os02g54280,2.3339201168291197,1.348891437923298e-21
LOC_Os02g54290,1.2098845874625033,0.00842240591520175
LOC_Os02g54330,-1.2413727490530473,3.1874626176090046e-4
LOC_Os02g54340,1.3991387122551664,6.075375088213762e-23
LOC_Os02g54360,-1.3993070130684047,8.608271389237956e-10
LOC_Os02g54370,-1.983590098505254,0.013325430350540707
LOC_Os02g54390,-3.0725473391128535,1.3019536709894116e-23
LOC_Os02g54470,-0.5846107248360324,0.023567603171054746
LOC_Os02g54490,2.1437418159744657,4.128644178771122e-7
LOC_Os02g54500,1.7075403839988244,4.471315960032045e-10
LOC_Os02g54510,1.8408561682219649,6.94148625984354e-7
LOC_Os02g54520,-2.6056194893100577,2.3782816556139434e-15
LOC_Os02g54560,-1.5957054170979577,2.3076933221419074e-5
LOC_Os02g54580,0.7649949926022613,0.022573266563279366
LOC_Os02g54600,-0.9275712560509327,2.730322516156575e-18
LOC_Os02g54624,1.5352477335406307,1.0791733723932945e-15
LOC_Os02g54640,-2.135015565835874,9.000753007335605e-20
LOC_Os02g54650,0.6846047689499,0.01083517939183121
LOC_Os02g54690,-1.931335203611377,7.828873303053056e-7
LOC_Os02g54700,-0.38344741201353594,0.036662884727788274
LOC_Os02g54710,0.7124414360311067,0.008467299094601527
LOC_Os02g54720,-1.6495420362617246,8.221549566350446e-19
LOC_Os02g54730,0.766303116959214,4.888145765787001e-6
LOC_Os02g54760,1.4828571669769195,1.7806541524735748e-4
LOC_Os02g54780,0.5342209536442475,4.486106601451961e-5
LOC_Os02g54790,1.3878843192587826,0.017508042921526055
LOC_Os02g54820,-1.4328473357802345,6.33656488900491e-39
LOC_Os02g54830,-0.872981746975918,3.305442191304118e-6
LOC_Os02g54890,-1.3475956795243578,1.5438614585211166e-27
LOC_Os02g54900,2.9281231271160433,7.914537224600142e-4
LOC_Os02g54920,-1.1623039381713611,4.5431491594365705e-5
LOC_Os02g54960,0.5988183780005185,0.016225175476874493
LOC_Os02g54980,-2.239340061688566,3.250312603885979e-33
LOC_Os02g55000,1.290031049121277,6.1413643991920044e-21
LOC_Os02g55010,1.3070399543353814,2.3762870441388655e-10
LOC_Os02g55020,2.57255503756617,6.899696209580561e-21
LOC_Os02g55030,1.391888625211,1.105610448836815e-9
LOC_Os02g55050,1.0234729058277998,0.013120998289277696
LOC_Os02g55060,-0.9960908018460246,1.819473318028493e-5
LOC_Os02g55080,0.43036746549544763,0.010609550343240657
LOC_Os02g55090,1.5923050930732316,1.1570246252805492e-12
LOC_Os02g55100,3.2596780057402652,0.013592211946715074
LOC_Os02g55110,1.7263876259183193,9.854624931890095e-13
LOC_Os02g55120,1.5275553249745162,0.006790900329641757
LOC_Os02g55130,-0.7048232216611063,0.023651942521012173
LOC_Os02g55134,0.6592077499817087,0.02618020337428677
LOC_Os02g55150,4.261731378284615,0.0030463464188462642
LOC_Os02g55180,1.8262380232013065,7.450720066241077e-9
LOC_Os02g55200,0.8681953080971957,2.4172961908754534e-5
LOC_Os02g55230,1.3193591292806495,0.03792939190454496
LOC_Os02g55250,-1.54020117928045,7.362036790117691e-13
LOC_Os02g55260,1.0651656000723424,3.956458916255566e-5
LOC_Os02g55270,-1.636116450187454,2.472912288306043e-6
LOC_Os02g55300,-1.0423092881382188,6.082372103894584e-13
LOC_Os02g55310,2.019265313637791,0.0015363184185622142
LOC_Os02g55320,0.9037085135163936,0.019849986290655805
LOC_Os02g55330,1.113008764335264,0.004210975061415588
LOC_Os02g55340,0.9377038227571124,1.2723062256580608e-4
LOC_Os02g55380,-1.0176579928355496,0.008700159230431376
LOC_Os02g55410,2.4753046744150726,2.98444926686514e-21
LOC_Os02g55420,1.0850529397445368,1.5199886494788123e-32
LOC_Os02g55430,-0.6514354206374583,8.42011108123049e-9
LOC_Os02g55520,2.026562663409553,2.874292265881405e-17
LOC_Os02g55530,1.763342542504221,1.632728724324766e-9
LOC_Os02g55560,0.5010643772793114,0.027754063246619085
LOC_Os02g55570,1.623713103752245,3.845906568364843e-8
LOC_Os02g55590,0.679872532672603,5.191182769352802e-4
LOC_Os02g55600,-1.241529885982257,5.328728666092036e-11
LOC_Os02g55610,-0.9955499563791105,1.229462495909909e-5
LOC_Os02g55630,1.8436754888162081,5.443139341485059e-29
LOC_Os02g55640,-0.5735735577691293,0.0024810545156560126
LOC_Os02g55670,1.7719689942216645,6.202438012919956e-4
LOC_Os02g55720,3.064888496766114,0.031380678659699464
LOC_Os02g55890,-0.46037753373154683,5.206236126155829e-4
LOC_Os02g55900,-3.767095820525349,0.012274907895220274
LOC_Os02g55920,-1.358223379398849,1.461458142746307e-11
LOC_Os02g55940,0.7316182033953891,2.162658694689317e-15
LOC_Os02g55950,2.1185115629585023,5.2532429977790096e-8
LOC_Os02g56000,1.064491058172662,1.2250958109833927e-16
LOC_Os02g56014,-0.7180210196582555,2.8995811333968928e-5
LOC_Os02g56020,1.2631391333241329,1.4107944724152588e-14
LOC_Os02g56040,1.2419793050882426,5.7273187133800076e-6
LOC_Os02g56080,-1.1626658434739228,0.021726957395978384
LOC_Os02g56090,1.6822708606686763,1.0597404532742363e-4
LOC_Os02g56100,2.2212719648985244,1.1899052619730185e-18
LOC_Os02g56110,1.4152367506139785,8.165407449810104e-13
LOC_Os02g56120,-2.5596681246617004,1.3405938997604676e-13
LOC_Os02g56130,1.2240801267367942,1.3078393246821747e-12
LOC_Os02g56140,1.948352881483741,1.0863635291158868e-5
LOC_Os02g56150,-1.1850476337841682,0.0341170440468019
LOC_Os02g56160,-1.0423148048509854,0.0027787096720868812
LOC_Os02g56180,0.905601761891661,4.5724508239628745e-14
LOC_Os02g56190,0.8235392976632986,0.007105433625972588
LOC_Os02g56200,1.6365097733063065,2.796373688877166e-7
LOC_Os02g56210,0.44218477133773126,2.101560240707026e-4
LOC_Os02g56219,1.3926148517718724,2.1618039525813448e-8
LOC_Os02g56250,-1.1548338166428014,1.4300085790597025e-18
LOC_Os02g56270,1.4237950655821994,1.0155240769347328e-13
LOC_Os02g56280,0.6253804754707757,0.0478454057838468
LOC_Os02g56300,2.0099520376854985,2.3739169311879802e-15
LOC_Os02g56310,-1.0725956164711643,2.693730985167674e-17
LOC_Os02g56320,1.9623413231231703,6.970463965223713e-11
LOC_Os02g56334,1.253197308297119,1.9098159577559626e-4
LOC_Os02g56440,-1.3383912076738151,3.051423018442091e-31
LOC_Os02g56480,-0.620247915611766,2.9306922855016936e-7
LOC_Os02g56490,-2.2710974176499064,3.085665591553279e-5
LOC_Os02g56500,1.3318085727374553,4.513136073585409e-18
LOC_Os02g56510,1.473069516688769,1.5540531245092503e-8
LOC_Os02g56520,1.9096809699010742,2.0466755215593723e-5
LOC_Os02g56540,0.5944694085413909,0.03259103732189531
LOC_Os02g56550,0.8410487054332361,6.114414804943928e-5
LOC_Os02g56560,0.9188720613079747,2.237440360228501e-11
LOC_Os02g56565,1.6529339395778624,4.4233525807553405e-11
LOC_Os02g56600,-1.1136710378260863,5.261365596026911e-4
LOC_Os02g56720,-1.3455372912790622,1.102335835999622e-4
LOC_Os02g56740,1.8290790772268877,3.462382710151722e-13
LOC_Os02g56750,-1.9230520446305297,3.2829166959446087e-41
LOC_Os02g56840,-0.7369603823708298,7.799719229742858e-5
LOC_Os02g56860,-1.2576055132514272,0.010872176167256213
LOC_Os02g56880,1.6776947577602235,5.124679324648393e-14
LOC_Os02g56900,-1.4328788058987918,2.9209864375470525e-29
LOC_Os02g56920,-1.212013255732637,2.142967708361351e-5
LOC_Os02g56930,-2.63297467382597,9.894081127750376e-61
LOC_Os02g56940,-1.9657445949838437,1.707888920878369e-20
LOC_Os02g56950,2.156780910258035,2.7414455392172157e-4
LOC_Os02g56970,-1.1038314835995031,1.2065385144599966e-9
LOC_Os02g56980,1.3924055366704216,3.7462855053261484e-4
LOC_Os02g56990,-0.7095047819980318,0.0014397534938539942
LOC_Os02g57010,-1.153669529221081,1.134161245339906e-4
LOC_Os02g57020,-1.556780665634357,3.577305834661271e-7
LOC_Os02g57080,0.4255069763240844,0.04777213702402228
LOC_Os02g57090,-1.8613361645335507,6.603393395646921e-15
LOC_Os02g57110,-1.0499198912599976,0.0036045249585179916
LOC_Os02g57120,2.469218726118163,0.006390797614563443
LOC_Os02g57140,1.606498872883978,2.5160739867210866e-6
LOC_Os02g57160,1.5229134697937319,5.082847557711187e-8
LOC_Os02g57180,0.9599843132614008,5.688780470977379e-7
LOC_Os02g57190,2.1710496466272247,2.1693913668281492e-20
LOC_Os02g57200,0.566986130537697,0.001392796202279613
LOC_Os02g57220,1.5919304593983912,2.5090760940708384e-6
LOC_Os02g57260,0.8474895057129863,2.2987343704335946e-8
LOC_Os02g57270,0.8565981089978018,2.0873630843073393e-9
LOC_Os02g57290,1.8079644463837974,0.00659458560442009
LOC_Os02g57330,1.2522494758949474,4.972087090711854e-11
LOC_Os02g57340,1.4915335561171605,3.535969732648878e-11
LOC_Os02g57390,2.029969414051176,2.2602279928703587e-12
LOC_Os02g57400,2.3056502575255586,8.086911065888697e-11
LOC_Os02g57410,1.7746002616888634,2.1622082759510708e-9
LOC_Os02g57440,-1.253661394971509,2.6566644808576495e-23
LOC_Os02g57450,1.1520230207206184,1.5435830253032437e-11
LOC_Os02g57460,-1.1042781118697909,0.0010472266976695448
LOC_Os02g57470,-0.9886579297252162,6.045933784539977e-11
LOC_Os02g57480,-1.8161819583134722,1.1865151405962388e-42
LOC_Os02g57500,0.48883065512034923,0.004497936154978454
LOC_Os02g57560,-2.490162852053521,1.4388331676630807e-6
LOC_Os02g57590,-0.552788908761203,4.269644151979532e-4
LOC_Os02g57600,0.8961026791293629,2.959378929602404e-4
LOC_Os02g57610,1.0904149943420058,9.790736576801392e-14
LOC_Os02g57620,-1.2636442252892717,9.721485179136677e-10
LOC_Os02g57630,1.4244649921314292,4.281973265153112e-10
LOC_Os02g57640,1.3371505205230905,1.0611587186845791e-18
LOC_Os02g57650,0.7058566000917377,1.2942968176478876e-5
LOC_Os02g57660,1.4158321014739532,2.0325298618533542e-7
LOC_Os02g57690,2.054524012993581,3.203920803525587e-14
LOC_Os02g57700,-1.8546834307943953,0.026625982372740026
LOC_Os02g57710,0.31998957470918127,0.020669514243794557
LOC_Os02g57720,-1.2803849826927163,7.688031888698045e-4
LOC_Os02g57740,0.8506423339326079,0.02088547049711713
LOC_Os02g57750,0.9811651188764915,3.1262767356470083e-6
LOC_Os02g57760,-0.738485354838087,5.111185536822135e-7
LOC_Os02g57770,-3.355505514754113,8.451663154104086e-4
LOC_Os02g57780,2.55408278011075,7.089637553014251e-20
LOC_Os02g57800,2.1049291926492044,3.58548249473043e-6
LOC_Os02g57820,-0.6149791082017391,0.011707942109012336
LOC_Os02g57830,0.45452704822422496,0.019561890016006566
LOC_Os02g57840,1.2624094009023479,6.291973975395461e-5
LOC_Os02g57854,0.606280491880821,4.923650714506624e-4
LOC_Os02g57870,0.702062994215795,0.033182076946047266
LOC_Os02g57890,3.842404891218231,0.0018374083571747074
LOC_Os02g57900,1.848964647589158,0.0011596071180480358
LOC_Os02g57910,1.2123911546031445,1.6723065345615833e-7
LOC_Os02g57924,-0.5782499409662808,7.966187469370017e-4
LOC_Os02g57940,0.92819402484051,0.004177982734671568
LOC_Os02g57960,5.083798328823665,4.742310751295697e-4
LOC_Os02g57980,0.45246984157118186,0.018536511571160152
LOC_Os02g58010,-0.9103195897380362,1.1714968350746357e-6
LOC_Os02g58020,2.113426880354347,3.8652346364158674e-17
LOC_Os02g58030,1.2879440442964272,8.738619091486981e-4
LOC_Os02g58070,0.7127793422119139,3.3941542046615454e-4
LOC_Os02g58090,1.5286020028671832,6.661838161175263e-21
LOC_Os02g58110,2.650599870799891,2.0867636659320558e-19
LOC_Os02g58120,1.0613073313143784,7.965388387303337e-4
LOC_Os02g58139,1.5058517265079634,3.2089846923973776e-8
LOC_Os02g58150,-1.879733585774064,1.4689012318869833e-22
LOC_Os02g58170,-1.256255133761529,1.107477137886585e-8
LOC_Os02g58210,2.2708069208511663,1.781692379045836e-11
LOC_Os02g58220,0.7092609512619591,0.010828378538268364
LOC_Os02g58230,0.7102542219945456,5.392580666122763e-4
LOC_Os02g58250,0.7389666835261478,0.0042200866300879545
LOC_Os02g58260,1.2209335877594898,9.789806657899316e-5
LOC_Os02g58270,1.2055067438813833,0.036885449850009785
LOC_Os02g58280,0.2785974312952653,0.029735329964766636
LOC_Os02g58330,-1.3688342204579185,4.129823205660213e-9
LOC_Os02g58340,0.9266579615699531,1.4426287465935148e-6
LOC_Os02g58360,2.2655443732216796,1.9224730165569523e-6
LOC_Os02g58370,3.869666780587154,0.009126991327872477
LOC_Os02g58390,-0.9213029419381634,8.568391088332633e-8
LOC_Os02g58410,2.1773293921307886,5.529086186083314e-16
LOC_Os02g58440,1.23541479283293,8.610245891410417e-4
LOC_Os02g58460,0.7556988188888275,2.1795668010792505e-4
LOC_Os02g58480,1.6648795540650523,0.042216342143315544
LOC_Os02g58490,1.4698499370882698,8.076648535965151e-7
LOC_Os02g58510,-0.7225231319193939,1.0140514584067004e-5
LOC_Os02g58530,-1.2306672367971292,0.0026005833969278665
LOC_Os02g58540,-0.8430824091222979,0.0018906557167575383
LOC_Os02g58554,1.6599884461780476,6.277105718307598e-11
LOC_Os02g58560,1.8000174809621732,5.368411182310702e-13
LOC_Os02g58570,-0.7362342692991527,2.274850319217717e-7
LOC_Os02g58580,1.0830555346343074,1.0951456687285809e-6
LOC_Os02g58590,1.6071480956667632,9.193058191387944e-8
LOC_Os02g58620,-0.5928278875304431,0.022501078194168928
LOC_Os02g58640,-0.853345080041302,6.212710585128236e-8
LOC_Os02g58650,1.5357396588558667,3.6080836242079924e-13
LOC_Os02g58670,-0.6653034048285514,0.014329010884920656
LOC_Os02g58720,-0.9616633755427934,0.0033453121839783434
LOC_Os02g58740,-2.002212737820698,3.704619313642781e-15
LOC_Os02g58790,-1.0218362427263437,9.703944367975046e-4
LOC_Os03g01018,-1.2156667996936978,0.0034199203746205133
LOC_Os03g01016,-0.7422152964721044,1.6718187339830982e-12
LOC_Os03g01020,-1.3613422483468367,1.3887481087867307e-20
LOC_Os03g01090,0.5764966778962772,4.848574356256388e-7
LOC_Os03g01100,1.2710166898896285,5.300251733014342e-11
LOC_Os03g01110,2.2621590363819033,2.680803417847424e-7
LOC_Os03g01120,1.5356681324791297,0.0029786271202276826
LOC_Os03g01130,-0.8243868999228046,0.0018598188184236564
LOC_Os03g01140,-1.5704634489107414,1.3861534890767346e-11
LOC_Os03g01200,2.220268456672394,1.590486147313418e-6
LOC_Os03g01210,0.5541344240149362,2.831780820538759e-4
LOC_Os03g01222,0.6806797979597474,0.01080016896311276
LOC_Os03g01230,-0.7395981984049695,1.0418297020028495e-4
LOC_Os03g01240,1.7183827511041512,0.010523414067944669
LOC_Os03g01250,1.6315805791152311,1.2507823853799858e-9
LOC_Os03g01260,-1.4205309905643069,7.462426042198464e-8
LOC_Os03g01270,-0.8827677121661437,0.0044960831374134085
LOC_Os03g01320,-1.6664059670390445,2.68006495725484e-7
LOC_Os03g01360,1.3135002136293983,2.9322469085772104e-4
LOC_Os03g01365,-0.8330702513658513,0.007253774088293685
LOC_Os03g01420,-0.3242100092189792,0.024516888100175934
LOC_Os03g01460,-1.5441039530196847,0.006195833149218151
LOC_Os03g01470,-1.490878382714912,1.3391674003494188e-29
LOC_Os03g01490,-0.4830211656144222,0.015509963264926215
LOC_Os03g01550,1.3241407718943996,1.1953623460431309e-9
LOC_Os03g01580,1.0266963893224725,0.0180841378915065
LOC_Os03g01590,2.007891233908566,0.04789868979450947
LOC_Os03g01620,-2.607652672369587,1.7346388709113529e-10
LOC_Os03g01660,1.5394902513984141,5.61493029683602e-10
LOC_Os03g01700,-4.282170412623523,4.328350922552792e-12
LOC_Os03g01710,1.7182980812829893,1.3968232459077473e-7
LOC_Os03g01730,-0.5923485062911237,0.0026481315641582997
LOC_Os03g01740,-0.76214347052064,2.496368508767291e-8
LOC_Os03g01750,1.365040942728081,9.08856691274166e-8
LOC_Os03g01760,-0.4613976570609005,0.014275007651981102
LOC_Os03g01770,-0.7629850812795542,0.006140542621722638
LOC_Os03g01790,1.0254653223081438,0.023604863953462077
LOC_Os03g01810,0.3647151577580935,0.014364443367948199
LOC_Os03g01830,1.336313780909018,2.6340104561363435e-19
LOC_Os03g01840,-1.172004674571437,9.62618562829634e-16
LOC_Os03g01850,0.37456145836827665,0.041402606005284476
LOC_Os03g01880,3.5098364701255416,9.979080811689684e-5
LOC_Os03g01890,0.9706548443442833,4.6756980020104496e-12
LOC_Os03g01920,1.0862792393405012,1.0631932350732624e-10
LOC_Os03g01940,1.9039573025298082,1.1639920793804732e-4
LOC_Os03g01960,-1.0175762779900113,8.808701159489422e-5
LOC_Os03g01970,2.1154785517131516,8.137500819154475e-18
LOC_Os03g01980,-1.1052578061301688,4.1710635600627095e-5
LOC_Os03g02010,1.121034106439734,2.833887436772179e-21
LOC_Os03g02030,1.2183130711153323,6.492467808157618e-17
LOC_Os03g02050,-1.9300634907120655,6.945402110344921e-32
LOC_Os03g02080,1.1092319989061121,5.733969374055425e-12
LOC_Os03g02090,0.37444118028827383,0.02722312709695694
LOC_Os03g02100,2.0655754900773835,2.6137242617764015e-7
LOC_Os03g02110,2.1463731500630048,8.107940785599977e-16
LOC_Os03g02150,1.5878458955229833,1.7558480911319595e-15
LOC_Os03g02160,1.3961478298290955,2.8985991284598512e-5
LOC_Os03g02170,1.839398509738042,1.7325092488615824e-11
LOC_Os03g02180,-1.8770611947702116,1.100147323379356e-23
LOC_Os03g02190,-1.7796210192799997,1.321529912026928e-4
LOC_Os03g02240,-0.412333926213672,0.0028608588627753386
LOC_Os03g02260,1.6069558113250733,9.837791660568799e-13
LOC_Os03g02270,1.5080667734491395,3.648647190793253e-12
LOC_Os03g02280,-2.794898123866218,5.051546911277726e-21
LOC_Os03g02290,1.2342269640383143,4.0290329994084666e-4
LOC_Os03g02300,-1.643265603394447,5.0458500747271175e-87
LOC_Os03g02310,-0.43837961370437023,0.023061541644460025
LOC_Os03g02320,1.9104183572286584,7.042925275772894e-17
LOC_Os03g02330,-2.3622107705165063,6.414842993727861e-6
LOC_Os03g02390,-0.7449767711165607,2.4905811995785547e-4
LOC_Os03g02400,-1.7956030002080972,5.676532897948647e-63
LOC_Os03g02410,2.259904221518268,5.5544855038125724e-24
LOC_Os03g02420,-0.5133352554007757,0.043120991609999555
LOC_Os03g02430,1.6175517333588763,2.0210207863595103e-4
LOC_Os03g02460,-2.2703081661901443,2.267790582145633e-25
LOC_Os03g02470,8.706264132906542,2.8857604777526326e-44
LOC_Os03g02514,-0.8161160653966925,1.8730002647301892e-18
LOC_Os03g02530,-1.3402450080211574,2.6726787042059157e-24
LOC_Os03g02540,1.9398810086582414,1.0693724564091643e-19
LOC_Os03g02544,-1.2224801487226498,5.419225436265587e-16
LOC_Os03g02550,-1.7457651569818273,3.427085228107656e-30
LOC_Os03g02560,1.0182858960450736,2.8104711461017616e-12
LOC_Os03g02570,1.741472578539448,0.009255629256024342
LOC_Os03g02580,-2.104395997899693,3.8930140584557016e-20
LOC_Os03g02610,-0.9529017667486313,1.73000828576462e-8
LOC_Os03g02640,1.0824853773906626,2.6800884157544806e-9
LOC_Os03g02660,-1.4023264829891582,1.7281830979153961e-6
LOC_Os03g02670,-1.1620346761779938,5.032948750872638e-6
LOC_Os03g02680,0.4457995212435733,0.026637211609776126
LOC_Os03g02685,-1.225858665840622,1.1728319695773421e-11
LOC_Os03g02690,0.8715201877857282,0.03951921061449221
LOC_Os03g02720,1.240129787375898,1.0845063575986088e-5
LOC_Os03g02730,0.9498822924478941,5.896296304174494e-9
LOC_Os03g02750,-1.8533189123634473,1.1408202750354761e-11
LOC_Os03g02780,-1.5572817184365395,1.9440112595812236e-12
LOC_Os03g02790,3.8134234053563976,0.00856886173259776
LOC_Os03g02800,0.9929852089553004,0.04440490438239173
LOC_Os03g02830,0.46478833359291405,0.040701604371804825
LOC_Os03g02860,-1.0508687308572089,1.2623510735781047e-7
LOC_Os03g02890,2.4852713698352966,2.9688581821436226e-9
LOC_Os03g02900,-1.8458097806871252,1.3995951502163452e-4
LOC_Os03g02920,-1.5136060245460992,9.124277499130152e-32
LOC_Os03g02939,-1.5288303678193804,3.252209132634673e-5
LOC_Os03g02980,1.7509120254732142,4.3195175202466355e-8
LOC_Os03g03034,-1.7453012860271278,1.0658031821940212e-8
LOC_Os03g03070,3.285368674152774,0.01040224294747305
LOC_Os03g03140,0.7884635986100255,1.3525041057679249e-6
LOC_Os03g03150,0.4723175417175894,0.0045316784351885344
LOC_Os03g03200,-1.2969061686039292,4.1577206152033394e-24
LOC_Os03g03260,-1.7140507827682676,1.2676258215182274e-9
LOC_Os03g03270,-1.9406941350427789,3.3876849316444237e-15
LOC_Os03g03280,-2.1619570247689124,1.4165600953005069e-18
LOC_Os03g03320,-1.2909080443085166,8.242550214749748e-5
LOC_Os03g03330,3.5287270880649073,0.046159519272538384
LOC_Os03g03350,-1.8666801991550446,4.828578214968115e-10
LOC_Os03g03360,-0.6831286773249845,0.0028699678331977267
LOC_Os03g03370,-1.0553274194652253,1.4045115159980732e-8
LOC_Os03g03390,1.3425139501074002,1.373211617090144e-10
LOC_Os03g03400,0.9576275308304442,1.190810181314502e-6
LOC_Os03g03410,0.4182184507204042,0.005224871438510683
LOC_Os03g03420,-0.40883914788441283,0.022655957568989128
LOC_Os03g03430,1.1684208092973805,1.1101052086095526e-9
LOC_Os03g03440,-2.360670582873278,6.672472318318984e-35
LOC_Os03g03450,0.8394885740629002,1.0064981602945792e-8
LOC_Os03g03460,0.9294819405185802,6.229794753826155e-13
LOC_Os03g03480,-2.5765282209202534,1.222698393526371e-4
LOC_Os03g03490,-1.8794200867607636,7.372247538949768e-16
LOC_Os03g03510,2.004215177066754,3.878253398096831e-19
LOC_Os03g03520,-1.9690965088623205,1.5641548291942265e-30
LOC_Os03g03530,-1.4382303127274847,6.165960955779479e-7
LOC_Os03g03540,-1.8127393502948552,7.145491336863718e-4
