,log2FoldChange,padj
LOC_Os11g30500,-0.3383706399253787,0.037864666090335584
LOC_Os11g30760,0.5634324908180544,1.1268558303318413e-4
LOC_Os11g30810,-1.0478489545862513,3.804937689466459e-5
LOC_Os11g31050,-0.42615804715319056,0.0064262321870561575
LOC_Os11g31070,0.4045707225526407,0.006652990238155951
LOC_Os11g31190,0.46779086319273633,1.6242110890856654e-4
LOC_Os11g31530,-4.315917738775757,0.0013568109157511658
LOC_Os11g31540,-4.2893756555566664,1.7793873307114312e-221
LOC_Os11g31550,-2.4971775663196247,2.5224396915708026e-18
LOC_Os11g31560,-3.742155539524303,1.939039518686946e-8
LOC_Os11g31890,-0.26851330486370356,0.03533841901245057
LOC_Os11g31950,-0.273515352383246,0.03715451969453264
LOC_Os11g32030,0.6487971170980363,0.0015161802623338998
LOC_Os11g32110,-0.3116921540158199,0.003906124884847135
LOC_Os11g32650,-7.574905536408901,1.8814474079561923e-179
LOC_Os11g32960,1.5801779530302822,0.010438069531738226
LOC_Os11g33394,-0.8115446605312551,0.030480187441586423
LOC_Os11g34090,-1.3103922760469287,1.6625979699804675e-7
LOC_Os11g34110,-3.5634483584482552,9.340610943202123e-98
LOC_Os11g34140,0.5316884796068306,0.006900823856218535
LOC_Os11g34710,-0.9803878337678552,0.04830207211175615
LOC_Os11g34720,-3.834257180688279,4.80764059373923e-5
LOC_Os11g34940,0.573439271912613,0.039721350360508015
LOC_Os11g35710,-0.4389650614190665,4.973716343377562e-4
LOC_Os11g35930,1.5708928600329097,1.0623278177481814e-6
LOC_Os11g36090,-1.301845979343824,0.013988651458815138
LOC_Os11g36719,-0.6849346758574802,0.018427251829488928
LOC_Os11g37210,-2.537258242584602,6.176399877095461e-6
LOC_Os11g37630,-9.412409748514083,6.464499523233587e-8
LOC_Os11g37700,-0.2941198501104445,0.023535071173047865
LOC_Os11g37850,-0.9713405618019257,1.6462938275422635e-7
LOC_Os11g37940,-0.7439900978621435,1.7198204563654936e-8
LOC_Os11g37950,-0.6810175955532043,0.0042731675389163885
LOC_Os11g37970,-3.163939986522518,4.929259347915053e-29
LOC_Os11g38220,-2.619378793273497,0.04370654461578388
LOC_Os11g38410,2.5271852932849055,0.028555753269676108
LOC_Os11g38780,-0.6593511062113769,0.03949378100392081
LOC_Os11g38959,0.33285623886561394,0.03720880170113173
LOC_Os11g38980,-0.3942051810240541,0.0094142319724218
LOC_Os11g39160,2.651966365254139,1.4611044245927525e-28
LOC_Os11g39190,1.1751951444249844,2.0131329706944717e-14
LOC_Os11g39220,-0.5107815739804458,1.4295025330300686e-6
LOC_Os11g39250,2.6017547861625,1.4719002418041036e-6
LOC_Os11g39260,2.374006712171994,2.4246024154821217e-13
LOC_Os11g39420,-4.3990112825544685,1.6187492325668487e-37
LOC_Os11g39430,-0.5512629101475416,0.021226826788588584
LOC_Os11g39450,-3.293483050134738,3.67754829691781e-26
LOC_Os11g39680,-4.125952338969766,0.004855458555244517
LOC_Os11g39990,-0.5122579881810011,0.01590792772041133
LOC_Os11g40210,0.5678960185364643,0.045705637635744846
LOC_Os11g40370,-0.9285046659859081,1.4642170021119709e-8
LOC_Os11g40690,-0.588810819704573,4.604414363729075e-5
LOC_Os11g40810,-0.8225135889279882,0.005313535595946367
LOC_Os11g40820,-1.6820973681607017,2.618226465285166e-4
LOC_Os11g40830,-0.5518885357848811,0.001211239428430686
LOC_Os11g40840,-0.9019486189928854,0.004170634711828363
LOC_Os11g40870,-8.571486176228191,7.348090147207366e-6
LOC_Os11g41070,-11.732279423585556,9.311049449422158e-14
LOC_Os11g41600,-0.3312469034860594,0.0022233275046033094
LOC_Os11g41770,5.621345584436965,5.938510291673736e-12
LOC_Os11g41780,6.047642595479998,0.00240661444073902
LOC_Os11g42060,0.4927818156926478,0.0408963861059402
LOC_Os11g42290,-3.908261254821793,6.177178070680269e-29
LOC_Os11g42370,-3.562801574484407,4.411977238091958e-41
LOC_Os11g42380,-4.343315651230702,7.546225065807444e-4
LOC_Os11g42430,0.581449252139434,7.765039454233818e-6
LOC_Os11g42440,3.187768078369291,1.3587128757032964e-11
LOC_Os11g42800,0.3283562140954222,0.016881580989362092
LOC_Os11g42970,-0.5591262723695778,0.02374870046278683
LOC_Os11g43420,-0.46643138724256344,0.0019573911507998077
LOC_Os11g43700,1.227463305170599,1.498689162071324e-9
LOC_Os11g43750,-0.34440458850416905,0.037951157170514345
LOC_Os11g43895,0.4318281048246929,0.03129845160281775
LOC_Os11g44340,-0.6478451329902079,4.838471588758643e-10
LOC_Os11g44350,-1.0636841258609189,0.010352486815478791
LOC_Os11g44560,-0.7240450493706122,1.3220413088548225e-4
LOC_Os11g44600,0.9919840127787013,9.850343560614515e-13
LOC_Os11g44700,-0.44093030655598686,0.049706784346528456
LOC_Os11g44880,-0.5008180615320674,0.006766383387277463
LOC_Os11g44920,0.6599311475390706,0.0345410744256225
LOC_Os11g44990,0.6424289318872196,0.008137098641268903
LOC_Os11g45330,-1.1019332110637694,0.032940130986993256
LOC_Os11g45400,-0.9075160731445174,2.9062877061909796e-4
LOC_Os11g45740,-1.064269053456048,1.987111361462513e-13
LOC_Os11g45990,-3.296525730142184,2.3757315278983854e-32
LOC_Os11g46000,-4.123074137026943,1.2084936251952048e-19
LOC_Os11g46210,-0.4975726345964214,0.017854877405917853
LOC_Os11g47250,5.290917463210945,7.509853638935942e-4
LOC_Os11g47290,0.49919959355639215,0.025759239152263906
LOC_Os11g47310,0.41840912111433115,0.0113045650341553
LOC_Os11g47500,0.7349953146595587,2.073625440847903e-4
LOC_Os11g47510,-3.216317514133659,2.8958656182781467e-54
LOC_Os11g47520,-3.2004125772505247,1.6543213639761006e-32
LOC_Os11g47530,-4.139385124356241,1.647410674116181e-117
LOC_Os11g47550,-4.883207500872169,1.363419622741061e-54
LOC_Os11g47560,-2.887525303653784,5.377588659680844e-50
LOC_Os11g47570,-3.417784342963585,2.422505001412413e-35
LOC_Os11g47580,-3.8744242892036547,1.0506484447680447e-34
LOC_Os11g47590,-4.174972273802267,9.876091634025336e-37
LOC_Os11g47600,-4.15312767406324,1.1834622739410258e-107
LOC_Os11g47610,-5.833815874573597,1.0501820940525581e-8
LOC_Os11g47630,-0.5280553098663593,0.04458404492100863
LOC_Os11g47750,1.6221346451142502,0.01636929244639934
LOC_Os11g48000,0.7523975827198595,0.0013051739383764874
LOC_Os11g48060,0.6667234798852825,7.501173165369385e-10
LOC_Os12g01190,-0.455599026927525,0.01300528581081353
LOC_Os12g01500,-0.4261533621211436,0.006709790571588145
LOC_Os12g01510,-0.8857045372829353,1.5353255192210508e-19
LOC_Os12g01520,-0.4793042266700218,0.04137332765653099
LOC_Os12g02020,1.3164274178919175,9.730792639274797e-4
LOC_Os12g02030,0.5063866311171259,0.01027822360645178
LOC_Os12g02060,-1.1698630055509527,2.0009246671152923e-20
LOC_Os12g02120,0.7871455583906831,1.7140854958885337e-5
LOC_Os12g02200,-1.020789125097606,7.405438117767921e-9
LOC_Os12g02210,-2.9404427851027233,0.006431139708226489
LOC_Os12g02320,4.256030581512608,0.049494825792796196
LOC_Os12g02450,-0.6990132396930444,7.834053600816885e-4
LOC_Os12g02720,0.5956217829065659,0.026665279272724253
LOC_Os12g02840,1.4086173731618357,0.04468283025938287
LOC_Os12g02980,3.055577046467792,0.008279665368188367
LOC_Os12g03040,-0.3793048355905746,0.0037017812567576402
LOC_Os12g03050,-0.62530850490298,0.026272346822159304
LOC_Os12g03070,1.073977010233086,0.00889104847190575
LOC_Os12g03200,-0.8933851350774654,8.51547682588471e-4
LOC_Os12g03420,-1.063698896263635,0.0029453929197963535
LOC_Os12g03594,-0.5454729839876061,2.556807123929487e-4
LOC_Os12g03720,-0.2780076669593022,0.031431223099024366
LOC_Os12g03730,-0.6951464082077617,5.899851664946515e-4
LOC_Os12g03740,-0.38077910257331726,0.0069857119530517845
LOC_Os12g03899,1.5510943517227194,7.579821705882702e-25
LOC_Os12g05050,-0.6856614492695954,3.8279336003352306e-13
LOC_Os12g05120,0.529320795668136,0.04243466146909865
LOC_Os12g05220,3.560462827199826,3.6249868502246036e-4
LOC_Os12g05260,-0.3363659449463341,0.02656448964666094
LOC_Os12g05420,-0.33589666899986365,0.0200939294395937
LOC_Os12g05440,-1.030542481759411,2.175846573105349e-8
LOC_Os12g05655,0.8269164637952154,0.04243466146909865
LOC_Os12g05660,0.554316472532275,0.04561664226339694
LOC_Os12g05840,-1.4046229049586045,1.4033831467721623e-11
LOC_Os12g05860,-1.6387872657466735,3.278253642804815e-17
LOC_Os12g05870,-1.2813372423611813,1.9554723333822187e-11
LOC_Os12g05880,-0.9728542096647954,3.555357568688626e-7
LOC_Os12g06230,3.8930557153407643,0.010506575341452527
LOC_Os12g06260,0.4758629032382907,0.002144016646950782
LOC_Os12g06440,-1.1642239362170594,0.006790542931220903
LOC_Os12g06620,-0.4872857659909238,0.006959360003331342
LOC_Os12g06660,-0.4931979402362545,6.936104443189105e-4
LOC_Os12g07030,-1.3691707076010662,0.04215169345106489
LOC_Os12g07110,-1.170370698425346,2.7757242261413543e-9
LOC_Os12g07150,-0.5509570377705137,3.7793439973249775e-7
LOC_Os12g07180,2.9949244718097847,1.4807424514266057e-12
LOC_Os12g07370,-0.6069953728963248,0.0011716210785036993
LOC_Os12g07800,-0.6041292511323679,3.471090042802644e-4
LOC_Os12g08260,-0.3984471034703905,2.67064416673652e-4
LOC_Os12g08564,-1.0753286853486135,9.507874124627135e-12
LOC_Os12g08580,-1.5801497411555816,0.00206400395496004
LOC_Os12g08730,0.9827178593757031,5.047855364476901e-5
LOC_Os12g08760,-1.695307739133764,7.426345643238301e-41
LOC_Os12g08850,-3.9766652787059553,9.51950234165118e-25
LOC_Os12g08900,-0.5745372670269601,0.022880628204975578
LOC_Os12g09540,-3.460166762208019,3.623001079999003e-99
LOC_Os12g10470,7.552243467468354,1.0866878376679257e-5
LOC_Os12g10740,-0.3646382782616671,0.006680918372091474
LOC_Os12g10880,-1.3554764503060723,0.005129125424301107
LOC_Os12g11710,0.8582489927317521,0.03862881691902853
LOC_Os12g12580,-2.1806868268114927,3.881417847099991e-6
LOC_Os12g12590,-0.5309676425363686,0.004541848386894581
LOC_Os12g12600,-0.6517480469783873,3.0599068596721825e-5
LOC_Os12g12730,-2.7590823789703616,0.023755652984731482
LOC_Os12g13030,2.633579979438169,0.0051634719569180676
LOC_Os12g13300,0.4567008420403551,0.011438377447366333
LOC_Os12g13380,0.2728620026566221,0.019542199362264808
LOC_Os12g13550,-1.622194867399168,3.242726134648698e-7
LOC_Os12g13890,-3.615861416289935,1.976192667752969e-6
LOC_Os12g15680,-1.3215699420946398,3.4822495321741497e-12
LOC_Os12g15920,-1.0304103152887845,9.813297242806676e-5
LOC_Os12g16080,-1.1981915104608565,1.8611261404846152e-5
LOC_Os12g16200,-0.41379896199205035,0.007004680677056854
LOC_Os12g16240,-0.37224117501153525,0.02558091100965305
LOC_Os12g16340,3.6474059697833785,2.5747678911094435e-57
LOC_Os12g16350,1.3072095373239694,2.2036725839670853e-26
LOC_Os12g16520,-1.1575943268520588,0.007116037080910926
LOC_Os12g16890,-3.5370978401280824,1.2552988048134915e-46
LOC_Os12g17010,-3.4740145300457943,3.1596931490063644e-34
LOC_Os12g17030,-6.396704271703231,7.743212174251635e-4
LOC_Os12g17430,-1.490474058135159,0.0015491959563106274
LOC_Os12g17600,-1.1424187000718145,0.0013655722826367038
LOC_Os12g17860,-2.9432150572202205,0.025759239152263906
LOC_Os12g17880,-0.33173460184023845,0.0391435921805092
LOC_Os12g18410,2.5178977837602248,4.659428451087724e-38
LOC_Os12g18530,-1.3345803737955784,0.0017110375114273355
LOC_Os12g21734,-7.454686942400275,4.062944651214794e-5
LOC_Os12g21760,3.3875781105061913,3.920801397226109e-47
LOC_Os12g21950,1.7134806609318514,1.0827561616519383e-8
LOC_Os12g21980,1.4403022623468182,0.0016483478479870986
LOC_Os12g22970,-4.130393874029004,5.977449503985512e-9
LOC_Os12g24170,-0.28919466927037546,0.02665541136480893
LOC_Os12g24320,-1.18114368008289,3.778656805667907e-9
LOC_Os12g24580,1.2698090822049062,4.868197979631279e-26
LOC_Os12g24790,4.726172671421951,9.84611751702457e-12
LOC_Os12g25090,-0.5850231602954165,0.020863065425263883
LOC_Os12g25170,-0.6220684943440621,0.026272346822159304
LOC_Os12g25200,-0.34553465850430665,0.0408963861059402
LOC_Os12g25490,-2.5799327466621444,2.8967470885414424e-9
LOC_Os12g25630,-0.5230992307520185,0.0014780253978274518
LOC_Os12g26060,-0.906890614419348,0.005130239018739
LOC_Os12g26290,-2.0814736158068463,5.670456251422091e-39
LOC_Os12g26380,-2.7963411181553446,1.0018559379036355e-5
LOC_Os12g26940,-0.4226162268383449,0.011755877287692448
LOC_Os12g27830,-1.624367990714699,3.376212813224751e-4
LOC_Os12g28590,-0.6400530354848835,3.527960460982553e-4
LOC_Os12g29340,0.28945283270268973,0.027171983107857966
LOC_Os12g29400,0.8871952691722337,3.2190982258676893e-4
LOC_Os12g29670,0.40301004397873,0.005027598791276796
LOC_Os12g29680,6.526331306553449,2.5530573308726223e-8
LOC_Os12g29690,6.990579487591246,1.8302533324132163e-4
LOC_Os12g30030,0.34268226243049843,0.026492643567502996
LOC_Os12g30070,-2.523100576730844,0.008276749212597646
LOC_Os12g30824,-6.178909125577895,2.848718940728e-15
LOC_Os12g31620,-1.8712324723121772,0.02291773516034589
LOC_Os12g32190,-0.5715021016928603,7.909312202507455e-4
LOC_Os12g32250,-0.287551073689398,0.019259958001893063
LOC_Os12g32380,0.3619245097833056,0.019134830563038
LOC_Os12g32390,4.665010239809495,2.4710612596436965e-95
LOC_Os12g32400,0.7336119668955513,1.4583313477817671e-6
LOC_Os12g32590,0.4811893469000413,0.04137332765653099
LOC_Os12g32760,1.1600842425539177,2.1203527543492944e-10
LOC_Os12g32970,0.6709096261664126,0.03753379235816211
LOC_Os12g33280,4.355755454685783,7.895281736774628e-8
LOC_Os12g34400,0.6862847592642108,7.984333499715809e-4
LOC_Os12g34510,0.3459670379646159,0.003687725099039712
LOC_Os12g34524,1.1903414290697025,4.5060235745555754e-4
LOC_Os12g35610,-1.103186249503785,4.800746710277601e-13
LOC_Os12g36110,-0.49831874253497616,0.004088443389122663
LOC_Os12g36240,-0.9626249000652681,1.3453206296142793e-4
LOC_Os12g36430,-1.6165034492605286,0.0019836648306168596
LOC_Os12g36490,0.8210645792234792,3.2580655511640555e-13
LOC_Os12g36680,-0.6131498749027139,4.907486066992766e-5
LOC_Os12g36830,-1.1825130169677218,1.560664546548014e-17
LOC_Os12g36840,-1.266544120296093,8.695017147464558e-12
LOC_Os12g36850,-1.1530575523819733,2.0202344294558523e-7
LOC_Os12g36880,-4.3604321787323554,1.1199800309239917e-295
LOC_Os12g36930,0.35210592354331477,0.04740903767405967
LOC_Os12g37519,-0.5831759065636869,3.877908675074143e-5
LOC_Os12g37660,-2.5564939149194426,0.023495140642482676
LOC_Os12g37840,-0.36339133337474905,9.86652750290291e-4
LOC_Os12g38020,-0.7801255607774257,0.019865147481819154
LOC_Os12g38040,-0.9697442295276097,1.8534036694334464e-4
LOC_Os12g38270,-0.4685276715244258,0.04336075686575204
LOC_Os12g38290,-0.6496789019883512,0.0172327480445487
LOC_Os12g38320,0.555514547725251,0.011236322632157701
LOC_Os12g38370,0.9006359898188121,0.013912259752893811
LOC_Os12g38750,-0.8627840254603871,0.002311419850038335
LOC_Os12g38760,-0.4686638828105125,9.040389191781475e-4
LOC_Os12g38770,-1.3355738850331498,3.540623608432065e-31
LOC_Os12g38850,0.48911365173535143,0.01424256057938339
LOC_Os12g39160,0.3410228337817666,0.008592605275939007
LOC_Os12g39170,1.0011945196816519,1.5289797449453577e-8
LOC_Os12g39310,-0.6234587414475081,2.617358104309712e-5
LOC_Os12g39320,-0.4816587046625129,0.003287632817972723
LOC_Os12g39420,0.25898017007775365,0.0427772960071669
LOC_Os12g39620,-0.48092867584038906,4.7004862282084913e-4
LOC_Os12g39710,0.40114137149217327,0.023435207895082837
LOC_Os12g41090,0.8415765324032225,0.0034499158260096773
LOC_Os12g41390,-0.2449856070038571,0.03405572508963027
LOC_Os12g41530,-5.923938349145689,4.011515916628685e-14
LOC_Os12g41710,-0.41959869131056304,0.0011940831047941008
LOC_Os12g41760,0.35372285842856943,0.015807186335922513
LOC_Os12g41780,0.7261799352438595,4.5884791341772936e-5
LOC_Os12g41800,-0.24323166663843007,0.03666283587268765
LOC_Os12g41940,0.47222539499679206,0.011677454664951275
LOC_Os12g41970,-1.799120954416538,4.695992433025495e-6
LOC_Os12g41980,-0.9623885518716829,0.003339427553573054
LOC_Os12g42090,0.4131515523717425,0.0022338312187032373
LOC_Os12g42190,0.5443939908792469,0.04099083430658301
LOC_Os12g42220,1.11648573483516,0.012702014120588986
LOC_Os12g42260,-0.32411281791172203,0.04241305770682499
LOC_Os12g42570,-0.4192366361687249,7.102075687600749e-4
LOC_Os12g42830,-3.3965498798857108,0.011500095092769003
LOC_Os12g42850,-0.7106668759625628,1.706815265775987e-7
LOC_Os12g42910,0.9936843933860233,0.01497604946674087
LOC_Os12g42980,-0.36790160641303676,0.001411041307133877
LOC_Os12g43000,-0.42698148081899473,0.04058284837083237
LOC_Os12g43350,0.5993179276291137,0.002557406809015762
LOC_Os12g43380,-6.003206711410615,0.031936431930082734
LOC_Os12g43440,-1.4553987475519339,1.8224336326743692e-4
LOC_Os12g43490,-0.9582565489878103,0.0036492369020497866
LOC_Os12g43510,0.5990821473031417,0.04706042667742903
LOC_Os12g43750,-0.501079504800488,0.036693508188979033
LOC_Os12g43850,7.7075366004794486,8.836751181773171e-6
LOC_Os12g43950,-0.2923470743233662,0.007698840465581939
LOC_Os12g44110,1.6974339778069003,5.539802374283713e-4
LOC_Os12g44190,-0.7443958827797451,2.0772567749552352e-4
LOC_Os12g44220,-0.7699224361251321,1.896612464881683e-5
LOC_Os12g44250,-0.6948522135379511,0.024031556234144512
LOC_Os12g44290,-1.7282213097772927,5.684632305774805e-4
LOC_Os12g44350,-0.834860420651763,1.133575699353457e-4
LOC_Os12g44380,0.3793280473626318,8.42087850449601e-5
LOC_Os02g01060,0.7537023616002595,0.002515821932823675
LOC_Os02g01100,0.3767943879655176,0.006754740412041807
LOC_Os02g01190,5.569249527786276,4.9038399262775294e-61
LOC_Os02g01380,0.9399701449222833,6.085176483084484e-7
LOC_Os02g01510,-0.4099218663683547,0.03375580043261088
LOC_Os02g01590,0.532520444741723,0.007620682832602067
LOC_Os02g02120,-0.9712279308576008,2.621259275937291e-4
LOC_Os02g02170,-1.644647247785553,4.305351242774959e-14
LOC_Os02g02190,-1.1840012919057972,2.1658876127068844e-6
LOC_Os02g02210,-1.5469787522783873,1.5324220295713943e-5
LOC_Os02g02320,0.3724043785587335,6.241683493527106e-4
LOC_Os02g02400,-0.5531235851282864,0.01326622930756374
LOC_Os02g02500,0.30015545050421566,0.04926300658000677
LOC_Os02g02560,-0.7017388521471017,0.01089301604445121
LOC_Os02g02640,-0.43371323761502223,0.031347169791960554
LOC_Os02g02780,-0.824406307137375,7.68163887568756e-13
LOC_Os02g02970,0.7778506147556659,4.162239494474289e-6
LOC_Os02g03060,-0.29247348549563,0.04483029985334924
LOC_Os02g03070,-0.3789699842034589,0.004146386779463989
LOC_Os02g03570,0.821660995524105,0.009237524983741937
LOC_Os02g03730,0.3512418011261852,0.04128447704294318
LOC_Os02g03740,0.6716050681446276,2.809832761254498e-6
LOC_Os02g03830,0.8558258215028663,0.004057236483267065
LOC_Os02g04010,-0.28203208613590813,0.0234514798572454
LOC_Os02g04170,-0.5345942733327572,0.013252668360902527
LOC_Os02g04450,0.3978571076130196,9.645242283870738e-4
LOC_Os02g04640,-0.5613932634366502,4.804755124296779e-6
LOC_Os02g04670,0.5027211138332852,1.2368779431026268e-4
LOC_Os02g04840,-0.31883930659833437,0.024807966997780293
LOC_Os02g05520,0.7825828608046617,0.019327243366739497
LOC_Os02g05630,-0.32096087914580157,0.002694966096956899
LOC_Os02g05710,-0.33047730364703093,0.017677471170351528
LOC_Os02g05830,2.9330544366207745,8.358300197065117e-60
LOC_Os02g06160,-1.442860505458343,0.0019244498794461931
LOC_Os02g06380,0.48253180640966986,0.027332821302705135
LOC_Os02g06630,1.1062303690866317,6.407478434358493e-4
LOC_Os02g06670,1.3608953461202344,0.007397698028220611
LOC_Os02g06690,0.811993258019774,0.0029605030378249044
LOC_Os02g06930,-0.37714081467140986,0.018471204343912712
LOC_Os02g06940,10.881260300742838,1.4112917677216421e-11
LOC_Os02g06950,-1.5840477749917605,9.850926327976812e-6
LOC_Os02g06960,0.45844699041685344,0.020620602773331834
LOC_Os02g07170,-3.0673995619745194,9.775092569336402e-31
LOC_Os02g07260,-0.34020276738236693,0.0091944028754306
LOC_Os02g07490,0.8286093872726409,2.6973522106226973e-016
LOC_Os02g07654,5.409292297408014,0.007605499219554948
LOC_Os02g07910,0.35590345279900776,0.010243323195225805
LOC_Os02g08030,-1.3516877707459387,1.5746481334731719e-4
LOC_Os02g08270,-1.2298208923958334,1.2898697553277773e-4
LOC_Os02g08310,0.6847240969554726,0.01912290015898122
LOC_Os02g08330,8.613964439054921,1.3643384525007237e-6
LOC_Os02g08364,-0.27772695952876475,0.012912863650104986
LOC_Os02g08440,-0.3731383064562184,8.840295796278503e-4
LOC_Os02g08470,-3.882797585525668,0.04243466146909865
LOC_Os02g09140,0.39849050201849473,0.012229813788797088
LOC_Os02g09150,-0.33832368361705883,0.036355224324635664
LOC_Os02g09420,0.3115881202822552,0.04512425177670207
LOC_Os02g09480,0.5279196550708243,0.02639970767806373
LOC_Os02g09830,1.4068514027059602,8.411232863866067e-14
LOC_Os02g10140,-0.5074932969646949,0.02924078632969492
LOC_Os02g10550,1.917308971997636,1.0986492660893038e-11
LOC_Os02g10780,-6.211612279071011,1.16333895248549e-73
LOC_Os02g10800,-5.540084414179889,0.016924463781280454
LOC_Os02g10830,-2.4751066607113525,0.00828290756861073
LOC_Os02g10880,0.6989331568997287,0.04243466146909865
LOC_Os02g10920,0.3236794125558663,0.04446382599851169
LOC_Os02g11000,-0.5938173378188076,5.823594010405978e-4
LOC_Os02g11070,-1.1081132012064363,5.4530019113664655e-12
LOC_Os02g11760,-1.1931803799962872,2.647602082136707e-19
LOC_Os02g11790,-2.632718423717025,3.010773477817675e-6
LOC_Os02g11859,-0.7100754774845475,0.0010625198149779803
LOC_Os02g11970,-1.79454006693494,0.0018626612470428897
LOC_Os02g12270,-4.068531328681,7.0417086372424265e-6
LOC_Os02g12350,0.9688516601631192,6.64427117673266e-7
LOC_Os02g12400,-0.7501580866333681,1.1355074746659917e-9
LOC_Os02g12680,-1.130387352508448,2.5634813842386747e-4
LOC_Os02g12730,0.33285258797662076,0.04058284837083237
LOC_Os02g12750,0.6367071663888241,1.0362655941370946e-4
LOC_Os02g13380,0.49433278416164605,0.007374936973332019
LOC_Os02g13410,8.736446992569244,1.8177447382408237e-43
LOC_Os02g13420,0.8836558869046981,0.0013912232213772813
LOC_Os02g13470,-2.049703583228343,4.0120527972314706e-4
LOC_Os02g13520,0.758905315235874,2.584224846944911e-8
LOC_Os02g13630,0.5116531167378606,0.045275828275490794
LOC_Os02g13870,0.7933317607579115,1.889683108302483e-8
LOC_Os02g13950,0.4871289971432971,0.01158416870143367
LOC_Os02g13960,-0.41477827103880094,2.1165393347173704e-4
LOC_Os02g14160,-0.4568323024642852,2.7463201504931794e-5
LOC_Os02g14430,0.676222315887082,0.01383787710206653
LOC_Os02g14570,-1.0636658935964691,4.5699413884177354e-4
LOC_Os02g14770,0.6267093888673004,9.80081239367784e-13
LOC_Os02g15020,-2.162375129578915,5.698979777485716e-6
LOC_Os02g15060,-3.4315954181445156,0.03465029119718625
LOC_Os02g15090,-3.556421906273203,6.600773263149953e-4
LOC_Os02g15110,1.1479622167879315,0.023435207895082837
LOC_Os02g15150,-2.64488386271133,2.094898170063732e-11
LOC_Os02g15290,-1.1980543020874603,0.016768108918362088
LOC_Os02g15350,4.277977807816427,1.4694075470550155e-5
LOC_Os02g15380,-1.2200405986821554,0.005580102448885376
LOC_Os02g15460,-2.253322339320599,0.003050816763291761
LOC_Os02g15520,-0.43664016688429724,0.023280867162557915
LOC_Os02g15540,0.6032963372810511,0.016075827625763657
LOC_Os02g15560,-0.3826384890378167,0.019764470348961262
LOC_Os02g15690,0.5254122433101412,0.025358638452548123
LOC_Os02g15704,0.938120892953439,0.009793517618001464
LOC_Os02g15810,0.4330300236506023,0.002852252704809566
LOC_Os02g15860,1.0920676530033382,0.041118946400806204
LOC_Os02g16040,-0.27474304936163885,0.014402474207319077
LOC_Os02g16090,-7.825021226983992,1.5568654813384032e-9
LOC_Os02g16270,-0.6587866041499959,0.0030760346263928786
LOC_Os02g16820,-1.7301879576237302,1.536773845221434e-4
LOC_Os02g16830,-2.156800876220199,0.011407645318364934
LOC_Os02g16940,-2.672482256040551,2.0454052887080426e-15
LOC_Os02g17000,-1.9164473272207776,1.1875942244987604e-21
LOC_Os02g17080,-6.0405113101199435,1.3741231843467083e-9
LOC_Os02g17090,-1.6746799644459958,0.0012157035669193743
LOC_Os02g17150,-1.075534624144249,0.01348854066148792
LOC_Os02g17350,-0.3486021330415759,0.004246700584996606
LOC_Os02g17370,0.577528935271106,0.03962861327429384
LOC_Os02g17534,-2.7100014128925913,1.8083365264143322e-24
LOC_Os02g17620,-0.4507431470330405,0.01334952889611604
LOC_Os02g17900,-5.8439978905465715,1.3829290676741927e-35
LOC_Os02g18080,-1.3310622582967613,0.01777510455599086
LOC_Os02g18320,0.38357172452883076,1.0263583100153539e-4
LOC_Os02g18930,-0.5290693263677321,0.028220147863773516
LOC_Os02g20210,0.5986216504269842,0.0020450513889817526
LOC_Os02g20320,-2.851111888517254,0.03224247034490696
LOC_Os02g20500,5.870088570748544,0.023461430505277183
LOC_Os02g20970,-0.36945664920561744,0.015431496899586014
LOC_Os02g21009,-1.0111583004400773,4.3029087597186424e-8
LOC_Os02g21040,-0.4563004110194411,0.02520941140181226
LOC_Os02g21190,-0.8740278440740772,4.946611619877751e-8
LOC_Os02g21300,-1.3394618746984035,1.5350466467757987e-6
LOC_Os02g21320,4.313441174367341,4.490541757342894e-8
LOC_Os02g21840,1.224380448390189,0.033103952832207635
LOC_Os02g22160,-1.0700322608837876,1.9898490912213335e-10
LOC_Os02g24080,-0.2814689193299556,0.016643839534778167
LOC_Os02g25640,-1.8780189634767317,7.97023425101448e-11
LOC_Os02g25900,-0.46407784382506667,9.516768016484341e-4
LOC_Os02g26014,1.8056860578888214,5.308255538192628e-14
LOC_Os02g26260,-3.2670544048693735,0.04347844182552373
LOC_Os02g26280,-6.379926046225725,2.9193561058678533e-6
LOC_Os02g26330,0.6222195975519712,0.03728205555010341
LOC_Os02g26390,1.924476490816849,8.17704294923983e-37
LOC_Os02g26810,-2.0967340170092386,3.861890046532689e-33
LOC_Os02g26870,7.3095547969186105,2.715300091470347e-4
LOC_Os02g27220,-0.512639022555213,2.286591259203718e-5
LOC_Os02g27480,-0.2665701394928048,0.04476817417536019
LOC_Os02g27580,6.734450491330618,2.808625974866186e-4
LOC_Os02g28170,4.393747307208156,1.948810076419775e-65
LOC_Os02g28220,3.049032508009939,6.739630999860798e-7
LOC_Os02g28720,-0.38375227434476183,0.001451030284285476
LOC_Os02g29774,1.173135093518466,9.119102856378282e-12
LOC_Os02g30080,-1.5697443118325038,1.985660731290081e-6
LOC_Os02g30190,-0.45330909367769895,0.02513967584352362
LOC_Os02g30240,0.8736930273827871,0.03298124555994824
LOC_Os02g30470,0.3076144149607901,0.023053176600766258
LOC_Os02g30850,0.7244968353541744,0.0408963861059402
LOC_Os02g32140,0.678838355148094,0.022882510970741267
