,log2FoldChange,padj
LOC_Os01g74450,1.2141015292543234,2.7634214025134525e-12
LOC_Os01g74480,0.7442175690706204,0.0010358011647774432
LOC_Os01g74550,0.8165749985156904,1.640952531603313e-5
LOC_Os01g74570,1.0835388427423147,3.087653864008566e-5
LOC_Os01g74610,-0.4373757087605736,0.0010574274841392858
LOC_Os01g74640,0.6468999866774343,3.049180664723496e-11
LOC_Os01g74670,0.6537472008818366,0.013732977622370812
LOC_Os10g01060,-0.6704017967437965,1.030740492613813e-9
LOC_Os10g01100,-0.4592359642443754,0.03206009239155278
LOC_Os10g01110,-0.8389160140151162,1.2286351214886491e-8
LOC_Os10g01340,-2.8890239190073137,0.007120870784992483
LOC_Os10g01470,-0.7410582804545258,3.187152652362568e-7
LOC_Os10g01540,-0.49237554595659067,0.022843324000979822
LOC_Os10g01610,-0.5788255786743876,1.0411057190815573e-5
LOC_Os10g01640,-0.41444368612459936,0.0011624198537249148
LOC_Os10g01750,-5.378810859925955,6.74781171697176e-4
LOC_Os10g01760,-7.334910682223063,6.930692332608184e-4
LOC_Os10g02210,0.981617771146215,7.602274109968729e-7
LOC_Os10g02270,-3.5688387670704103,4.983738702218228e-22
LOC_Os10g02284,-4.712239452215618,8.624113117464838e-4
LOC_Os10g02300,-2.212910586183001,9.968377954690831e-15
LOC_Os10g02340,-1.434362702735342,0.04818067414522049
LOC_Os10g02360,-1.0405879742496573,2.189760034545559e-10
LOC_Os10g02380,0.7766701487974547,1.1387339492503258e-6
LOC_Os10g02584,-0.8451161066467255,0.025384514177252005
LOC_Os10g02630,0.4295189313608029,6.361436151576502e-6
LOC_Os10g02650,-0.7175355713975863,0.003491593108427361
LOC_Os10g02750,-3.5630710964726098,8.313488640475794e-56
LOC_Os10g02770,0.48166936076351285,0.030831596288742002
LOC_Os10g02880,0.48547664990571204,0.03509227453380288
LOC_Os10g02910,2.905005385940605,0.04952396095966189
LOC_Os10g03320,-1.9094043147761801,9.766066841314497e-13
LOC_Os10g03360,-1.3942908037871298,0.0010019463911221933
LOC_Os10g03440,-1.5167101051231446,0.004242426120384239
LOC_Os10g03540,0.4335121826111976,0.0303167274987776
LOC_Os10g03570,-0.7719822696997118,1.3730559259199228e-6
LOC_Os10g03620,-0.4296128404020061,0.021612632470717402
LOC_Os10g03820,1.3206199003458015,5.7224218000233054e-11
LOC_Os10g04050,-4.45409227067314,4.8510813886477346e-30
LOC_Os10g04060,-0.5337599970124155,0.006980818731458567
LOC_Os10g04090,0.6041788844522672,0.01733955772921022
LOC_Os10g04160,-4.496765337805278,2.509765413634588e-6
LOC_Os10g04220,5.941667171465801,0.0017249970882113968
LOC_Os10g04290,-0.7104266713684791,1.2963229101568145e-5
LOC_Os10g04450,1.6383928951340094,6.354806612012894e-12
LOC_Os10g04470,7.499710225265556,8.542013932734765e-4
LOC_Os10g04674,-4.734232441651115,1.0235178313113967e-81
LOC_Os10g04690,-1.678118951426907,3.904313961490248e-6
LOC_Os10g04700,-0.6344730416976593,0.005441518215971348
LOC_Os10g04780,-0.7601553022480492,0.045772591058962406
LOC_Os10g04800,-1.0689758274069443,1.1071442907027572e-7
LOC_Os10g04900,-4.841114452905057,5.080767953339336e-9
LOC_Os10g05000,-1.325751253246511,0.006921605398560336
LOC_Os10g05020,-2.025466521253976,2.1907428594697757e-14
LOC_Os10g05290,-3.886114246917919,1.453935866069888e-10
LOC_Os10g05410,1.2616900099091015,3.934354627090753e-8
LOC_Os10g05560,0.9513235713989607,6.883223644901797e-10
LOC_Os10g05570,0.8209495370614113,1.19211220050658e-7
LOC_Os10g05600,1.0774463533081238,2.4006168746049e-9
LOC_Os10g05660,-0.9566434676032907,7.02118711494178e-5
LOC_Os10g05680,-0.33412717926079566,0.03507144544405084
LOC_Os10g05690,0.5537056812747263,2.2185216032461088e-4
LOC_Os10g05730,-1.1441504221675476,1.4441440496757057e-12
LOC_Os10g05780,1.2319401339886797,0.018286470220458144
LOC_Os10g05940,0.48137738046334294,0.02600003680995618
LOC_Os10g05980,3.21203281821492,0.035338795736806414
LOC_Os10g06110,-1.9812228786642792,0.04687628293958401
LOC_Os10g06140,-2.03442202439727,9.696241215882095e-28
LOC_Os10g06680,0.8861555715414453,6.149771436544583e-9
LOC_Os10g06740,0.4367316343212376,0.024175079767648447
LOC_Os10g07000,5.068089432005415,0.014882303529169827
LOC_Os10g07010,-1.058362886191,0.002947783176297471
LOC_Os10g07114,-10.13833421188041,6.1714266269932e-11
LOC_Os10g07160,1.6993642226547734,1.3921406665792006e-28
LOC_Os10g07200,0.4514192333933533,0.010330288554737362
LOC_Os10g07229,-0.404931041720489,2.767255880415451e-4
LOC_Os10g07270,-0.25870924793276223,0.039063663005342635
LOC_Os10g07290,0.704960524262821,3.8828147772707234e-4
LOC_Os10g07300,-4.818317402147103,6.234011197647879e-7
LOC_Os10g07400,-1.6080802485902959,8.914805591622124e-14
LOC_Os10g08550,-0.6386791792379154,9.825875253780752e-19
LOC_Os10g08580,0.5628603494939453,1.58034381384697e-5
LOC_Os10g08599,0.6641458394759598,2.859362943885007e-4
LOC_Os10g08780,0.628679273257272,2.5934878782106565e-5
LOC_Os10g09000,1.27961659374364,4.32550702396478e-9
LOC_Os10g09110,0.5026935818897201,0.00954351098592702
LOC_Os10g09290,0.8653210182119652,5.173338240834076e-8
LOC_Os10g09300,5.521078340262473,6.263285627329018e-11
LOC_Os10g09550,6.448689018227728,2.0777512868713753e-5
LOC_Os10g09870,0.5057251053711251,4.3778771902518377e-4
LOC_Os10g09930,0.8044618167284124,0.014285258591494189
LOC_Os10g10030,-1.7464568381783192,1.2528036307134192e-7
LOC_Os10g10300,-0.8592946136056441,0.004596324601747318
LOC_Os10g10480,-0.5115130243858909,1.0245548507433793e-5
LOC_Os10g10500,-0.2560272001250704,0.04654601987033862
LOC_Os10g11100,5.895246969922468,1.7016639336647134e-54
LOC_Os10g11200,-0.7126601888792014,4.959068864802844e-6
LOC_Os10g11340,-0.5859798401881773,7.556613266052498e-4
LOC_Os10g11354,-0.7364263133949451,5.768714078539272e-9
LOC_Os10g11730,0.3925580706918192,0.033274632770218984
LOC_Os10g11860,0.734230415024296,1.394171227983886e-5
LOC_Os10g12190,5.526260108544424,1.9880451821679227e-6
LOC_Os10g12460,-1.1022738144302298,3.886038114140557e-4
LOC_Os10g12470,-1.0424019685762704,0.0013033153082584019
LOC_Os10g12620,0.4466712047313753,0.039434346201398324
LOC_Os10g13700,-5.806145085451418,0
LOC_Os10g13810,-1.132812243502857,2.467211730077211e-13
LOC_Os10g14180,1.3579678331221603,8.823092988956275e-43
LOC_Os10g14920,0.8604064477813014,1.535279243801826e-13
LOC_Os10g15310,0.6526939867797444,1.3641193137938598e-11
LOC_Os10g15164,0.5017314790689884,1.5099557968450256e-4
LOC_Os10g17260,-0.6481986187541622,8.502406348564195e-4
LOC_Os10g17489,-0.8295245727568837,1.9150929735971674e-4
LOC_Os10g17650,-0.5652084126621837,6.317200712441366e-6
LOC_Os10g17940,-0.8466603347808096,0.004573175938976086
LOC_Os10g17960,-2.953328283280241,0.021292712715976308
LOC_Os10g17990,0.48831011032185545,0.0038782278153131223
LOC_Os10g18090,3.2931848845569864,7.551362529889469e-13
LOC_Os10g18340,0.4593271829949417,0.0189907043624708
LOC_Os10g18700,0.696437978152454,0.0012466583115270948
LOC_Os10g18760,-1.3507985385852492,3.1797474197690354e-015
LOC_Os10g18820,-1.330290011867678,1.0898344055371885e-12
LOC_Os10g18870,-1.2895175646869386,1.3399403860560618e-6
LOC_Os10g19190,0.5684277818093283,0.0289714770400642
LOC_Os10g19334,-0.7542818710054339,0.014665088218409318
LOC_Os10g19910,3.929750184895132,2.1525960908083135e-111
LOC_Os10g19960,-3.2672707030790256,1.6164158505096335e-22
LOC_Os10g19970,0.8271317416698709,0.008432820594998433
LOC_Os10g20090,0.3048546300775802,0.016664584244564948
LOC_Os10g20120,-1.1785989517951998,8.221395216209112e-5
LOC_Os10g20230,0.4174678645356591,0.015839674544980555
LOC_Os10g20240,-0.3558162519267852,6.763148527216405e-4
LOC_Os10g20310,0.3745116807186331,0.007396222069282854
LOC_Os10g20350,-1.779913098142737,8.041503619697486e-9
LOC_Os10g20470,-0.7213950334785335,1.1102828454002698e-8
LOC_Os10g20610,1.0312069051908108,0.028275169225150224
LOC_Os10g20830,0.9945115155419876,0.025535071203974278
LOC_Os10g21560,-0.29514041757864545,0.037758753208219545
LOC_Os10g21670,-3.010862906375752,2.1589339289083423e-27
LOC_Os10g21790,-2.1226240079714667,0.004107372104480168
LOC_Os10g21860,0.6267174961111924,0.006579526934865115
LOC_Os10g21910,-0.9819660945484757,4.6359233307547053e-17
LOC_Os10g21930,-0.5910765802601948,1.9865853274405046e-6
LOC_Os10g21990,-1.7142933648104128,1.0792838585400154e-6
LOC_Os10g22070,0.5446009326758354,0.01767973747072266
LOC_Os10g22380,-0.3048821637645832,0.02133965241703894
LOC_Os10g22410,0.5630451305070062,0.03225949112674835
LOC_Os10g22430,-0.36538770609326354,0.004110848884773912
LOC_Os10g22484,-0.43915512092579306,6.916439698772194e-4
LOC_Os10g22510,-0.5240702547952079,2.0148480479703716e-4
LOC_Os10g22520,-1.8860248505451975,5.198989403561677e-91
LOC_Os10g22570,-1.2021387472117175,1.831575560630635e-36
LOC_Os10g22590,0.7652422651012755,1.96186580442972e-7
LOC_Os10g22750,1.138907412039329,0.023992638100755876
LOC_Os10g22990,0.9100173258220012,0.013862730979134551
LOC_Os10g23060,1.1280228738889275,1.9962530198906514e-5
LOC_Os10g23310,-1.7530629444195525,6.191531755914457e-10
LOC_Os10g23820,-0.7758579139633514,0.004081496466257558
LOC_Os10g23900,-4.272000191595328,2.5006726792090695e-26
LOC_Os10g24004,6.872849200908855,2.7797678818166536e-26
LOC_Os10g24100,-0.9827018906776217,2.3557653448252287e-4
LOC_Os10g24800,-1.4146892793367172,1.7852026446446392e-7
LOC_Os10g24940,-0.45966506900234605,0.0015633196155756541
LOC_Os10g24980,2.010838040984334,1.1775116545362764e-7
LOC_Os10g25130,-1.0745858821214447,8.298871125425046e-30
LOC_Os10g25170,0.9216031058278733,2.1002588458707618e-5
LOC_Os10g25200,-0.3697211171476362,0.0072804128250106145
LOC_Os10g25210,-0.8087757684340193,5.466727976828126e-7
LOC_Os10g25230,-2.4164494272207473,3.530989087437116e-12
LOC_Os10g25290,-2.3956693024483826,8.117648800590351e-49
LOC_Os10g25300,0.6855599057961417,1.0131431808212762e-5
LOC_Os10g25400,-2.5799774156162516,1.8749459846743367e-13
LOC_Os10g25420,-0.7276890145824879,0.0023130468627195794
LOC_Os10g25450,0.7126531198386793,7.583649950203873e-11
LOC_Os10g25550,-0.3642675361428525,0.027750337544004546
LOC_Os10g25680,-0.3559126248032623,0.002139941108404497
LOC_Os10g25780,0.4338583356917073,1.1608990383665861e-4
LOC_Os10g25810,0.9657722030286724,0.030018120039828934
LOC_Os10g25950,-3.1877555306001066,5.287630470561049e-6
LOC_Os10g26010,-4.7261398259221075,4.863911920681091e-9
LOC_Os10g26050,-0.4834596078006092,7.944415195974243e-5
LOC_Os10g26060,-0.753001886717602,1.4187872205093196e-5
LOC_Os10g26070,-0.8538306935439388,0.012648018425249093
LOC_Os10g26164,0.9210539081413759,0.011727295528493985
LOC_Os10g26500,0.5118026256678424,2.6682379208014097e-4
LOC_Os10g26570,-0.660552542434004,8.408933401359423e-7
LOC_Os10g26690,0.4805651769043156,0.041928422377135136
LOC_Os10g26700,-4.031509932096708,3.3803232058846245e-95
LOC_Os10g26720,-0.4711031653033571,1.058778721208689e-4
LOC_Os10g26990,-0.24069408359509178,0.02987384042334989
LOC_Os10g27030,-1.7834389028801714,6.431775177438702e-5
LOC_Os10g27040,-1.0027095879762262,3.160875320951299e-5
LOC_Os10g27060,0.4042779883550316,0.004928581466858397
LOC_Os10g27090,0.5051056370700886,0.02700063630665598
LOC_Os10g27110,1.3225862395708392,0.01375671117213707
LOC_Os10g27190,0.42873240369118243,0.01862574098607761
LOC_Os10g27274,0.7066183618371262,5.990215744033622e-4
LOC_Os10g27280,0.863636494709132,6.478338368642643e-5
LOC_Os10g27310,0.5777082267049494,0.02045403397998777
LOC_Os10g27340,0.4396043128142565,5.980201080749138e-5
LOC_Os10g28050,-0.8734939775498706,1.2816085358046422e-10
LOC_Os10g28080,-1.7612361679356372,6.319366665648242e-22
LOC_Os10g28094,-4.469841849554635,0.0029073976797719483
LOC_Os10g28110,-5.2153828328828515,1.5929235461734477e-6
LOC_Os10g28200,-0.4370028793461457,1.463431785443807e-5
LOC_Os10g28230,0.5052757711431985,6.014035511038296e-6
LOC_Os10g28240,-2.088980299984347,2.0766664490031137e-14
LOC_Os10g28299,-2.48458410847362,4.908446471765609e-13
LOC_Os10g28350,-2.0454659970678093,5.060605851569706e-73
LOC_Os10g28360,-0.8470849363346338,3.363354231018717e-5
LOC_Os10g28420,0.7512794178278165,0.026776061140521272
LOC_Os10g28570,0.44072774822772953,0.0021532686059997745
LOC_Os10g28610,-0.48001333998738943,1.6571776728045778e-5
LOC_Os10g28665,-0.40104582028348235,0.03138524040599713
LOC_Os10g28700,0.8197234997573025,0.016881455797068585
LOC_Os10g29159,-1.0124334997300743,0.03628821592842443
LOC_Os10g29240,0.545514505918769,0.029681053051411856
LOC_Os10g29390,4.30897853581268,1.0739798214429414e-22
LOC_Os10g29400,7.152614954399426,1.6264670713190477e-10
LOC_Os10g30010,-6.778022599118793,2.193373125841288e-7
LOC_Os10g30080,0.5326535474856572,2.0405420116305363e-7
LOC_Os10g30190,0.37922648012354504,0.014708816409104871
LOC_Os10g30210,0.8340697388782674,0.005962760042758445
LOC_Os10g30280,0.5277632553123546,0.01715154028282502
LOC_Os10g30300,0.6829525457703406,3.8992455769986057e-4
LOC_Os10g30340,0.9505771539420146,0.01031082507681872
LOC_Os10g30390,-2.7755191301134796,1.8883391428635738e-22
LOC_Os10g30610,-0.9116304323262718,3.2185257616617514e-9
LOC_Os10g30770,1.6239546024740938,0.005816636456351963
LOC_Os10g30790,-0.4094856406551296,0.010788535762764706
LOC_Os10g30850,0.32765233290320045,0.028664787053412195
LOC_Os10g30870,0.8760011205240147,2.8329215793206945e-5
LOC_Os10g30880,-0.46249918322098116,0.043082056626542416
LOC_Os10g31040,-0.7356965232709616,1.44494635106729e-4
LOC_Os10g31240,0.3921928129013167,0.010594807668413433
LOC_Os10g31250,-1.8150304216295114,4.606381648093486e-22
LOC_Os10g31290,-0.4302679806343814,0.03194935805515342
LOC_Os10g31320,1.0628412063970722,2.635795603113949e-10
LOC_Os10g31330,0.62936659171677,1.3525485182852345e-4
LOC_Os10g31380,-3.1707993527735905,1.1032177960309112e-21
LOC_Os10g31420,-7.7117209341336315,1.9821588106692592e-109
LOC_Os10g31440,-8.031555528753117,2.077811579034794e-238
LOC_Os10g31460,-2.855537606558522,7.722427248545502e-74
LOC_Os10g31490,-3.2667784152698967,1.70547015248144e-72
LOC_Os10g31510,1.8243634812544176,7.411611575232738e-25
LOC_Os10g31530,1.0893202382305154,2.61707263376885e-11
LOC_Os10g31540,0.8340702464222407,6.412682009012191e-7
LOC_Os10g31560,1.395625612310609,1.5535677446698993e-9
LOC_Os10g31690,0.5741175902763159,0.026706522396319467
LOC_Os10g31620,0.5484940188167615,0.010138264969853388
LOC_Os10g31640,0.9490252749132725,2.542342415626975e-17
LOC_Os10g31660,0.49516074918039893,1.2663910135764234e-4
LOC_Os10g31680,0.7556039173190618,7.955655021880588e-12
LOC_Os10g31710,0.8032596801630255,1.0789570619168019e-4
LOC_Os10g31720,1.0995912192060286,1.9443427888698486e-8
LOC_Os10g31730,0.742357868190057,1.0319376548737118e-11
LOC_Os10g31740,0.5538927928561517,9.066025106607912e-6
LOC_Os10g31810,0.2907544631700506,0.008686182699054213
LOC_Os10g31820,-0.34695636069508956,0.008617667871748905
LOC_Os10g31830,0.5900869459203483,1.596672985560391e-4
LOC_Os10g31850,-0.44028700833790835,0.00268890886436954
LOC_Os10g31864,-1.5623882105397093,0.010208219236747081
LOC_Os10g31910,0.7473153823309266,1.855506325877756e-5
LOC_Os10g31930,0.39749936921351486,0.04400806092177866
LOC_Os10g31950,-0.43905608741948055,6.021401186516341e-7
LOC_Os10g32080,0.6623142802851231,0.008582900250764676
LOC_Os10g32170,1.6331187658411377,2.2894579214315407e-5
LOC_Os10g32300,0.7296703068376075,0.0015349044855639668
LOC_Os10g32400,0.6555824992983755,3.0105901468057618e-6
LOC_Os10g32700,-0.8921919771673578,1.0429476351287766e-15
LOC_Os10g32710,-0.3963114580657392,0.00227889103149952
LOC_Os10g32720,-8.205776396165357,4.0354768137568584e-7
LOC_Os10g32760,-1.7771635451342038,9.137251575196305e-9
LOC_Os10g32850,-0.5255783448205466,1.4250179244630357e-4
LOC_Os10g32920,0.5020648590804664,1.4538251086108477e-4
LOC_Os10g32990,-0.6234531334652916,0.031829006417302956
LOC_Os10g33040,-0.9748010513567852,3.4520351412819416e-9
LOC_Os10g33130,-2.4480213125176418,3.644516853670177e-12
LOC_Os10g33140,-0.7311767257703329,5.55779261798724e-5
LOC_Os10g33350,0.51268045381007,0.0027980060812927547
LOC_Os10g33360,2.8198381325758537,1.5441271256508494e-7
LOC_Os10g33420,-0.3572335933099236,0.020601507051067357
LOC_Os10g33440,-0.5454563617539412,0.002843452897080416
LOC_Os10g33690,0.4329541483718251,0.0066353103672791265
LOC_Os10g33770,-0.46806034511967987,0.012983932517569668
LOC_Os10g33780,0.5164281817262153,0.01456207228174109
LOC_Os10g33810,-0.5851675879182873,0.002536271610164358
LOC_Os10g33855,0.387535564529759,0.0041103907520816906
LOC_Os10g34010,0.7222107701026077,0.009904028532539648
LOC_Os10g34020,-1.193677101165365,0.025122483518851577
LOC_Os10g34040,-2.688709397381732,1.7711251353208732e-19
LOC_Os10g34083,0.7000772006130029,0.007828780930012583
LOC_Os10g34170,-1.1740829854718646,2.2268475985710033e-13
LOC_Os10g34220,-1.1213641286203848,0.03502554875579068
LOC_Os10g34270,0.46608755534390833,0.03356050842241087
LOC_Os10g34300,-3.0034155497843393,0.036949260496406115
LOC_Os10g34409,3.6622287479163775,0.04687323998583555
LOC_Os10g34450,-1.7155356990157982,1.5625007744157627e-4
LOC_Os10g34480,-0.7820758112326981,0.009697228197210729
LOC_Os10g34614,0.38970865743255795,0.01712304278023303
LOC_Os10g34670,0.392219819439899,3.0292844027828973e-4
LOC_Os10g34700,-1.2553735687217704,6.1773565221192e-13
LOC_Os10g34730,-0.7103145544841007,0.008333278469377486
LOC_Os10g34770,-3.6916412936212275,0.02205186707495442
LOC_Os10g34795,0.8677809153439384,0.045203609819569945
LOC_Os10g34910,-1.2672093732962066,0.0019173101900826152
LOC_Os10g34920,-1.226544576880184,1.5111182465872702e-4
LOC_Os10g34930,-1.6403246324985954,4.721619435686034e-15
LOC_Os10g34940,-0.9926037768542699,3.6844549764513193e-6
LOC_Os10g35010,-0.33881680048629664,0.007951998441622062
LOC_Os10g35070,-1.0649198382236058,3.6786802920709425e-6
LOC_Os10g35110,0.4618366683568217,9.66334446240729e-6
LOC_Os10g35120,-2.6722096762334346,0.002733669101713478
LOC_Os10g35150,-0.3244090200968301,0.009506002614841557
LOC_Os10g35160,3.5926254084000204,1.7276294773099848e-8
LOC_Os10g35200,-0.39305653514132805,0.003011030805149859
LOC_Os10g35250,-0.34496245801116227,7.908443226093236e-4
LOC_Os10g35294,0.49045784495142697,0.024239646863382286
LOC_Os10g35440,-0.7361351966937267,0.0021564391803697304
LOC_Os10g35450,0.4255794004539485,0.023015599095180986
LOC_Os10g35460,-0.5026674996298388,0.004711316488231521
LOC_Os10g35470,0.29117504108584064,0.028009888851354525
LOC_Os10g35490,0.8459176948526405,5.104346748266976e-7
LOC_Os10g35500,0.9520638376953644,1.2387124349887675e-4
LOC_Os10g35520,0.5914606756167147,1.1657503052852733e-4
LOC_Os10g35530,0.49339359776051783,0.0011008815813753666
LOC_Os10g35540,0.25064691802579725,0.04862653763310917
LOC_Os10g35560,-0.4167938887446348,1.0965941598900082e-4
LOC_Os10g35580,0.4181702178313563,0.001123660541139958
LOC_Os10g35630,-0.7771591517831172,3.60636694634396e-6
LOC_Os10g35820,0.3551509130041262,0.03156864317697964
LOC_Os10g35840,-0.6913476019588098,4.4981084662145087e-10
LOC_Os10g35870,0.43862288076420075,8.440645325339445e-4
LOC_Os10g35920,-0.3230531292004472,0.02743623548364438
LOC_Os10g35950,-1.6085743977773763,0.002933822198426298
LOC_Os10g35980,0.6975837272260677,2.8271357112738677e-5
LOC_Os10g36000,0.5794444117271621,1.4566530865029601e-5
LOC_Os10g36020,-2.597334930974467,0.015216294146483463
LOC_Os10g36170,-1.4328460561434337,0.011363872427154092
LOC_Os10g36260,0.6140821713010091,2.29469917615092e-9
LOC_Os10g36360,-1.5344974229811923,8.284763503647967e-5
LOC_Os10g36390,0.5737083545039157,0.01422210634534553
LOC_Os10g36480,0.4978220935786425,2.2581465046955093e-5
LOC_Os10g36550,-0.32504907900848,0.0017698305319567035
LOC_Os10g36703,-0.8525479965447071,1.6879835573496094e-15
LOC_Os10g36924,0.2414977734198216,0.04271011886469307
LOC_Os10g36980,0.732009696969145,0.0022456052730746036
LOC_Os10g37100,-1.4136896730092763,0.04227252940885609
LOC_Os10g37120,-1.4638820500737972,0.02396344723438329
LOC_Os10g37160,-3.0300893310779493,8.543503383416569e-47
LOC_Os10g37190,0.3244758481668366,0.03844121135055655
LOC_Os10g37230,0.5061202394466895,0.01962284087343274
LOC_Os10g37260,0.7165675266933722,1.1824760251986336e-4
LOC_Os10g37280,-0.34888097649637856,0.00157702444033046
LOC_Os10g37290,0.7166929398334932,1.229153255177767e-4
LOC_Os10g37340,-1.5132672802962195,3.169456284119605e-12
LOC_Os10g37430,-0.40111899277844504,2.0517709679295053e-5
LOC_Os10g37520,0.2774556240842874,0.018050635972572587
LOC_Os10g37570,-1.3853687952989866,6.819662007021543e-11
LOC_Os10g37660,-1.400493943725609,4.3368953566037005e-25
LOC_Os10g37710,-0.4945036704245512,0.02867420874424019
LOC_Os10g37730,-0.5992676853913551,2.0055771200314716e-5
LOC_Os10g37850,0.4421154780349226,0.009039225107576382
LOC_Os10g37980,-0.3236512105922437,0.04500332173533748
LOC_Os10g38030,0.2906696806460768,0.031084889251211726
LOC_Os10g38040,0.5086672933028782,4.010720774779183e-4
LOC_Os10g38060,-0.9593397950860472,1.0819741273357053e-17
LOC_Os10g38110,0.6927998034385427,1.4694587525648805e-4
LOC_Os10g38120,-4.201926812059534,5.129639389758682e-4
LOC_Os10g38160,-4.370010405747543,4.239932497606787e-43
LOC_Os10g38340,-1.5628758276235768,3.996936236726905e-15
LOC_Os10g38350,-1.1854042307862633,5.466049656354041e-5
LOC_Os10g38360,-1.322342786429448,3.0882972270508753e-9
LOC_Os10g38489,-0.8835353568238536,0.001425082718770258
LOC_Os10g38580,0.4560509660367974,0.04291438905057856
LOC_Os10g38600,-0.7474457963391505,0.020920122221285253
LOC_Os10g38630,0.4188850130063776,0.017405515158601725
LOC_Os10g38640,-2.171785540352703,1.0498037057110685e-9
LOC_Os10g38660,-7.7043724069994575,2.6944944755558826e-254
LOC_Os10g38740,-1.0905534140608473,5.20727288085e-8
LOC_Os10g38850,-0.3739235031858782,0.03547611168956883
LOC_Os10g38880,0.794798023749518,3.4704401896795456e-7
LOC_Os10g38930,-0.6648313923069336,0.00781611956157854
LOC_Os10g38950,-0.4359258195289627,4.574114598337538e-5
LOC_Os10g38980,0.4125177003828096,0.008579842753525841
LOC_Os10g39090,-0.7433304626645567,0.020264715904449202
LOC_Os10g39100,-1.827183016461766,2.0566553811605517e-39
LOC_Os10g39140,-0.715145452834692,2.4319518431504274e-18
LOC_Os10g39170,0.9630414906325774,4.773160249769101e-7
LOC_Os10g39210,1.2017707315669464,0.022667733293836347
LOC_Os10g39230,-0.46761861762485124,1.1539935047234686e-4
LOC_Os10g39260,-0.9828470793330325,2.331447690439629e-6
LOC_Os10g39300,-0.7855467751893361,3.989453078788151e-4
LOC_Os10g39320,-1.4858494785983516,7.431215565920946e-4
LOC_Os10g39330,-7.557766363624268,3.4648772582908934e-10
LOC_Os10g39340,-1.6518408512451135,0.0284974476526638
LOC_Os10g39350,-2.067025194721113,0.0010633925196113724
LOC_Os10g39380,-1.4826335279504101,9.590734106374168e-7
LOC_Os10g39420,-0.3426597045418681,0.00456611734971748
LOC_Os10g39450,0.8742807995336668,3.832667824015053e-6
LOC_Os10g39590,-2.789890066472366,0.003940846232688014
LOC_Os10g39600,-4.81923802568407,0.03138524040599713
LOC_Os10g39620,-0.28814811974131493,0.010798538538643052
LOC_Os10g39670,-0.24530324291661293,0.043508407452235984
LOC_Os10g39680,-1.6624403357871262,2.677740032632662e-18
LOC_Os10g39700,-2.4490806962947644,2.1822246535055673e-17
LOC_Os10g39740,0.4389681682854707,0.02408147384786398
LOC_Os10g39770,0.6657870327790736,1.8386320941134436e-9
LOC_Os10g39780,-0.3402297896748575,0.03528072919109566
LOC_Os10g39810,0.7108982437012937,6.951546099240485e-11
LOC_Os10g39890,1.0471503569908958,4.589709955084401e-6
LOC_Os10g39970,0.7635649363412961,0.006318551231754878
LOC_Os10g39980,0.46090259764239544,0.008319351756855062
LOC_Os10g40070,0.5444345014118585,0.0380696463353643
LOC_Os10g40360,-1.1755362807977632,1.5326277162079318e-14
LOC_Os10g40410,0.4350477965174664,0.0010931028638524048
LOC_Os10g40430,0.7283971208965835,0.0014517010264017006
LOC_Os10g40490,-1.7663938948910132,1.830995084873838e-24
LOC_Os10g40510,0.4923959143229746,8.901557519572536e-6
LOC_Os10g40520,0.6840673945431346,0.0059777824942087434
LOC_Os10g40530,0.8318986304706637,9.543155396412804e-9
LOC_Os10g40550,-1.1802510106709563,3.405750168671781e-7
LOC_Os10g40570,-0.35960374567900116,0.002850196503868415
LOC_Os10g40590,-0.38288745850851613,2.2629999197424917e-4
LOC_Os10g40600,-0.5818519004416446,0.001180051216181895
LOC_Os10g40614,0.8776851163872381,6.615160249689716e-7
LOC_Os10g40640,-1.410806356986451,7.367865133462176e-20
LOC_Os10g40730,0.4437155674554661,8.996201508773173e-4
LOC_Os10g40780,-0.3445899237724153,0.02408147384786398
LOC_Os10g40810,0.5785616380353061,0.0012876510550426045
LOC_Os10g40830,-0.8174422904648123,0.011926365763767658
LOC_Os10g40934,0.43078968729155526,0.0015437078462114163
LOC_Os10g41020,-0.7482742478330456,3.2070661798294853e-4
LOC_Os10g41120,-0.9944169731546445,7.01830937213254e-8
LOC_Os10g41130,-0.5462396119461921,0.0459333080752479
LOC_Os10g41200,-0.32862459682186745,0.005524084503058718
LOC_Os10g41250,0.4020070892232439,0.012843389812170756
LOC_Os10g41260,-0.29876892623818896,0.022174350987981137
LOC_Os10g41280,-1.1485520564026415,0.034493552711129645
LOC_Os10g41290,0.45739290861489074,0.010511285432736888
LOC_Os10g41330,-1.4326217508695513,8.555212673443296e-7
LOC_Os10g41410,0.3756214372038311,0.008813195367625617
LOC_Os10g41430,0.442167567446039,0.014228067653464297
LOC_Os10g41450,0.3126125354542397,0.045772591058962406
LOC_Os10g41470,0.38796738367458555,0.01824530312999189
LOC_Os10g41490,-0.4197897971132786,0.0020645437104304127
LOC_Os10g41550,-1.5427107645429308,1.051248935488117e-12
LOC_Os10g41660,0.7288389707650825,0.031960940305386695
LOC_Os10g41720,0.7158914950690433,0.0017043374286105932
LOC_Os10g41780,-0.7369062770621072,0.002623762722588683
LOC_Os10g41820,-0.2732232196103818,0.04568979055128123
LOC_Os10g41838,1.0592459813404922,1.081082420280289e-6
LOC_Os10g41870,0.6639323885702988,1.305749110998414e-7
LOC_Os10g41940,0.27883945290124307,0.0348507428936094
