,log2FoldChange,padj
LOC_Os12g41510,-2.668105368768337,0.006236169244974972
LOC_Os12g41540,-1.193879736193214,0.03403274554541898
LOC_Os12g41600,-1.5142921082853342,1.2292083889895411e-6
LOC_Os12g41620,3.0368996443761858,1.712180117133193e-14
LOC_Os12g41634,-2.081771582535008,0.0191188489110923
LOC_Os12g41660,-1.9272488320517462,6.315794361157177e-11
LOC_Os12g41670,2.7694457420033913,3.5269035305562195e-11
LOC_Os12g41680,-1.070014655427413,7.375145684512123e-4
LOC_Os12g41710,2.171552673015936,0.0022399062717907503
LOC_Os12g41715,1.3895649417004052,6.150613601437584e-17
LOC_Os12g41720,-2.101370490342061,1.4311957620567868e-22
LOC_Os12g41760,-0.6667772509810869,2.523508749388219e-4
LOC_Os12g41780,1.6205656942623299,2.939696571730074e-4
LOC_Os12g41790,-0.7220896761414577,1.5584413640184434e-5
LOC_Os12g41800,2.074167336081841,7.030696243101166e-18
LOC_Os12g41810,4.397007633448004,0.009332365192049491
LOC_Os12g41820,2.087779750459509,6.578455985224847e-11
LOC_Os12g41850,-1.1714942479991,1.6536899406992424e-4
LOC_Os12g41860,-0.843329772773569,9.566155426311979e-6
LOC_Os12g41880,0.5920688466418697,0.04315130912090782
LOC_Os12g41890,-2.4873399416294486,2.0794276829269477e-6
LOC_Os12g41900,2.2177663488575052,8.822542854975994e-11
LOC_Os12g41930,2.3029087535826887,4.106147190650063e-10
LOC_Os12g41940,-1.91156625528392,9.490547731132054e-6
LOC_Os12g41950,2.142801282953401,2.7325195035496234e-15
LOC_Os12g41956,0.675657922670002,0.009718450719047133
LOC_Os12g41962,1.3472516625583104,2.4599444561466547e-5
LOC_Os12g42020,-1.8101531123166503,1.3110972206392158e-13
LOC_Os12g42040,2.6131900547459694,0.0031987461797673366
LOC_Os12g42044,-0.4310436095790035,0.03072477375491858
LOC_Os12g42060,1.4628548108909436,0.01533583115734549
LOC_Os12g42070,2.2042469959285,3.1198567255249896e-4
LOC_Os12g42090,-0.7271423036977078,5.748663935019561e-8
LOC_Os12g42100,1.6171784936179787,3.592307239827819e-14
LOC_Os12g42110,1.3399691687253208,1.987578619731419e-5
LOC_Os12g42120,2.9971494330595982,7.220976771735692e-7
LOC_Os12g42140,1.0076176366440996,2.655246836158694e-7
LOC_Os12g42160,0.9630570624247996,0.016557453054474272
LOC_Os12g42170,-2.8643651495121527,1.1403921833153904e-14
LOC_Os12g42180,0.9966319973944683,2.067854416643507e-6
LOC_Os12g42190,-1.7648798932334184,4.493534440110242e-16
LOC_Os12g42200,-1.9642025381915214,4.27996585118668e-39
LOC_Os12g42220,-3.2083273921021283,0.009849220306643418
LOC_Os12g42230,-0.6740783045752453,0.0014670594182056315
LOC_Os12g42260,1.7373943288794702,1.9734615056990392e-8
LOC_Os12g42280,-2.152905165887742,4.0530903274397664e-11
LOC_Os12g42300,2.6818707764944443,1.3804466142800131e-9
LOC_Os12g42370,1.4600117171512397,9.057643313190462e-13
LOC_Os12g42380,-0.6200224542401379,0.0052899827589894515
LOC_Os12g42420,-0.9372438937254778,1.5236475251338994e-6
LOC_Os12g42430,1.4814802308552295,3.29260367537419e-9
LOC_Os12g42550,-0.371450696053736,0.03393193830584079
LOC_Os12g42570,0.35629256445217944,0.010379292465333718
LOC_Os12g42580,-1.881946758392129,6.209577238955681e-13
LOC_Os12g42600,2.8477901931979495,6.25567876161692e-20
LOC_Os12g42630,2.6663953545271877,8.702283658109835e-4
LOC_Os12g42640,0.6833252631597379,3.0367468659179745e-4
LOC_Os12g42650,-2.207543670719243,1.587666041082564e-5
LOC_Os12g42660,2.3523481095015266,4.7542073518384936e-5
LOC_Os12g42670,-0.9940116474864211,1.1254034526183253e-42
LOC_Os12g42700,1.3322189009678485,2.476932024385246e-13
LOC_Os12g42730,1.9094501231129044,1.3464246963446162e-14
LOC_Os12g42760,0.9272793522027326,4.864113895574076e-8
LOC_Os12g42810,1.2188765357522886,3.6261825521421053e-11
LOC_Os12g42820,-3.501697200332994,8.68380597343928e-4
LOC_Os12g42850,-0.995827589876348,9.905860252842614e-16
LOC_Os12g42860,-0.5412867722120958,1.4340043146365695e-5
LOC_Os12g42870,0.3601059415163835,0.010314502001405079
LOC_Os12g42900,-1.1998771328607107,7.27486372501138e-9
LOC_Os12g42910,-1.4512013844893707,7.614989339994596e-21
LOC_Os12g42960,2.5243090555854977,1.677925379828315e-14
LOC_Os12g43090,-1.6485135538234037,1.3171425333662146e-14
LOC_Os12g43100,-1.0292128868998063,8.569857365782732e-7
LOC_Os12g43120,1.7104966537737623,2.1135100731936406e-8
LOC_Os12g43140,-2.9611587620648945,1.0682988000209587e-24
LOC_Os12g43350,-1.4381189143447155,3.520751543935213e-27
LOC_Os12g43363,1.204357613701895,2.915924492269583e-6
LOC_Os12g43370,2.283973931952137,3.3955817023113855e-12
LOC_Os12g43440,-2.3884081367395877,0.025681392605111222
LOC_Os12g43450,-2.2987765582930377,8.828321713900813e-7
LOC_Os12g43490,-2.767417534641291,1.0169960277880003e-9
LOC_Os12g43510,-1.7905077694921057,1.3691496263505988e-8
LOC_Os12g43520,1.1413631801100605,7.994083060593143e-13
LOC_Os12g43560,0.7392222047536801,3.030943529316649e-5
LOC_Os12g43590,0.5820754751047997,1.5103266292095075e-4
LOC_Os12g43600,-0.632850180103728,0.008638701704011048
LOC_Os12g43620,-5.736491890120749,3.0983891261570533e-4
LOC_Os12g43640,-1.8068368612697887,6.769290793173227e-26
LOC_Os12g43664,0.880276328921703,0.0017186166856947298
LOC_Os12g43670,1.1239216259062128,1.4156700247915674e-8
LOC_Os12g43700,-3.9230523490753897,0.001574762574081963
LOC_Os12g43720,3.103413979485447,9.40787887065815e-10
LOC_Os12g43730,1.319381839600514,0.0377136654104
LOC_Os12g43750,-1.433646711378724,2.9078106592311107e-5
LOC_Os12g43810,-1.9597441008005114,7.149988263430399e-4
LOC_Os12g43830,0.47271667078035107,0.016311543680829096
LOC_Os12g43840,1.8399774028641995,0.001382763422126866
LOC_Os12g43850,7.694120661141062,1.7996091563810677e-8
LOC_Os12g43870,-2.044740058027598,2.66404158232052e-9
LOC_Os12g43880,-2.13374888824346,0.0317147149971287
LOC_Os12g43890,-1.1410108694304224,0.003032239695614994
LOC_Os12g43900,-1.3822237928421308,0.04938147539156952
LOC_Os12g43910,-1.6842913718625527,1.5893165230201743e-6
LOC_Os12g43930,-1.5072434905899978,4.595552946087883e-18
LOC_Os12g43940,1.50409341525343,3.486214122331998e-5
LOC_Os12g43950,1.1430130550303197,4.490890357723895e-4
LOC_Os12g43970,1.2206476335781447,1.614371663755493e-7
LOC_Os12g43990,-1.520304293201235,6.810754727839114e-4
LOC_Os12g44020,-1.683363903012612,1.0308721157573269e-9
LOC_Os12g44030,-1.7255627882245212,0.0016088457089107784
LOC_Os12g44040,1.5821517250812558,3.8466608317220494e-4
LOC_Os12g44060,-1.931254861195454,7.182865030535549e-27
LOC_Os12g44100,-1.4097105521082636,5.695291614801957e-5
LOC_Os12g44130,0.43620007371682373,0.02643206549734465
LOC_Os12g44140,1.319197154287195,1.8969295477670192e-10
LOC_Os12g44150,0.9405542028630376,0.001011189003955711
LOC_Os12g44160,2.7230203640912,7.931984268090866e-4
LOC_Os12g44170,2.4110308228509094,1.156766079747708e-16
LOC_Os12g44180,-1.0542058135245898,2.4424899661569434e-11
LOC_Os12g44260,-4.132330871858385,0.029161850232704883
LOC_Os12g44270,-5.023678776252907,2.60047631300968e-42
LOC_Os12g44280,8.342180101420977,2.2488816766883634e-11
LOC_Os12g44300,-1.5549225449077584,0.006184598479021056
LOC_Os12g44320,-3.000915010947685,0.00384924134029447
LOC_Os12g44330,1.8807732347550574,2.5941656968938154e-9
LOC_Os12g44340,0.9904424320204676,6.247854917479141e-4
LOC_Os12g44360,1.8681408779148976,2.024933069033359e-15
LOC_Os12g44370,-1.4638918848937772,2.6989773852317074e-5
LOC_Os12g44380,-0.9357263458975338,9.477548311628443e-11
LOC_Os12g44390,1.8305363068948965,1.8817372882497894e-8
LOC_Os02g01010,1.311189064107891,3.0783560881067334e-20
LOC_Os02g01020,1.3337647258369443,5.274652339165026e-10
LOC_Os02g01030,0.8723842240085832,1.327929630152079e-18
LOC_Os02g01060,-1.638093858310023,9.997790269367615e-4
LOC_Os02g01070,1.2280363198584814,1.7166478151556264e-20
LOC_Os02g01100,0.9455896787319261,0.011541188242433076
LOC_Os02g01110,1.8924862241591232,3.0979434384937336e-6
LOC_Os02g01130,-2.2408409645535823,1.4237334826729181e-5
LOC_Os02g01150,-0.7404178512689868,0.0016977407645478967
LOC_Os02g01160,-2.146088375734293,0.02046200673466993
LOC_Os02g01170,1.7975200629476569,5.463131966339817e-22
LOC_Os02g01180,2.3450578582748642,2.9628751600054528e-8
LOC_Os02g01190,-2.0848979565665666,5.7983816992822015e-31
LOC_Os02g01200,-1.1884386273968182,0.014072251803310759
LOC_Os02g01230,1.2196333968519772,1.5701879125632648e-12
LOC_Os02g01240,1.022085441842942,9.673676678303805e-8
LOC_Os02g01250,-1.1467844776652916,9.048645606913939e-10
LOC_Os02g01280,3.2003864289547788,7.931584012264048e-26
LOC_Os02g01290,1.5343846003729504,1.2893687873986184e-4
LOC_Os02g01300,-1.0455600684277135,0.0408197865938191
LOC_Os02g01340,-0.9859952645177381,0.00395365967642024
LOC_Os02g01350,2.4257146392381013,1.0464287915230815e-22
LOC_Os02g01360,0.4749802773321894,0.003922797951259579
LOC_Os02g01380,-1.9906523379040117,3.951440090663025e-36
LOC_Os02g01450,1.1560802522021218,5.234695924971715e-9
LOC_Os02g01480,1.126270880160755,5.254481810055998e-4
LOC_Os02g01490,2.362990142276201,1.276712215615312e-16
LOC_Os02g01500,2.131148512462949,2.6000072120028347e-17
LOC_Os02g01510,-3.0245042134130435,3.086713567548772e-82
LOC_Os02g01610,1.8257907361924073,2.463061705085993e-4
LOC_Os02g01700,-2.4396656807221806,1.7179549864110509e-13
LOC_Os02g01710,1.1057111857360282,6.265524107232343e-5
LOC_Os02g01720,0.9087137275788046,1.2935785531539783e-4
LOC_Os02g01730,-2.7251614401179487,3.968427036902258e-12
LOC_Os02g01740,2.5263071435522964,2.4514597311854573e-28
LOC_Os02g01750,2.993560534473903,2.1384361973603386e-4
LOC_Os02g01765,-2.0415491929743386,6.3287660245226815e-9
LOC_Os02g01790,-1.688470928681933,1.4360787034966935e-15
LOC_Os02g01830,-1.67111971099147,3.037855317784093e-18
LOC_Os02g01840,2.2486311244189383,0.012623170111735107
LOC_Os02g01870,-1.9686140086557198,9.255051538768778e-38
LOC_Os02g01890,-2.94247178413018,1.1096715355795038e-18
LOC_Os02g01900,-2.908559177858993,6.372427865643064e-7
LOC_Os02g01920,1.1886130248297377,4.1678245277401563e-13
LOC_Os02g01930,-1.5353951259927,3.7492082178427767e-4
LOC_Os02g01940,1.9930532464771513,1.1217434175946394e-5
LOC_Os02g01960,-1.4425765936966042,9.440092939862619e-40
LOC_Os02g01970,1.3819967580930468,0.0020038287754158626
LOC_Os02g02000,-1.1370709873914668,0.0017128574333836067
LOC_Os02g02040,-1.184982547667001,2.4548676910647017e-11
LOC_Os02g02050,1.5677477279380263,6.823035386259188e-8
LOC_Os02g02120,1.7633906172695335,0.017071112084479628
LOC_Os02g02140,-1.4364776744817607,2.9184420050306915e-4
LOC_Os02g02270,-0.44228982211316614,0.016571167165743875
LOC_Os02g02290,1.8578541049344297,3.281822473213062e-17
LOC_Os02g02310,-3.176291439407788,0.04340786262595314
LOC_Os02g02320,0.42492249268410537,0.028651379833044836
LOC_Os02g02340,-2.1626172879418686,3.770920359152523e-27
LOC_Os02g02350,0.7232759272179256,9.922151885408549e-9
LOC_Os02g02360,1.6712703949015912,9.22058587818079e-29
LOC_Os02g02390,1.5499299877302397,3.0180728224557596e-5
LOC_Os02g02400,-1.2987101539921613,1.8408096161373467e-10
LOC_Os02g02424,2.225467780685701,6.031517786379556e-13
LOC_Os02g02450,-1.3471856882898579,0.0019058430329987018
LOC_Os02g02470,1.4118604480703267,1.6782117562122812e-13
LOC_Os02g02480,0.6294048564521753,0.02826148537726161
LOC_Os02g02510,-0.5351289987279487,0.0015270618151878921
LOC_Os02g02524,1.883455285214474,2.5651225186111588e-12
LOC_Os02g02530,1.2091312117773312,3.5107810777076065e-16
LOC_Os02g02540,1.6771441945500911,0.003957967072638999
LOC_Os02g02560,2.918907174386744,5.978225049225459e-25
LOC_Os02g02570,0.8603258420106172,0.0011019799473481512
LOC_Os02g02590,-1.222047876585133,1.97859716259345e-27
LOC_Os02g02620,2.44835345380431,1.1679237508537744e-16
LOC_Os02g02640,2.9982426800494357,6.433248413441949e-5
LOC_Os02g02670,1.647206168787821,0.0029363065371348696
LOC_Os02g02690,0.7813602104858826,6.765636087533438e-11
LOC_Os02g02700,-1.733055145647443,9.136840160335883e-24
LOC_Os02g02710,1.5847716692499472,3.0331608690395385e-21
LOC_Os02g02720,0.9029346852339827,2.9681585803396026e-4
LOC_Os02g02730,-1.9662719129204884,2.7066586483058305e-9
LOC_Os02g02740,-1.068692923533186,4.0530903274397664e-11
LOC_Os02g02750,1.192769642144393,1.517942125030443e-14
LOC_Os02g02780,1.9935032199606821,2.7750853797218418e-9
LOC_Os02g02800,1.1982516141466815,0.0017583025744365417
LOC_Os02g02810,1.9689095146007898,2.9321078182249045e-4
LOC_Os02g02850,1.2645676598607845,5.521495044461038e-16
LOC_Os02g02860,1.2739712972983228,4.7048970719166826e-18
LOC_Os02g02870,-0.983497535578562,4.4766050219823905e-6
LOC_Os02g02880,0.9753576281566426,4.354394791693534e-6
LOC_Os02g02890,-0.9994208767092757,0.0017614797251822281
LOC_Os02g02900,-1.6061510674450927,7.001857771714112e-11
LOC_Os02g02910,0.9703133325089679,5.144806963056314e-5
LOC_Os02g02970,0.9487086522340663,2.3984325583528463e-6
LOC_Os02g02980,1.9806138236337942,6.146729523332744e-10
LOC_Os02g02990,1.081649810385694,2.877998719728947e-9
LOC_Os02g03000,1.4972056375359133,8.427786423821631e-9
LOC_Os02g03010,-1.0645829388180432,3.34780054443747e-4
LOC_Os02g03020,-2.1885438130960204,1.93753314956985e-11
LOC_Os02g03030,-1.784861294673799,2.3108652271132295e-21
LOC_Os02g03040,0.5691044060437705,3.5256016153319705e-7
LOC_Os02g03050,1.163643810503663,6.351984840581504e-5
LOC_Os02g03070,1.080467638902185,1.0926207318717708e-20
LOC_Os02g03110,1.2485947583749846,2.6196877803497138e-21
LOC_Os02g03120,-2.3290615618102164,1.592354548657725e-5
LOC_Os02g03210,-1.8448517189978875,6.472579057077749e-5
LOC_Os02g03220,2.2085399836611144,2.607031571303925e-6
LOC_Os02g03230,0.6313787045875723,2.2192876105114917e-6
LOC_Os02g03260,0.49449836429799915,1.700121752661602e-5
LOC_Os02g03270,-1.2373202176164515,2.5708537443066666e-16
LOC_Os02g03294,-1.5920814845511435,5.962236558317397e-9
LOC_Os02g03310,1.0791736478484502,0.006316975935972693
LOC_Os02g03320,1.1811871444589475,1.2227229473161678e-8
LOC_Os02g03330,-0.7375894917592624,1.508309960904504e-4
LOC_Os02g03340,1.1491682811700321,2.1449764112386268e-8
LOC_Os02g03410,1.0242230647654438,4.271238705266294e-4
LOC_Os02g03470,0.9907026389823455,9.051425507434796e-9
LOC_Os02g03530,1.1420612317793113,1.2955977745266085e-9
LOC_Os02g03540,0.7972838331874235,0.0011019799473481512
LOC_Os02g03550,-1.5809146387325614,2.308056804070901e-5
LOC_Os02g03575,-0.7736637112517604,5.239951782151999e-5
LOC_Os02g03580,1.0686863718421435,0.00648755890295314
LOC_Os02g03590,2.234677539923918,4.058280742765694e-10
LOC_Os02g03600,1.3886888583320531,1.1333633150943597e-12
LOC_Os02g03610,0.7620585748517843,4.776622137683288e-5
LOC_Os02g03620,-0.58591015914749,2.331645612369735e-6
LOC_Os02g03630,3.2835598154337595,0.01250566587750458
LOC_Os02g03640,3.089470462692895,7.179925320590118e-9
LOC_Os02g03670,2.1738018378235164,1.6759825511244742e-4
LOC_Os02g03690,0.7556035460214576,1.8283164286577822e-5
LOC_Os02g03700,-1.384301551125908,6.139836327014375e-4
LOC_Os02g03710,-2.326266534270732,7.621823783773502e-5
LOC_Os02g03720,1.361301839107998,0.020244984952237626
LOC_Os02g03740,0.8599538726492706,2.8387421490232905e-5
LOC_Os02g03750,-1.1261712861476576,1.3943764088182506e-10
LOC_Os02g03790,-0.4249727892674731,2.8773868489392266e-4
LOC_Os02g03800,-1.611037704344201,1.1695608725160675e-4
LOC_Os02g03820,1.2204789962284506,1.2518376306549003e-9
LOC_Os02g03830,-1.3617403493150597,1.3231599068119784e-4
LOC_Os02g03850,1.6356909088353169,3.1271795611289717e-12
LOC_Os02g03860,1.433643290027163,6.192839981126898e-15
LOC_Os02g03880,-0.8390070171657913,3.7813408572956626e-4
LOC_Os02g03890,0.5389827789732934,1.2793528905272978e-4
LOC_Os02g03930,1.5526393228065634,0.006580331462285923
LOC_Os02g03940,2.477341148975028,1.2035419077864885e-20
LOC_Os02g03950,1.8467905291301123,2.1673253115082032e-13
LOC_Os02g03960,-0.5823918490842838,0.04428990201864628
LOC_Os02g03970,2.976894637640427,5.666931209130418e-19
LOC_Os02g04010,1.7916562073143318,1.1953606164365698e-19
LOC_Os02g04020,2.4131342860276543,8.382944984203164e-22
LOC_Os02g04040,2.4309818789027884,1.0859941695340742e-19
LOC_Os02g04050,2.5141515400593297,1.4492040721466044e-19
LOC_Os02g04070,-0.5866638983600946,0.03556765275344319
LOC_Os02g04080,4.220539288019909,0.006229099628591875
LOC_Os02g04100,-0.6336775876999754,0.03489788337205875
LOC_Os02g04130,-1.0914879869707816,2.0959642106176142e-10
LOC_Os02g04160,0.4617437998710454,2.635217919837004e-4
LOC_Os02g04180,-1.1972650151243562,1.2135128144904183e-11
LOC_Os02g04230,2.2692504791110077,2.7211540312227975e-11
LOC_Os02g04250,-1.5638313592144522,1.9053661548608053e-40
LOC_Os02g04260,0.5990287347406029,2.0395985570065663e-4
LOC_Os02g04270,2.730062120671299,3.3079825817722955e-25
LOC_Os02g04330,2.187415396437349,8.348938597423467e-24
LOC_Os02g04340,-0.6311487592541478,0.007069328944654468
LOC_Os02g04369,-0.7309682579976368,0.0026684042565352536
LOC_Os02g04380,-1.564635850899462,1.5561240695875465e-5
LOC_Os02g04410,-2.041980566232797,0.0037416734452430695
LOC_Os02g04420,-0.4456900060722175,9.027333423791382e-5
LOC_Os02g04440,1.18523623417036,3.6371304555604126e-6
LOC_Os02g04450,0.5824497829717239,0.011215023497839701
LOC_Os02g04460,-1.7159996236234725,5.163062309657547e-14
LOC_Os02g04480,2.0613054584923276,2.2401755555182157e-20
LOC_Os02g04490,2.538914825035683,4.646794142615622e-23
LOC_Os02g04500,2.196757512252937,1.1272345781931088e-5
LOC_Os02g04520,-1.5736230574833043,6.909605229488303e-14
LOC_Os02g04540,-1.1633954550187378,5.604706066589851e-28
LOC_Os02g04560,2.3673143518993163,4.9661129369579703e-23
LOC_Os02g04610,-0.7895824399695945,4.337481994970979e-6
LOC_Os02g04630,5.766632624408029,3.2920839832999405e-5
LOC_Os02g04640,4.512562574474409,0.004127973553441103
LOC_Os02g04660,2.3242631468800403,6.392283966073125e-38
LOC_Os02g04670,0.6311912545217054,0.02534007900058356
LOC_Os02g04680,0.9159468650223499,0.03919899026792511
LOC_Os02g04690,2.2006283402235862,1.3929438405356059e-7
LOC_Os02g04700,-1.126425329567113,5.934944123249493e-9
LOC_Os02g04710,1.7579568530871512,1.2445347595565364e-9
LOC_Os02g04730,1.6778413306284878,1.0969991698949724e-4
LOC_Os02g04740,-1.9334302913716621,6.330295856889975e-19
LOC_Os02g04770,-2.4022359244952907,3.5277660742942855e-4
LOC_Os02g04780,-1.8361217100712806,1.75796264650653e-11
LOC_Os02g04810,3.255227706023808,0.011379935671976774
LOC_Os02g04840,1.4922731082733927,6.825505483727828e-5
LOC_Os02g04850,-3.1264308755275843,3.033492063976242e-29
LOC_Os02g04860,0.3297408517542299,0.04959283636710615
LOC_Os02g04900,-1.2467014514920678,0.04252032768871206
LOC_Os02g04915,-1.3729851647798443,1.2993049122563928e-9
LOC_Os02g04924,-0.8441056660549631,3.5808008245436694e-4
LOC_Os02g04950,1.6895650580747266,3.097074780532487e-5
LOC_Os02g04960,1.1265918961301364,0.045508861692527935
LOC_Os02g04970,2.8168905150977404,1.299957076421593e-16
LOC_Os02g05000,-2.065608602076058,1.7912022461605884e-12
LOC_Os02g05030,1.132729375379921,8.864926249472812e-6
LOC_Os02g05040,1.4005029827497337,0.002923820362847077
LOC_Os02g05050,-1.888643294388504,4.3530924319215986e-7
LOC_Os02g05070,-3.227802297038776,8.615292616778545e-5
LOC_Os02g05120,-1.4341681005588522,2.2220739029165e-8
LOC_Os02g05199,1.2238454217307817,1.6891498365963939e-12
LOC_Os02g05244,-1.0261800403206054,8.891390597595655e-6
LOC_Os02g05250,-1.0219770690312027,0.0025104395659867403
LOC_Os02g05310,1.8179321164427102,7.293574503122605e-12
LOC_Os02g05320,1.8773757006802319,3.5456686789595864e-11
LOC_Os02g05340,2.6386422936049314,7.351167957340025e-41
LOC_Os02g05350,-4.101068523619455,0.04349463408207918
LOC_Os02g05360,-0.5437334862984965,0.0019493219434265278
LOC_Os02g05365,1.245519997184749,1.5777477152021483e-4
LOC_Os02g05370,2.1179935996118955,6.910770517629655e-16
LOC_Os02g05390,4.2789794961097725,0.03936483613994951
LOC_Os02g05400,1.7900280065581897,9.724700160655754e-5
LOC_Os02g05410,1.6421922946149046,6.569544661478076e-8
LOC_Os02g05420,-1.8085101481842643,6.754201060833861e-7
LOC_Os02g05430,-1.0305217511060658,2.0108100658880257e-9
LOC_Os02g05440,2.220804083476318,9.441869392344722e-13
LOC_Os02g05450,2.769166632976139,5.83194508581062e-20
LOC_Os02g05470,-1.7719579322459351,1.8322847928295545e-21
LOC_Os02g05480,0.44700473580643074,0.008643481444021895
LOC_Os02g05490,2.8513737504581473,2.658391607005835e-18
LOC_Os02g05510,1.1805457658015979,6.658287013039861e-24
LOC_Os02g05520,1.405826361786605,0.019924522866422035
LOC_Os02g05530,-1.2793685061732356,2.924993407130474e-6
LOC_Os02g05550,4.772896353993826,6.622280898697686e-5
LOC_Os02g05560,-2.3253519554167874,3.3026503655008786e-29
LOC_Os02g05600,1.6475339864390757,1.5314129179424525e-5
LOC_Os02g05610,1.6988263468649356,5.447211417281069e-9
LOC_Os02g05640,-6.19226423640444,9.404829118159398e-4
LOC_Os02g05660,0.8319953801225545,1.884360032363258e-7
LOC_Os02g05680,0.8125913332380077,4.4502452720654244e-8
LOC_Os02g05686,1.5375372701054428,0.04301589822704311
LOC_Os02g05692,2.3015564368498813,2.1524507502020277e-16
LOC_Os02g05700,1.3720256514958329,2.191897012831665e-17
LOC_Os02g05710,1.7819498866279981,2.0140615127891916e-18
LOC_Os02g05720,2.0274737349023098,1.886147297016213e-7
LOC_Os02g05730,2.1372934706339994,1.389490398506942e-4
LOC_Os02g05770,1.6049269566146498,1.41673813826188e-9
LOC_Os02g05780,1.9390876954026102,4.0283130821484765e-8
LOC_Os02g05810,-1.2018470048884364,1.7168583169687016e-31
LOC_Os02g05820,3.2350103739108853,0.014092364363875632
LOC_Os02g05830,-1.419318922088604,4.2075735056616877e-7
LOC_Os02g05840,2.510576984579673,2.5802561741522716e-26
LOC_Os02g05870,0.7837635995813109,0.0012667549258695797
LOC_Os02g05880,2.5363940627565014,2.258634754227022e-17
LOC_Os02g05890,-1.3457734885176373,0.018532772236747277
LOC_Os02g05900,3.7907118369960746,1.3825581642339938e-5
LOC_Os02g05910,4.741311385426757,2.3478832570159672e-8
LOC_Os02g05920,3.50669069417161,1.283421449138098e-12
LOC_Os02g05940,3.481326450876458,1.0394931048965736e-4
LOC_Os02g05950,3.048376660418418,1.5252673921049617e-9
LOC_Os02g05980,1.334984645673535,0.03245346332940908
LOC_Os02g06030,1.7505951984417023,8.44000931888685e-4
LOC_Os02g06120,2.092827750762251,1.353752044869005e-9
LOC_Os02g06170,-0.8322672323152657,8.29851465408511e-4
LOC_Os02g06180,2.63844684512149,2.0254645039318251e-10
LOC_Os02g06190,1.7624367333047368,8.751793986259368e-8
LOC_Os02g06230,1.7295108334293232,0.00275153844759746
LOC_Os02g06250,5.527277207302808,1.011058394650584e-4
LOC_Os02g06260,4.500437088724542,2.325033065471046e-4
LOC_Os02g06300,2.5627183842688885,5.1813804635131714e-8
LOC_Os02g06310,5.123884641494974,1.3728240118084985e-5
LOC_Os02g06320,-2.0374180689203625,3.0322934130676575e-14
LOC_Os02g06330,-2.3317638861098224,2.6337166699396457e-19
LOC_Os02g06340,0.6487017336819323,0.001824442856591277
LOC_Os02g06350,-1.3593924017093484,1.1697756810983182e-8
LOC_Os02g06360,-1.0716799191884903,1.2245780929135064e-9
LOC_Os02g06370,0.8053537028747078,7.956629396774756e-4
LOC_Os02g06380,-2.091666982309428,5.149791130788995e-5
LOC_Os02g06410,-2.573669649792393,1.9202822431571302e-39
LOC_Os02g06420,-2.887850880568931,2.0200654829484617e-23
LOC_Os02g06430,1.8314194791431189,4.832341056676862e-34
LOC_Os02g06460,3.20831918304853,1.928682573181138e-4
LOC_Os02g06490,-0.9135402034801661,0.03300991189573049
LOC_Os02g06500,2.142384989977788,8.5409275019288e-8
LOC_Os02g06530,1.6773071458811724,8.244562807846037e-4
LOC_Os02g06540,-0.8974079143552874,0.040395121486953824
LOC_Os02g06560,-1.9248232080244718,7.838889826141327e-15
LOC_Os02g06570,2.2788353616100347,2.253469384076675e-13
LOC_Os02g06584,1.6531422821832145,6.163442382878812e-8
LOC_Os02g06588,3.480555242505508,7.325685255199132e-19
LOC_Os02g06592,2.8935192759089916,1.5613172187144018e-24
LOC_Os02g06605,-2.1542275506255204,0.023407700313210354
LOC_Os02g06630,-1.5515080127817389,0.0077288770188774485
LOC_Os02g06640,-0.9233407997788762,3.021825424526724e-8
LOC_Os02g06720,2.2069002471815513,1.0189057846441e-15
LOC_Os02g06725,3.115023836273677,6.0273400176564e-24
LOC_Os02g06770,0.4230487338854194,0.011884992740134008
LOC_Os02g06779,-1.138760954194749,2.809533349250066e-7
LOC_Os02g06790,-0.22868854262892807,0.04677696841994051
LOC_Os02g06820,5.804543367405266,5.301576135543252e-5
LOC_Os02g06830,2.88140310581537,4.102858335438895e-10
LOC_Os02g06840,0.9965074273168555,0.007698135726253632
LOC_Os02g06850,-2.50550466477808,1.7898531767687232e-9
LOC_Os02g06880,1.538631141825276,1.8363828832899495e-6
LOC_Os02g06890,0.6126981454852991,0.0038347426462834637
LOC_Os02g06920,1.1306545083261084,0.006320867972510195
LOC_Os02g06930,1.774906431021533,6.770228607834934e-8
LOC_Os02g06960,-2.502605706583044,5.683335947570691e-28
LOC_Os02g06970,-1.0956008303647111,1.167973853650019e-5
LOC_Os02g07010,-1.0780361350898662,0.03900249432607164
LOC_Os02g07030,-1.9371861839849822,2.962416804868108e-14
LOC_Os02g07040,1.4196491474050068,3.698950217026012e-18
LOC_Os02g07044,1.4908567926793623,8.513522538736288e-9
LOC_Os02g07050,2.127448245489055,5.702118739513716e-4
LOC_Os02g07060,-1.2244361654520879,1.9607797145072035e-19
LOC_Os02g07070,2.4492944798716993,1.106620838195066e-9
LOC_Os02g07110,-2.5067327410024047,3.930670025744268e-10
LOC_Os02g07120,2.9758052224234604,1.0495014560379505e-23
LOC_Os02g07160,-1.9901925665823421,1.1806814824164392e-36
LOC_Os02g07180,1.2880877471806533,0.01986615509990486
LOC_Os02g07190,1.1918814159059654,2.921462321020021e-7
LOC_Os02g07200,1.9427463022539895,1.0415198619116789e-13
LOC_Os02g07210,1.1199770285060235,1.6933664259901426e-5
LOC_Os02g07220,1.5202257452980203,0.005956145818019663
