,log2FoldChange,padj
LOC_Os12g06330,0.41703882399307,0.0018887294420476734
LOC_Os12g06340,0.7584066828128334,1.9621522254556625e-4
LOC_Os12g06380,-0.44617761920803484,0.013616308186527268
LOC_Os12g06490,-0.21095260021398893,0.040597653612981906
LOC_Os12g06620,-0.4105401019539999,0.018012284585166388
LOC_Os12g06660,-0.7912959979659805,1.717906411497016e-9
LOC_Os12g06810,-0.3123537565967934,0.04669483466814871
LOC_Os12g06870,-0.4345660279649441,0.009168967074275228
LOC_Os12g07030,-1.4039159394820533,0.019631136344062185
LOC_Os12g07110,-1.2154500582371506,5.341419432392665e-10
LOC_Os12g07120,0.6769562849720094,0.019620874319719993
LOC_Os12g07150,-0.45535638342264767,3.191388225849906e-5
LOC_Os12g07180,3.168209949575759,3.352035318364461e-14
LOC_Os12g07190,-0.30672995427116856,0.030041546088719784
LOC_Os12g07230,-0.2887858238664296,0.008272254695114875
LOC_Os12g07370,-0.9440029706743391,2.4241067774439676e-8
LOC_Os12g07380,0.8031276293480661,0.006945665188580486
LOC_Os12g07450,-0.3643292773876191,3.885612743946987e-4
LOC_Os12g07640,0.6057794588283114,0.022780092582094402
LOC_Os12g07800,-0.5747448585933107,4.58530080807905e-4
LOC_Os12g08020,0.7046234336256095,2.1809375792622725e-4
LOC_Os12g08025,0.6017524108300962,3.1531089260591395e-4
LOC_Os12g08130,-0.5724453235239433,2.025160966559439e-4
LOC_Os12g08210,0.3427607874753114,0.01946423944012561
LOC_Os12g08270,-0.6053070219894732,1.3480397613140254e-6
LOC_Os12g08280,-0.26404299968791356,0.037697129917869304
LOC_Os12g08360,0.8468658891269323,0.024049699169335876
LOC_Os12g08564,-1.8474413963260787,2.921958710935461e-32
LOC_Os12g08580,-2.2883966558278837,1.4065602377028039e-6
LOC_Os12g08720,-0.41303709214742773,8.558855652937602e-4
LOC_Os12g08730,2.0324570385037646,5.754494942636978e-21
LOC_Os12g08760,-2.1511695043541237,7.164902284964465e-63
LOC_Os12g08810,-0.33119106134605103,0.003865908550452128
LOC_Os12g08850,-3.2737051693690975,1.0536632964221384e-18
LOC_Os12g08900,-0.7707119093347734,4.936273992103288e-4
LOC_Os12g09220,-0.5476743942895812,0.0052566119993848704
LOC_Os12g09250,-0.379411460310797,0.03656191890688759
LOC_Os12g09280,0.35747647371887625,0.017134259975155143
LOC_Os12g09300,0.40046534419326835,0.0018254610010075675
LOC_Os12g09540,-2.398580074777902,8.94792595124549e-52
LOC_Os12g09570,-0.24566296922545316,0.04604427838055327
LOC_Os12g09620,0.9396276916723402,2.720002243773488e-5
LOC_Os12g10260,-0.448272406531124,0.048097373820234705
LOC_Os12g10390,-3.400597076048679,0.015757692921613334
LOC_Os12g10470,9.686713451993702,1.955207454097106e-9
LOC_Os12g10480,6.75753155495193,0.0014047809432574214
LOC_Os12g10490,3.7794129986631053,0.04017687667414433
LOC_Os12g10510,0.48767652085782487,0.005695874181608794
LOC_Os12g10730,-0.47996459550497445,3.567864179339495e-5
LOC_Os12g10740,-0.3511961502315218,0.005383871447053484
LOC_Os12g10750,0.4167944962432788,0.03126613674600268
LOC_Os12g11660,1.4013032180033902,7.579836988862013e-14
LOC_Os12g11680,0.6262154807749462,0.040372640302598614
LOC_Os12g11710,1.4822746302243175,9.881393901527407e-6
LOC_Os12g11830,0.9290185848917343,0.03881799349259717
LOC_Os12g11840,-1.2782631975895333,0.023220113925878832
LOC_Os12g12260,-0.4451994067799642,1.2008671138121705e-5
LOC_Os12g12290,0.7235647553428458,0.0035502254119979242
LOC_Os12g12470,-0.6443909829355514,0.002022896573096524
LOC_Os12g12514,0.385541740227775,0.04747181882502464
LOC_Os12g12580,-1.8187924895066712,7.67579944865325e-5
LOC_Os12g12590,-0.44650604656942294,0.013660947181251083
LOC_Os12g12600,-1.2470922076352307,5.19696214375144e-18
LOC_Os12g12765,0.5473753314826683,0.025588062283072883
LOC_Os12g12850,0.450107545498358,2.4323004935530447e-4
LOC_Os12g12880,0.5243631550524425,0.014152689817967586
LOC_Os12g12934,2.5278646711493793,5.795775630304933e-4
LOC_Os12g13300,0.3977811751247201,0.020274686906943236
LOC_Os12g13380,-0.723510739079862,1.3097146367467425e-14
LOC_Os12g13550,-0.8977794640814547,0.0064972904598579575
LOC_Os12g13590,-0.3447178990393684,0.004297615824764003
LOC_Os12g13610,4.835241434990569,0.04556886319585967
LOC_Os12g13890,-2.4520948996969674,7.412216141976013e-4
LOC_Os12g14070,-0.3909282594761572,1.7493216493165287e-5
LOC_Os12g15520,0.8143135784874875,1.0872455387882409e-8
LOC_Os12g15680,-1.034031870831864,8.877639978330583e-8
LOC_Os12g15780,4.69117148892485,8.606814204647774e-12
LOC_Os12g15920,-1.448515956908085,3.6807301666354463e-9
LOC_Os12g16080,-1.3891338039869114,3.268260813467516e-7
LOC_Os12g16200,-1.5637505918946453,9.231659504304236e-35
LOC_Os12g16210,0.47859683253497554,0.020755577362700887
LOC_Os12g16240,-0.7460571600727648,4.3582496102972815e-8
LOC_Os12g16250,-1.046464634199005,1.2818485856316177e-4
LOC_Os12g16290,-0.9865067547114017,6.207937183603638e-11
LOC_Os12g16340,3.3452603083758397,1.1273291708417152e-47
LOC_Os12g16350,1.0176740683781367,3.806177218115713e-16
LOC_Os12g16520,-2.104304374611914,1.0081576371373579e-7
LOC_Os12g16540,-1.1511089268908425,0.003060374296215793
LOC_Os12g16650,-1.2458975196782465,0.009324782907468637
LOC_Os12g16690,0.43783873293921216,0.004068092288280484
LOC_Os12g16720,0.8273076321721431,3.0631537335702936e-5
LOC_Os12g16890,3.2027631337232405,1.4211807382080286e-080
LOC_Os12g17010,3.159941413493656,4.072266834955181e-56
LOC_Os12g17030,3.0649975629528705,1.1004803764939886e-5
LOC_Os12g17090,-0.44450952349207457,0.002671918584775823
LOC_Os12g17230,0.5857375863106786,0.0421424857434826
LOC_Os12g17310,-0.516270707993671,0.004443218833982431
LOC_Os12g17430,-1.3231758262796813,0.0036817271772947597
LOC_Os12g17490,-0.7146930726880889,0.029920064113361247
LOC_Os12g17700,5.511567185417571,0.02503315815526183
LOC_Os12g17880,-0.5963332174444469,6.320936220861927e-6
LOC_Os12g17900,-0.4351163343751105,0.002954084516776387
LOC_Os12g17910,-0.31892796019443215,0.02383163508707301
LOC_Os12g18410,3.1298359148432167,5.365164438685033e-59
LOC_Os12g18530,-0.9119412273139931,0.03047408354801403
LOC_Os12g18800,0.727359406833014,0.03544002028866063
LOC_Os12g18960,0.964156204381838,0.023045421606009812
LOC_Os12g19370,-0.4145808609346703,0.04376129439278536
LOC_Os12g19381,3.2005722154038123,5.209887236692734e-4
LOC_Os12g19470,1.8026331101850437,0.012329513200819825
LOC_Os12g21734,-3.9238851495673814,2.76732250318976e-4
LOC_Os12g21740,4.825322698698951,2.7984055546707265e-7
LOC_Os12g21760,1.8072506176564536,3.280933210051094e-13
LOC_Os12g21784,6.098198765209735,0.049717004970199076
LOC_Os12g21890,-0.29513270167711864,0.03856617269645076
LOC_Os12g21950,2.8645229637581155,9.23599303255862e-25
LOC_Os12g21980,1.566567835862316,2.508136019888987e-4
LOC_Os12g22800,0.6257893693697361,0.0037151284598190473
LOC_Os12g22839,1.1369182130790905,0.0014616674741542545
LOC_Os12g22970,-3.702644294868745,1.0910278559198328e-7
LOC_Os12g23280,0.42615457338070695,0.029649866549128264
LOC_Os12g23670,5.690387534516644,0.019751807879273327
LOC_Os12g23700,-0.9991802659380662,0.013501624873491182
LOC_Os12g24020,-0.5870376253637603,0.014248083818735009
LOC_Os12g24170,-0.2656081111998778,0.02704122648661061
LOC_Os12g24240,0.938753260047835,0.01206400431173707
LOC_Os12g24320,-0.7282995298889766,5.734390111891149e-4
LOC_Os12g24330,0.5292431431390019,0.022313603234169213
LOC_Os12g24530,1.0403181906039074,0.014008624435917298
LOC_Os12g24540,-0.5360102771821377,2.2278911922564654e-4
LOC_Os12g24580,-0.3225903564924191,0.03017017562192941
LOC_Os12g24790,6.038245931416645,1.6258314631874466e-19
LOC_Os12g25120,0.3045146901912663,0.03193782403939381
LOC_Os12g25200,-0.4619908874838478,0.0013092527196363801
LOC_Os12g25210,0.9775687874398169,2.6581638019837023e-4
LOC_Os12g25360,0.8637375635260024,0.03557043334279027
LOC_Os12g25630,-0.5946481058957079,1.1096525347033526e-4
LOC_Os12g25690,-0.6000983423006143,7.283874787554445e-8
LOC_Os12g26030,-0.2839545531999455,0.02002886199406878
LOC_Os12g26060,-1.2171297784927162,4.071058714610817e-5
LOC_Os12g26290,-1.953529890317959,1.739296584013636e-34
LOC_Os12g26380,-4.690630075185736,1.0100819674007953e-8
LOC_Os12g26880,0.5167445765665165,0.005383871447053484
LOC_Os12g26940,-0.49386185743225164,0.0010574200305140315
LOC_Os12g27440,1.8197678306749683,1.5720130058977954e-6
LOC_Os12g28590,-0.597856668253572,5.951009503530878e-4
LOC_Os12g28710,-0.7581066297655028,6.792784242256473e-5
LOC_Os12g29220,-0.3216331550420882,0.012035606667984542
LOC_Os12g29340,0.28943064431744764,0.014860616624693868
LOC_Os12g29400,1.2071505388245622,9.859260335243218e-8
LOC_Os12g29520,-0.33959283633292237,0.01979281949094466
LOC_Os12g29550,-0.3944724682531198,0.004768110738683302
LOC_Os12g29670,0.42139161025332544,0.0016126518995417875
LOC_Os12g29680,7.450954593420626,5.699715177563657e-11
LOC_Os12g29690,7.945705180980748,6.571939172141032e-6
LOC_Os12g30040,0.46901477510467177,0.04586369846237968
LOC_Os12g30070,-2.122078758099942,0.017347144532393638
LOC_Os12g30180,-0.6342089859391719,0.001348815118277047
LOC_Os12g30520,1.0616851065941324,0.03102351659116108
LOC_Os12g30824,-2.8479678627516027,4.103253732240919e-6
LOC_Os12g31350,0.3588877729401015,0.02909389144233474
LOC_Os12g31540,-0.9614351068707138,0.009171421798976037
LOC_Os12g31620,-2.719616044381565,3.1273677377122454e-4
LOC_Os12g31800,0.34683509867453277,0.005574309126249445
LOC_Os12g31850,0.30635220442770245,0.005319023666662705
LOC_Os12g31860,-0.6415754332609599,8.20157405097008e-4
LOC_Os12g31880,-0.36394697400855475,0.0016281708186868793
LOC_Os12g32190,-0.6122192466904824,1.5240153089645574e-4
LOC_Os12g32250,-0.3828499723899201,3.5010981928305425e-4
LOC_Os12g32260,1.0877579478152137,0.0038319286926857734
LOC_Os12g32360,0.35729417973554495,0.046526216848616055
LOC_Os12g32374,0.6603267497093526,8.318263615970203e-4
LOC_Os12g32380,0.4204296988459817,0.0021784400435842927
LOC_Os12g32390,5.585303850512057,5.3076877888989465e-138
LOC_Os12g32400,1.1239521652415703,2.0358897976111778e-15
LOC_Os12g32590,0.6177012159925417,0.0021473559823395657
LOC_Os12g32620,-0.8467876358487341,1.9094145015953217e-19
LOC_Os12g32660,-0.7352902087976118,0.01365570781446827
LOC_Os12g32670,-0.4309197050710161,0.03020524500375312
LOC_Os12g32680,-1.0841654736674387,0.0015808849944961942
LOC_Os12g32710,-0.6090810404358499,0.004856560192890254
LOC_Os12g32760,1.5351985856316916,3.126281639379278e-18
LOC_Os12g32970,0.9649407117035964,3.560571235823674e-4
LOC_Os12g32980,-0.2704503482232191,0.022397264045926926
LOC_Os12g33120,4.201088827767637,1.9400957238832026e-4
LOC_Os12g33280,5.739530132986231,8.878036839462329e-14
LOC_Os12g34400,0.8379498472531509,9.707971435819288e-6
LOC_Os12g34510,0.7022282480884776,4.638621925131014e-12
LOC_Os12g34524,2.49865256876187,4.160612363336769e-18
LOC_Os12g34874,-0.4040190637817016,0.002757268467595981
LOC_Os12g35030,-0.28732317419373665,0.03344803356757041
LOC_Os12g35350,-0.3917500455581163,0.0017015354956967355
LOC_Os12g35450,1.356759497374902,0.006193995094537098
LOC_Os12g35470,9.493573602560241,2.437184959639004e-9
LOC_Os12g35560,-0.27770113523058804,0.043042497671186536
LOC_Os12g36060,0.7102643730367456,0.03811886362146523
LOC_Os12g36110,-1.1286439827625363,1.780592812671543e-14
LOC_Os12g36180,-0.3994094978233835,0.0013719560823858815
LOC_Os12g36220,-0.5911352977396245,0.03950025199636454
LOC_Os12g36240,-2.141638148160501,2.8678092534223484e-21
LOC_Os12g36430,-4.287638569338302,2.5165703882693272e-11
LOC_Os12g36490,0.7000052407099202,9.091603001732279e-10
LOC_Os12g36530,0.861682352269957,0.012790256686949539
LOC_Os12g36680,-0.6648045471143383,4.8523515812578825e-6
LOC_Os12g36750,-0.6099452952014205,0.008347894376039606
LOC_Os12g36760,-0.2977986996139542,0.002544861697517549
LOC_Os12g36830,-0.9612617116284672,8.234149631263879e-12
LOC_Os12g36840,-0.6707848376404384,6.542457774059759e-4
LOC_Os12g36850,-0.8137734283379785,3.894791322011939e-4
LOC_Os12g36880,-2.2320070032724293,9.110492472817817e-85
LOC_Os12g36890,0.4084978732348295,0.0316823987078006
LOC_Os12g36910,-0.3315302428735995,0.023223820870115323
LOC_Os12g36930,0.4281427845478091,0.005068434226018941
LOC_Os12g37430,-0.24463576247248586,0.031895943760085914
LOC_Os12g37510,7.613062635914995,2.691847851877673e-4
LOC_Os12g37519,1.2203590183917252,1.7263128826531116e-23
LOC_Os12g37550,-0.31189958741799456,0.014773391350487193
LOC_Os12g37560,-0.23213780281639226,0.049728711911268444
LOC_Os12g37650,8.559742195014154,1.2546505174392463e-6
LOC_Os12g37660,-4.057194254618868,6.955358106263966e-4
LOC_Os12g37720,-0.6242436458004975,2.4213585080218598e-5
LOC_Os12g37870,-0.3923678515181675,1.714417146071484e-5
LOC_Os12g37880,0.2367402647116364,0.01990252309354691
LOC_Os12g37890,-0.2752156238620956,0.02921682198224926
LOC_Os12g37910,1.3918046987806303,2.401112794630251e-27
LOC_Os12g38010,-0.5996127586311952,0.005766093773394055
LOC_Os12g38020,-0.733654308904354,0.017878211313063705
LOC_Os12g38040,-1.8454242032149526,2.757723344295359e-15
LOC_Os12g38110,-0.48108795743025456,2.6538914528058065e-5
LOC_Os12g38120,0.7054295017304191,2.9693229230904635e-4
LOC_Os12g38140,0.5701413124158653,9.143947643703074e-6
LOC_Os12g38170,-3.787816760000453,0.01676718553721405
LOC_Os12g38200,0.6101935682889706,0.027497789232498862
LOC_Os12g38210,-0.35799782565437643,0.0015568713680998172
LOC_Os12g38260,1.045776331428874,0.03970403208178889
LOC_Os12g38270,-0.6940904578702392,3.2894772132674254e-4
LOC_Os12g38290,-1.0985853636768697,1.6693094012483466e-6
LOC_Os12g38310,0.42503850134015153,0.008278105269692042
LOC_Os12g38360,-0.946563548296408,6.833900078469893e-4
LOC_Os12g38370,0.9121157272578708,0.006742997275571362
LOC_Os12g38400,0.7037645385437318,6.692944304000314e-6
LOC_Os12g38460,-2.3522541160485857,0.04347947421181762
LOC_Os12g38710,-2.9825791779570388,0.02503881329710928
LOC_Os12g38720,0.47960798669030175,3.119960958816338e-4
LOC_Os12g38750,-0.7488951969931834,0.006333308250234881
LOC_Os12g38770,-1.2925145796486894,3.1537151911807333e-29
LOC_Os12g38810,0.7167295008481306,0.009512013270362118
LOC_Os12g38850,0.43447309525700273,0.02059905056781483
LOC_Os12g38910,-0.5028339806568554,0.0065452884282005625
LOC_Os12g38970,-0.29131473284228115,0.010066441446962181
LOC_Os12g39100,0.4915660065991436,0.012177716947452418
LOC_Os12g39130,2.2526548506185358,7.5736357663066515e-6
LOC_Os12g39160,0.33916306019931564,0.004944436932436508
LOC_Os12g39170,0.7085199542515586,1.323529579211853e-4
LOC_Os12g39200,-0.2564347098226274,0.030421573691663782
LOC_Os12g39210,0.5353669888649997,4.957115142645589e-4
LOC_Os12g39310,-0.5789171503113627,7.273179998998969e-5
LOC_Os12g39380,-0.2825950329820318,0.02460396106145481
LOC_Os12g39420,0.29671313200848687,0.007791883375457756
LOC_Os12g39620,-0.7247188851364671,7.87591117645974e-9
LOC_Os12g39640,0.8469347715559844,1.2754702003573795e-6
LOC_Os12g39660,-0.2555467203569601,0.020344084649525883
LOC_Os12g39710,0.46322620944928805,0.0031534593536574527
LOC_Os12g39780,1.7077855996105327,0.02382045220291558
LOC_Os12g39860,0.3486472854422944,0.0019310247598037335
LOC_Os12g40115,0.4277931777818799,0.00428357515252156
LOC_Os12g40279,-0.36874670398693826,0.008039757366602016
LOC_Os12g40330,0.6688254855449498,7.414061067178815e-5
LOC_Os12g40460,1.5416812257920853,3.916207399983744e-8
LOC_Os12g40470,0.6942602882060676,0.038758898587610856
LOC_Os12g40490,-0.3476237548730026,0.01986369970440188
LOC_Os12g40510,-0.462750002399665,0.00390650458266594
LOC_Os12g40890,-0.22701885721375187,0.04794364686216808
LOC_Os12g40900,-0.41367348255954206,0.002125332083527275
LOC_Os12g41090,1.0290307102892469,8.553587453161368e-5
LOC_Os12g41110,-0.7128766347348718,6.045915800709579e-4
LOC_Os12g41140,0.8955404782897254,3.615497379824101e-4
LOC_Os12g41390,-0.5656798833170136,8.281058298258657e-10
LOC_Os12g41500,-0.2612484386670514,0.013450695095468652
LOC_Os12g41510,-1.015276152484204,2.4672743938134213e-5
LOC_Os12g41530,-3.2052851303062706,2.958435276520508e-9
LOC_Os12g41550,0.99570351230945,0.02849958189487631
LOC_Os12g41560,0.5643654659740246,0.0026459668511697623
LOC_Os12g41600,-0.601481419902452,0.013930043784748478
LOC_Os12g41630,0.593934786124874,0.026422043428795606
LOC_Os12g41660,0.823745063177728,0.007381482435959141
LOC_Os12g41710,-0.5103291409147975,2.0524746068555485e-5
LOC_Os12g41720,0.5656004616195909,0.03719989740397654
LOC_Os12g41760,0.45417684840044215,4.0964093627335666e-4
LOC_Os12g41780,1.0857087502710625,2.925008220103995e-11
LOC_Os12g41790,2.8000843687151575,3.1954946309839572e-9
LOC_Os12g41860,0.3001212576599925,0.02627400517775132
LOC_Os12g41940,0.8208565762699382,1.8833027612478615e-7
LOC_Os12g41970,-1.3315893069660205,7.220547624632054e-4
LOC_Os12g41980,-1.2420382419155211,3.047711803582454e-5
LOC_Os12g42020,1.1621985443235887,1.4823313121626137e-5
LOC_Os12g42040,-0.7132366966757624,0.022232009942584226
LOC_Os12g42090,0.44974196981984216,3.5930964465338215e-4
LOC_Os12g42190,0.6256229050319783,0.007113111285788144
LOC_Os12g42220,2.786565502359223,2.185474732478205e-15
LOC_Os12g42250,0.6022975427479514,0.006951526478739485
LOC_Os12g42260,-0.2933340099963934,0.04398453953128078
LOC_Os12g42280,-0.6078236947154074,0.040597653612981906
LOC_Os12g42430,-0.6685070270935243,7.644180958715805e-8
LOC_Os12g42570,-0.5507586686858289,1.4319034787418168e-6
LOC_Os12g42610,3.8035181298174057,0.03984470817421037
LOC_Os12g42850,-0.952455527716338,2.3068483075449084e-13
LOC_Os12g42860,0.377801958484406,0.0307095530537572
LOC_Os12g42876,-0.3778644983026537,0.011455800884527145
LOC_Os12g42884,-0.3624772280718064,0.001155185648032877
LOC_Os12g42910,3.323610840467079,2.288622575702533e-27
LOC_Os12g42980,-0.5987189420258742,5.068797289124589e-9
LOC_Os12g43110,1.1606490410127295,0.0024197450633160825
LOC_Os12g43350,0.4582857518479129,0.020344084649525883
LOC_Os12g43450,2.867596093983225,0.019052118606818394
LOC_Os12g43490,-0.7192083744190307,0.02732074449627317
LOC_Os12g43510,0.5706174593420049,0.035466780389352484
LOC_Os12g43560,-0.5544412174668542,2.2594608576841609e-4
LOC_Os12g43580,-0.6682232462245714,1.3257416542445778e-8
LOC_Os12g43660,0.6358797732565111,1.6662248785925064e-4
LOC_Os12g43670,0.40798380844580606,0.020595496899498914
LOC_Os12g43730,0.3796339110783466,0.00518016250907985
LOC_Os12g43750,-0.6027435650877994,0.004013325576346396
LOC_Os12g43790,0.6148594367899997,0.024835993610568697
LOC_Os12g43830,0.3237429704207978,0.042460461157728786
LOC_Os12g43840,1.3270844238573964,0.035650824623410925
LOC_Os12g43850,10.199168835660132,3.66991023315628e-10
LOC_Os12g44090,0.37008502942261057,0.023040406039045946
LOC_Os12g44110,1.593415587675451,8.456094509032598e-4
LOC_Os12g44190,-0.42448976495555585,0.046990673125895
LOC_Os12g44250,-0.6611506886146594,0.019261646557359596
LOC_Os12g44340,-0.3314428116296636,0.0016535355234265194
LOC_Os12g44350,1.1605049837805628,4.432733035151941e-9
LOC_Os12g44370,0.6982723245137754,0.0019152089413081732
LOC_Os12g44380,0.4865850429442238,7.151250052036826e-8
LOC_Os12g44390,-0.7007152757567443,2.871473878123915e-4
LOC_Os02g01060,1.1760423698323728,9.236950745343369e-8
LOC_Os02g01100,0.43390085154484503,5.999815410006261e-4
LOC_Os02g01190,5.401873727884122,2.742257592648782e-57
LOC_Os02g01200,1.3398958972684318,1.3599276467045077e-4
LOC_Os02g01220,-0.6140396490245054,0.005695573232174999
LOC_Os02g01360,-0.42613041216015,0.004566871555138301
LOC_Os02g01380,1.3727492732856315,8.895673837641474e-15
LOC_Os02g01590,0.3938759550121143,0.04463397376466653
LOC_Os02g01700,0.9741759197294522,0.0035738236824109483
LOC_Os02g01750,1.7774175367383809,0.004484417312398209
LOC_Os02g01920,-0.28556294793921616,0.0481964708036096
LOC_Os02g01960,-0.4781671419733567,1.8551870374546732e-6
LOC_Os02g01980,0.8340063822559178,0.013267399506606697
LOC_Os02g02120,-0.8488158019785723,0.001185710289862017
LOC_Os02g02130,0.5010420804909159,0.0019481927022384643
LOC_Os02g02160,-0.776580732454552,1.4183262137776597e-5
LOC_Os02g02170,-2.007418225894499,1.3610181414858925e-20
LOC_Os02g02190,-1.1752386474512835,1.6693094012483466e-6
LOC_Os02g02210,-1.8862018537424912,1.1025565443234387e-7
LOC_Os02g02275,-1.3896288208264331,0.032353213847039514
LOC_Os02g02400,-2.181022008069186,8.239496534848155e-35
LOC_Os02g02450,0.7815584605414087,0.005566454436552604
LOC_Os02g02480,-0.5194971005166978,3.427623324845562e-4
LOC_Os02g02490,0.5631550122934345,0.009330302505886895
LOC_Os02g02560,-1.3571085180920068,1.4000098656374471e-8
LOC_Os02g02580,0.35423177722713606,0.021181876083202593
LOC_Os02g02600,-0.4052679748958871,0.013918551380714524
LOC_Os02g02640,-0.7096465278258323,2.4410649997184686e-5
LOC_Os02g02780,-0.553387645316581,3.6174079054677617e-6
LOC_Os02g02890,0.35330770397268574,0.01596925610122539
LOC_Os02g02940,0.2660498329414472,0.026363960694503922
LOC_Os02g02970,1.3409865528839304,4.575953830561361e-18
LOC_Os02g03060,-0.45777206432063833,1.5747905632766725e-4
LOC_Os02g03070,-0.46997298320976755,8.916353712314235e-5
LOC_Os02g03120,0.6895084168794905,0.0012849736001544656
LOC_Os02g03210,-2.871329267967363,1.5181525204816684e-11
LOC_Os02g03320,0.6335576786116646,6.072449792206402e-4
LOC_Os02g03330,0.3249380333690426,0.015244540657897111
LOC_Os02g03410,-0.9015677235814533,6.852860884813993e-20
LOC_Os02g03570,1.2628338328969677,3.32477291984636e-6
LOC_Os02g03710,0.6058622074329614,0.010951425565115148
LOC_Os02g03730,0.5274340324732126,2.29645411179194e-4
LOC_Os02g03750,0.9807268630139239,0.027046009883709934
LOC_Os02g03790,0.3944371364427468,0.019562004762527164
LOC_Os02g03830,0.7716287808582283,0.0071368844848313595
LOC_Os02g03870,0.45150436500623664,0.018878413259288587
LOC_Os02g03960,0.38378920101229036,0.024747301973866487
LOC_Os02g04010,-0.34507276047268276,0.0015932659711853996
LOC_Os02g04020,-0.3698473249349869,0.013284982775989138
LOC_Os02g04050,-0.47886149115678095,0.04347947421181762
LOC_Os02g04130,-0.6879470662981703,0.0012803449720325778
LOC_Os02g04170,-0.8219842287342942,1.1080920050794901e-5
LOC_Os02g04180,0.4209700353527363,0.0034609266030938123
LOC_Os02g04325,-0.339758907955525,0.01133462856302323
LOC_Os02g04450,0.316496533755816,0.008269538409180714
LOC_Os02g04490,-0.3721151227993295,5.436112751882598e-4
LOC_Os02g04540,0.7300868827110774,4.5483269543669826e-5
LOC_Os02g04640,-0.5409374035890108,7.563364193705023e-6
LOC_Os02g04670,0.6869168391925351,1.5078572508597715e-8
LOC_Os02g04710,-0.36453639240265717,0.006951526478739485
LOC_Os02g04725,0.2867163041971471,0.014792060613415
LOC_Os02g04730,0.32682658331083975,0.03305769684415332
LOC_Os02g04740,0.5774001459019645,0.036466322466304955
LOC_Os02g04840,-0.5818752345529137,7.898994594661316e-7
LOC_Os02g05040,-0.4834468954884745,0.037163095378981666
LOC_Os02g05060,-1.3226335420453026,1.9192453074623102e-5
LOC_Os02g05199,0.3071517289626903,0.015167958951770946
LOC_Os02g05250,0.403499820040672,0.0182561967872546
LOC_Os02g05320,-0.42623926272719065,0.01921595753702494
LOC_Os02g05360,0.46509487127014515,0.013515287943213194
LOC_Os02g05550,3.757327024009636,1.1145784017048244e-9
LOC_Os02g05610,5.1141559151257665,4.876356549891513e-10
LOC_Os02g05680,-0.36193274348941923,0.007398786479691326
LOC_Os02g05730,0.36431569799797175,0.04053869699911976
LOC_Os02g05830,2.107473173222416,7.99258107998147e-31
LOC_Os02g05840,-0.3510297245302718,9.552704843728963e-4
LOC_Os02g05920,-0.65793050820424,5.930861370575832e-4
LOC_Os02g05930,-0.416034093751814,0.009645442835041625
LOC_Os02g05940,-0.5706586659415593,0.011866898416057748
LOC_Os02g05950,-0.5365657637866389,6.978706925343976e-4
LOC_Os02g05980,-0.45001380284122844,0.00815861801726917
LOC_Os02g06070,1.1248179209303364,3.305471239000466e-4
LOC_Os02g06090,0.5209555404101053,0.028679486990945885
LOC_Os02g06160,-1.6447632916664232,1.5770779028879823e-4
LOC_Os02g06290,-1.04656738027086,7.183418744642424e-6
LOC_Os02g06340,0.3921414981516261,0.015365785362214774
LOC_Os02g06350,1.6967208942439642,0.012947452228955407
LOC_Os02g06380,0.6063932933282712,0.0014074003133222395
LOC_Os02g06560,1.1933059003074573,0.045206718324427804
LOC_Os02g06570,-0.5717431050344096,0.0017974699124458451
LOC_Os02g06588,-0.7001091799129584,0.0082007429633469
LOC_Os02g06630,1.2582002843887432,3.275992585794288e-5
LOC_Os02g06690,0.6023080154085063,0.027790411535101676
LOC_Os02g06725,-1.04242091222983,0.002685744267946262
LOC_Os02g06770,-0.3373287160735798,0.015158125397918701
LOC_Os02g06910,-0.27825407023079574,0.04435758506034011
LOC_Os02g06930,-0.857351665678202,5.220898039479449e-11
LOC_Os02g06950,-1.2372958226678026,5.374098067555809e-4
LOC_Os02g06960,0.8696012188087268,8.514818818207497e-8
LOC_Os02g07040,-0.31837975975056476,0.031820189400286435
LOC_Os02g07170,-2.3236999279596207,1.1538176784823312e-19
LOC_Os02g07190,-0.5058872687957179,8.734272569905909e-4
LOC_Os02g07260,-0.36544063643880065,0.0022038670571141827
LOC_Os02g07310,3.877472437747487,0.026972365699702697
LOC_Os02g07410,-0.24324266024026703,0.03768834938221862
LOC_Os02g07480,-0.44049512018310977,0.049212029874024774
LOC_Os02g07490,0.33060106156073726,0.003698995634127391
LOC_Os02g07650,1.3393500671358842,0.0015299128745103689
LOC_Os02g07654,4.099686062836378,0.04908971598316731
LOC_Os02g07750,-0.4792779927959799,7.075284016835805e-4
LOC_Os02g07770,0.8052841294800773,1.1433527010355859e-4
LOC_Os02g07790,-0.28104656774235004,0.02684511000802218
LOC_Os02g07820,0.4106984609683391,1.8648382984253126e-4
LOC_Os02g07870,-0.46536552803844144,6.220097748403688e-5
LOC_Os02g07890,0.5521666019112349,2.6213923431786052e-6
LOC_Os02g07910,0.27467903189771503,0.040994696485199066
LOC_Os02g07930,0.5650813923909835,0.037426343010773924
LOC_Os02g08018,-0.43496335499042754,0.019103937035764365
LOC_Os02g08030,-0.8321827314720581,0.023554218798935534
LOC_Os02g08120,-0.22004613134082707,0.03938147022314678
LOC_Os02g08130,-0.5502408082280634,1.6294942703105053e-6
LOC_Os02g08170,0.8042593610074,0.022293764243109998
LOC_Os02g08200,1.2927524592726758,0.006930526786459252
