,log2FoldChange,padj
LOC_Os11g09200,8.02408173843251,4.769776763278339e-33
LOC_Os11g09220,7.517477133175856,0.032622957562883845
LOC_Os11g09230,6.321747425002643,0.0032802020561205365
LOC_Os11g09360,-2.3447682478670453,0.011037283045972195
LOC_Os11g09375,-8.47587968811163,1.1750111725511722e-6
LOC_Os11g09395,-2.1062988304726833,2.675359117420247e-4
LOC_Os11g09460,1.7274192399736799,1.0974595963112823e-27
LOC_Os11g09470,6.589361686888974,4.929326159897321e-7
LOC_Os11g09474,0.45597719231338935,0.0015133901230429672
LOC_Os11g09590,-9.884545927705013,5.097431925665629e-54
LOC_Os11g09680,-2.0557783327247545,2.966893526028489e-5
LOC_Os11g09690,1.2283348979840325,0.0015040024270518229
LOC_Os11g09720,5.5548477915914285,0.0304430561626651
LOC_Os11g09820,-3.4404558212405005,0.005531800446740638
LOC_Os11g09830,7.381887513641547,3.3184826353015056e-28
LOC_Os11g09840,5.254204871159893,5.108124296958264e-10
LOC_Os11g09850,-0.9895424566204415,0.024738776530538818
LOC_Os11g09864,-1.314672731774473,9.679245269682968e-6
LOC_Os11g09979,8.979329642365986,1.6027228782090515e-39
LOC_Os11g10470,-1.069535488067901,0.03112551752916834
LOC_Os11g10610,-1.25067127354319,0.04718765768247568
LOC_Os11g11650,-3.1472303192361157,1.3937814073069636e-6
LOC_Os11g12050,-1.4105060945157113,0.0019125242435153948
LOC_Os11g12300,-0.7434143810699179,0.0016891691776816926
LOC_Os11g12350,-1.332085340737879,0.004513058090530442
LOC_Os11g12410,-2.677846584934886,1.4547476880358925e-5
LOC_Os11g13620,-1.887952777230696,0.04079075409776429
LOC_Os11g13680,-2.6681712553369734,2.1431180736905246e-6
LOC_Os11g13720,0.7135622337768696,0.047234990750111075
LOC_Os11g14060,1.1195159941124995,0.02924723080954608
LOC_Os11g14440,-4.7280575049264275,0.0025403417106504354
LOC_Os11g14570,-1.2707041028870845,8.664319665795016e-4
LOC_Os11g15040,-2.354049665844191,0.003970543788510985
LOC_Os11g15340,-1.9867366121497532,7.220164101734127e-7
LOC_Os11g16550,1.37756861367194,0.009943563694567401
LOC_Os11g16924,-1.5899562424872078,0.013701300757834847
LOC_Os11g16940,-2.7003953438759782,3.0420241785642264e-7
LOC_Os11g16960,-0.4754424208902493,0.014276733930722022
LOC_Os11g16990,-0.5195644446760666,0.009943563694567401
LOC_Os11g17014,-1.154848060974656,0.013297495038161836
LOC_Os11g17070,-1.6775810143784082,0.014326374836038743
LOC_Os11g17720,-1.6409262718788529,3.822650949315822e-4
LOC_Os11g17954,4.951898897274392,4.556954430632063e-11
LOC_Os11g18366,-1.5179636788043986,0.02924723080954608
LOC_Os11g18670,-4.040842806512321,0.0010442970522617355
LOC_Os11g19160,2.811090636812082,0.016136400897524206
LOC_Os11g20090,-1.7840443456296369,1.1499301434667808e-5
LOC_Os11g22449,-2.0471687484149563,0.009145592376524613
LOC_Os11g24070,2.789009546841505,6.815853766986178e-18
LOC_Os11g24330,-2.9498796020829494,0.017906055020696948
LOC_Os11g24440,-3.328822844316018,0.002573027661473416
LOC_Os11g24500,-1.0114127055800601,3.7581366774348194e-4
LOC_Os11g24770,-1.8036795379617947,0.022633833665376128
LOC_Os11g24800,-0.750350257061587,4.312338842816159e-4
LOC_Os11g25700,-2.611743662147281,0.014559033443135944
LOC_Os11g27170,-2.688917746555303,0.04882077198532382
LOC_Os11g28184,3.1500195782955975,0.0011642281606520078
LOC_Os11g28210,2.8394371295303946,0.0034529372451542117
LOC_Os11g28430,-0.8770762612718473,0.018138084459356902
LOC_Os11g28530,-1.2900728983397138,0.019619016064664336
LOC_Os11g28910,3.1303548451753835,3.496344384779055e-5
LOC_Os11g29360,-0.6666820948011516,0.04914414642219292
LOC_Os11g29490,-1.0134047219828657,0.006303408486972319
LOC_Os11g29840,1.390062267602698,0.019969620321562364
LOC_Os11g29910,4.337159150624611,8.436103705832108e-13
LOC_Os11g30030,-1.6735203839624335,0.04490651287401128
LOC_Os11g30040,-1.5410808588905605,0.03253244944011849
LOC_Os11g30200,-3.3075258394009297,0.04334963252367731
LOC_Os11g30310,3.0304320952827015,0.04735436651573861
LOC_Os11g30560,-0.5549137261356661,9.563177625789059e-5
LOC_Os11g31840,-8.132784108946511,5.470480354662484e-6
LOC_Os11g32170,-1.0684228288574384,0.008430353773817347
LOC_Os11g32210,-1.2637293542872376,1.1168601438651661e-5
LOC_Os11g32310,-3.012093227101689,0.034352160369482423
LOC_Os11g33180,-3.2434613659160894,0.004473627729594768
LOC_Os11g33320,-2.0182602179554485,4.193726664279529e-13
LOC_Os11g34090,-1.4235790362323373,0.02453180467311613
LOC_Os11g34110,-5.472334205750291,2.8017474211123963e-90
LOC_Os11g34624,-7.9324726583982255,0.0012384270192641726
LOC_Os11g34640,-7.4434046858617355,2.5633002452301516e-4
LOC_Os11g34690,-2.399923061925969,4.991351397888286e-22
LOC_Os11g35200,-1.896474513157226,0.014474906708511742
LOC_Os11g35310,1.391759171075559,0.03362034863396223
LOC_Os11g35450,-0.8942469856344709,0.0013250306143972016
LOC_Os11g35710,-0.3794220053687857,0.010062941181592079
LOC_Os11g35840,-1.6683621751533975,0.014666921273975335
LOC_Os11g36160,-0.44458730449152384,0.013123047495641254
LOC_Os11g37340,2.1808288689733564,0.034161644428432274
LOC_Os11g37400,-2.5334510291707417,0.049990367403767985
LOC_Os11g37550,2.7845464544783725,0.031813415123628036
LOC_Os11g37850,-0.41534867718687707,0.04132789133673872
LOC_Os11g38160,-1.5510866432703194,0.04881262909207552
LOC_Os11g38610,3.9652757827446927,1.0073275680854785e-4
LOC_Os11g39000,-4.132006478390761,0.03752656793180903
LOC_Os11g39420,-2.575536684244117,7.251987827552559e-12
LOC_Os11g39430,-1.1450669716602642,0.024129726061045787
LOC_Os11g39450,-2.4873413090191288,2.0448511955849144e-9
LOC_Os11g40284,3.3863546725528995,7.125481544937834e-16
LOC_Os11g40300,2.825306863894045,0.029909753976350435
LOC_Os11g40310,5.560135449321717,0.002273447144144743
LOC_Os11g40315,3.3498602059288505,3.3150865028951283e-4
LOC_Os11g40340,2.9100958510681334,5.066243838223092e-6
LOC_Os11g40470,-1.6195509631748108,1.1195100241257374e-5
LOC_Os11g40690,2.568076151185178,0.04195378883843821
LOC_Os11g40760,-1.9802204871159057,0.04230715303517009
LOC_Os11g40770,-1.18507339087275,0.006170373786064356
LOC_Os11g40970,-1.3464747027671382,0.043067325626543584
LOC_Os11g41170,-0.5888997411521539,0.02946039142926029
LOC_Os11g41410,0.8931687173882081,1.782421645924043e-7
LOC_Os11g41540,-0.7864687834743644,0.009661118859679317
LOC_Os11g41770,7.892138046590528,3.907543865681861e-14
LOC_Os11g41780,8.577643590844424,1.7647707803016571e-6
LOC_Os11g42040,-0.2431844505870775,0.012910874682999864
LOC_Os11g42450,0.9252319330035657,0.02790384490804393
LOC_Os11g42850,-0.9919474008395247,7.450381830356362e-5
LOC_Os11g42930,-2.5515276353607335,6.827728381695577e-5
LOC_Os11g43390,0.7028730476219202,0.026412690380384907
LOC_Os11g43700,2.1819639273527027,1.3805909055733371e-4
LOC_Os11g44300,-1.297185322068965,0.0025760297520705058
LOC_Os11g44340,-1.1218479825132155,0.007709369898088889
LOC_Os11g44350,-1.4507557290159079,6.673640384544034e-4
LOC_Os11g44560,-2.4381024549711823,4.857777494568948e-7
LOC_Os11g44630,-2.3734749740530807,0.002149258264216255
LOC_Os11g44860,-1.4295068267444397,0.03206186836132585
LOC_Os11g45280,-1.8572102962793737,0.034352160369482423
LOC_Os11g45330,1.2845832217671762,0.04490651287401128
LOC_Os11g45400,-3.410504084292956,1.904132520357135e-5
LOC_Os11g45740,-1.0360477266394332,0.011541087435263015
LOC_Os11g45990,-3.2042866315600467,8.629595938702308e-6
LOC_Os11g46000,-2.622718767751514,0.0011900110310093704
LOC_Os11g46970,-1.465365415821609,0.01194439639842084
LOC_Os11g47590,-2.73932805338442,0.0146218842768841
LOC_Os11g47890,0.7004105824523843,0.017485233629592367
LOC_Os11g47970,-3.4967459620840304,0.01433951110126334
LOC_Os11g48000,0.7024301942906286,3.9256487294375356e-4
LOC_Os12g01730,1.086465505185503,0.044203503835428
LOC_Os12g01880,-0.6381965702852156,0.0078021668432434995
LOC_Os12g01900,-1.78661693540342,7.62342214221823e-4
LOC_Os12g02200,-1.6696329100396072,0.022954049026501257
LOC_Os12g02210,-1.2080838402824234,0.03509508766388674
LOC_Os12g02770,6.598781433143644,5.320666531921232e-7
LOC_Os12g02780,6.944230893086069,8.404645830463413e-6
LOC_Os12g02950,-0.2891663570849221,0.014666921273975335
LOC_Os12g03420,-1.2561227604923924,9.236368013205799e-6
LOC_Os12g03594,-1.10426829812393,0.02718644674994172
LOC_Os12g03640,-3.1547132636444593,0.004240068301954846
LOC_Os12g03650,-3.16522054600392,0.03556618073676811
LOC_Os12g03670,-2.1333656455456684,0.003657333453384231
LOC_Os12g03920,3.8601825352676076,0.0033359010266833505
LOC_Os12g04424,1.2687784009132739,0.026050918669290154
LOC_Os12g04750,-2.224097557777161,0.003198208836504509
LOC_Os12g05200,0.9266431521798081,0.0029828939126368735
LOC_Os12g06060,1.3282651919285207,9.14814610275071e-11
LOC_Os12g06130,3.4462595982235804,0.04614787728444409
LOC_Os12g06280,0.36359302227641976,0.007100275774655003
LOC_Os12g06464,0.9389900713621392,0.0042084615630627485
LOC_Os12g07150,-0.934115551246563,0.043157057880119934
LOC_Os12g07180,2.16811815870773,0.009584144105469103
LOC_Os12g07270,0.8680209115398118,0.0347700514933307
LOC_Os12g07370,-1.6054580700984684,0.03309821657196826
LOC_Os12g07430,-2.2043765179816828,0.008954676050323901
LOC_Os12g08240,-0.9703050529458115,0.0057406602323132995
LOC_Os12g08550,-0.9013490619949165,0.0012384270192641726
LOC_Os12g08564,-3.225201826017932,2.2150269822205287e-4
LOC_Os12g08580,-3.314025157908369,1.0750296244410125e-4
LOC_Os12g08590,-3.267088602963149,0.003230515765126245
LOC_Os12g08720,0.6256283643825434,2.808497187467877e-8
LOC_Os12g08770,-7.684760730046982,0.00460464226728668
LOC_Os12g08850,-1.0199111278212458,0.03497473439813096
LOC_Os12g08920,3.002191508561925,0.0011036380242501133
LOC_Os12g09190,-1.39707881268389,4.0680844901801846e-5
LOC_Os12g09220,-1.3714178470237,0.008179758052056452
LOC_Os12g09739,0.751982452788243,0.00444839229372184
LOC_Os12g10180,-0.9452482370589633,0.00460464226728668
LOC_Os12g10190,-0.6256009366344643,0.01821730091364991
LOC_Os12g10360,-6.334918690062353,0.00912406704046345
LOC_Os12g10480,3.638455533567292,0.03643211404008056
LOC_Os12g10660,-2.7704635252521648,0.032000490829271366
LOC_Os12g12170,0.4060889818664548,0.016152569281934773
LOC_Os12g12390,-5.089341842794678,8.824956861728341e-5
LOC_Os12g12514,-1.9251613330741681,0.00704549303603518
LOC_Os12g12590,1.701092323292547,6.301328002303951e-12
LOC_Os12g12730,2.0158995819421053,0.023767168751673548
LOC_Os12g14120,-1.4974358062036914,0.02412507467258848
LOC_Os12g14160,3.9765875389014624,0.0045675416107541274
LOC_Os12g15680,-2.2977928235232232,0.0340695835666347
LOC_Os12g16340,2.404897594342721,8.033412773628237e-9
LOC_Os12g16520,-1.9251634703245513,0.01114065905793639
LOC_Os12g17600,-2.789992564826557,0.0012482573293598385
LOC_Os12g18100,-1.0035188103639159,0.017733314034567262
LOC_Os12g18200,0.372446626597694,0.04685864928434286
LOC_Os12g18360,-1.3685344629671872,0.04933374416406412
LOC_Os12g18960,-2.3599876859699522,7.924278013588261e-7
LOC_Os12g19304,0.4068293485527544,0.002286914368781907
LOC_Os12g19381,-4.243603768354263,0.0019125242435153948
LOC_Os12g21580,1.0294168833974806,0.04438354855104423
LOC_Os12g21590,1.1567877616617663,0.0012930444972187613
LOC_Os12g21734,-7.161633614651027,3.829988969886541e-27
LOC_Os12g21740,-2.1962081362440853,0.0013250306143972016
LOC_Os12g21950,2.5680982730265676,1.372668226623608e-26
LOC_Os12g21960,3.000134358832852,0.0045675416107541274
LOC_Os12g21970,2.5264371298562343,0.04843297568863965
LOC_Os12g21980,2.649441584084852,5.58177010983208e-4
LOC_Os12g22980,-2.4734053481667098,1.2250027204666338e-4
LOC_Os12g23200,-4.176423181656988,0.003877889159955002
LOC_Os12g24020,-1.3274843308790572,0.026864101464662973
LOC_Os12g26290,-2.5375522362156206,0.0057971560567774815
LOC_Os12g26510,-0.5379232832826976,0.03552260068080373
LOC_Os12g26690,-0.6462085194365967,0.020169717935654353
LOC_Os12g27020,0.8138647245114667,0.013917345784078385
LOC_Os12g27025,1.3559123322533777,0.0033303693562069464
LOC_Os12g27350,-2.2169184594244733,0.0045675416107541274
LOC_Os12g28250,-3.1328159634822104,0.014543985995064523
LOC_Os12g28520,-4.352535104538434,0.005742069329924591
LOC_Os12g28770,1.4927023874194927,2.9871683044628073e-4
LOC_Os12g29220,-1.879178026551928,0.028593997109588137
LOC_Os12g29680,7.544528114226679,2.7853884372253807e-9
LOC_Os12g29690,5.427126272486457,5.133485567222706e-5
LOC_Os12g30070,-1.6161879894962408,0.012362576661068046
LOC_Os12g30170,-2.0489323002842683,3.2706655704301935e-17
LOC_Os12g30180,-2.088178157914753,7.283715627993428e-8
LOC_Os12g30520,1.0829164822930897,0.03279340291128142
LOC_Os12g31540,-2.600225690075214,0.001229298845288293
LOC_Os12g31860,-1.7686321441395243,0.02747477403313491
LOC_Os12g32390,8.486025049735934,9.39329908655637e-63
LOC_Os12g32750,-5.86499370559767,0.021944686944759133
LOC_Os12g33150,-1.6554812223535655,0.011911456373742881
LOC_Os12g33280,8.54418241034553,8.674701390622889e-10
LOC_Os12g33830,-6.092711090071257,0.0032427422941616324
LOC_Os12g34220,-1.192188034235262,0.011405420769324307
LOC_Os12g34390,1.026140440272415,0.009184825415501007
LOC_Os12g34400,0.704061085652931,0.04490651287401128
LOC_Os12g34860,-0.47837308768924536,0.0043124084756813305
LOC_Os12g34990,-0.33386939227092954,0.026412690380384907
LOC_Os12g35470,6.756058613043874,6.344174671060136e-5
LOC_Os12g35940,-1.3372268326110808,0.02840273901023657
LOC_Os12g36310,3.0943574028193535,0.014951040813594075
LOC_Os12g36330,6.039186578230765,0.002346294739627684
LOC_Os12g36430,-4.614049321146174,2.7550663437895966e-7
LOC_Os12g36630,-2.335433866947347,0.036405958244116285
LOC_Os12g36880,-1.5716659603190761,0.00228692299224288
LOC_Os12g36920,-1.5672092693220556,0.005060516282850422
LOC_Os12g36930,0.3860550821237149,0.019218985779136163
LOC_Os12g36950,-0.23211789879113287,0.023488892383864177
LOC_Os12g37519,-0.6635284921897501,0.021043597525152776
LOC_Os12g37660,-3.796125697192137,0.040703943741017407
LOC_Os12g38440,1.133145631554109,0.024129726061045787
LOC_Os12g38560,-0.9914249700501896,0.0231351156269103
LOC_Os12g39120,0.700328913684952,0.008867271674756304
LOC_Os12g39170,1.158160231473296,0.009818228765501967
LOC_Os12g40300,1.3846090041585144,0.0031033744243863463
LOC_Os12g40930,1.1087066714241656,0.005134539356392998
LOC_Os12g41350,-1.2530637038011732,0.0042214874553470625
LOC_Os12g41450,-1.0520375252654102,0.009584144105469103
LOC_Os12g41510,-1.257841422326371,3.051861715753104e-5
LOC_Os12g41650,-1.8504404205834108,0.02625921937210531
LOC_Os12g41670,-0.29232956462919707,0.022942524169489727
LOC_Os12g41690,-1.0432107648814941,0.0074359298253717674
LOC_Os12g41760,0.4926171470089975,0.008604069262100989
LOC_Os12g41780,1.3501901248221913,0.029003528555645627
LOC_Os12g41860,0.7756586275739108,0.03316984581885232
LOC_Os12g42420,0.4866078688546326,0.00416798000528119
LOC_Os12g42810,-2.4164830946986133,2.1770194511017682e-7
LOC_Os12g43560,0.521152593255747,2.824403611510498e-4
LOC_Os12g43660,0.8983708644881764,0.001369702174613697
LOC_Os12g43970,0.7966468614940664,2.2163670401759393e-5
LOC_Os12g44110,-2.5131758624122997,0.04843297568863965
LOC_Os02g01340,-5.206150008346516,0.016675333073301248
LOC_Os02g01730,-0.43813701625545814,0.019709392559227275
LOC_Os02g02120,-2.6672852960828433,1.1029522178894109e-5
LOC_Os02g02210,-5.704351107380122,3.025794264791588e-8
LOC_Os02g02400,-1.1545207270566693,0.003237652338775755
LOC_Os02g02780,-1.7404694531008849,0.03843009335908921
LOC_Os02g02790,-1.631583443656213,0.010180858414140176
LOC_Os02g02830,1.9022937569853844,6.14999976957173e-14
LOC_Os02g03130,-2.8708482944515348,0.040208024081225736
LOC_Os02g03360,-2.0904469112356483,0.02443921688480342
LOC_Os02g03370,-2.3614279877661644,5.395502963080285e-5
LOC_Os02g03790,0.4260609970171888,0.047234990750111075
LOC_Os02g04430,-1.4094874048721715,0.0113924774404647
LOC_Os02g04690,-1.6456227799715322,0.025037697542128853
LOC_Os02g05000,0.8857779102226615,0.0028827170356685054
LOC_Os02g05120,-1.6357264342435547,0.024052369349381885
LOC_Os02g05410,-1.5983894426876084,0.03846744820990419
LOC_Os02g05480,0.6885227104208542,1.0734890062030861e-14
LOC_Os02g05790,-0.5243916023720505,0.002608857153456992
LOC_Os02g05890,-2.8012761641355115,6.616563277180735e-4
LOC_Os02g06200,-2.6694102903070216,6.228464852585544e-7
LOC_Os02g06300,-1.2914961229728803,0.030690180405565246
LOC_Os02g06330,0.6180368888230282,0.006475050669920359
LOC_Os02g06630,1.9027994254663885,0.01521875657593259
LOC_Os02g06760,0.6202182769458637,0.015989546971752824
LOC_Os02g06770,0.33599791587983435,0.033737813915240784
LOC_Os02g07000,-0.9431225856239216,0.025894854599102207
LOC_Os02g07360,-6.641288400355529,0.00890249853285768
LOC_Os02g07700,-1.4853938108581952,0.006825733018744846
LOC_Os02g07780,-0.9536677023163472,0.0016394698687441959
LOC_Os02g07810,-4.840537336079911,0.037674283879204185
LOC_Os02g07840,0.48281839475556254,0.005530590199723878
LOC_Os02g08160,0.734538216905039,0.026412690380384907
LOC_Os02g08260,0.6360003833727281,0.017780738803646345
LOC_Os02g08270,-0.8761937126954393,0.02011936956069122
LOC_Os02g08470,-2.3245111351461496,0.034161644428432274
LOC_Os02g09200,1.4608052446358775,0.03501154231575109
LOC_Os02g09390,0.892903544141446,9.595210621858746e-10
LOC_Os02g09650,0.48156097578752505,0.045023594728291795
LOC_Os02g10100,-1.0765068075878859,0.029183857614675273
LOC_Os02g10110,-1.9963964870403377,2.0871022326188775e-7
LOC_Os02g10120,-2.254503338402268,5.551965483142698e-4
LOC_Os02g10390,-6.8588082226565055,0.002888955829927031
LOC_Os02g10500,0.5360950704706522,0.011642726485796045
LOC_Os02g10710,-1.2216522541488128,0.037805946197762244
LOC_Os02g10780,-1.725385636326846,5.755967933263023e-27
LOC_Os02g10920,0.4289996083250917,0.004669632311485411
LOC_Os02g10990,-0.9348370301434195,0.008156632285900587
LOC_Os02g11000,-1.0770637431778647,0.02329318377083665
LOC_Os02g11130,-0.904329299054643,0.03399309626900217
LOC_Os02g11640,-1.0588323627246852,5.0875348293003125e-5
LOC_Os02g11960,1.11166631179342,0.03301903957252304
LOC_Os02g12230,-1.0341119341592562,0.004160324700899973
LOC_Os02g12240,-2.2241926043158307,0.006672335450734861
LOC_Os02g12400,-0.8633949372881847,4.077375891685165e-4
LOC_Os02g12460,-1.827268713840249,0.033656972925862894
LOC_Os02g12490,-0.6194353647983623,0.014542184012368856
LOC_Os02g12670,-1.2589532812425677,0.02412507467258848
LOC_Os02g12820,-1.2820310910866488,0.045797462965704125
LOC_Os02g12900,-0.6525294385032593,0.002213468243967155
LOC_Os02g13310,-1.4963680019331669,0.015281085383266873
LOC_Os02g13460,-2.2282046460996447,0.010176413515089898
LOC_Os02g13520,1.4587776718967942,0.001275747805392197
LOC_Os02g13570,0.832094710588112,0.03362034863396223
LOC_Os02g13910,-0.6300275481170222,0.0027197065839049757
LOC_Os02g14440,-8.904065448152505,0.00444839229372184
LOC_Os02g14480,-0.6165258551723042,1.68678852456556e-4
LOC_Os02g14720,0.4431382776114374,6.404475585528738e-6
LOC_Os02g15020,1.4650895986451211,0.016437994245136183
LOC_Os02g15350,7.607553610160388,4.872496427522306e-11
LOC_Os02g15360,-0.5561700881208211,3.7909278077778464e-4
LOC_Os02g15380,-1.1725534873144252,0.03238803379935803
LOC_Os02g15400,-1.4268424965761268,0.0052780624876558255
LOC_Os02g15700,0.564723541479348,5.85006249775742e-6
LOC_Os02g16060,-2.5983818020354232,0.023887391063837787
LOC_Os02g16070,-3.1996432442462357,0.02453180467311613
LOC_Os02g16270,-1.9138057597015903,8.18670501285907e-5
LOC_Os02g16280,-2.9209144978309265,0.01027677942731162
LOC_Os02g16630,-0.6710336221667442,0.028576379306442808
LOC_Os02g16940,-2.9853715205238087,1.3503912071561947e-5
LOC_Os02g17000,-1.153282675305529,4.245800482731827e-4
LOC_Os02g17150,-0.8797466872799,0.014378155642486554
LOC_Os02g17534,-2.1042455267217686,0.04041593843099991
LOC_Os02g17710,-1.2769951727675624,0.02747477403313491
LOC_Os02g18080,-2.622309209438627,0.004464039571065456
LOC_Os02g18450,-0.555940563228485,0.001985720353225622
LOC_Os02g18490,2.242077420567315,0.04162974856224027
LOC_Os02g19200,-0.3892081642453727,0.00772480694405973
LOC_Os02g19650,-1.2267265993023553,0.00439320840435777
LOC_Os02g20170,0.22196326678961517,0.02718644674994172
LOC_Os02g20950,0.7802712324338793,0.001627379149395011
LOC_Os02g21320,3.849942990005845,0.007720623115950195
LOC_Os02g21590,-3.942173846098206,0.02841052116045663
LOC_Os02g21890,0.6560750754842107,0.048766897502155945
LOC_Os02g22100,-3.8367149826703955,0.04521078150417637
LOC_Os02g22820,1.2373108543124562,4.1771102003185244e-8
LOC_Os02g26014,-2.6181639186879875,4.424517721297094e-7
LOC_Os02g26470,1.1572275115642034,0.0146218842768841
LOC_Os02g26870,5.750339076838401,1.7186366846825037e-5
LOC_Os02g27130,-1.0677119393309173,0.03292883888879748
LOC_Os02g27210,2.3688869665496424,0.023758009581739008
LOC_Os02g27310,-2.0999946809037757,0.003491994884236697
LOC_Os02g27400,-0.5282473382358366,8.664319665795016e-4
LOC_Os02g27480,-0.6374018062263952,0.03053744124885291
LOC_Os02g28110,-3.7659164435832766,0.004876938425999154
LOC_Os02g28470,-2.70713902887199,0.011541087435263015
LOC_Os02g29150,3.6657581136558393,1.5900892071694404e-12
LOC_Os02g29774,0.7344333258256626,6.4039483141733634e-6
LOC_Os02g29870,-1.8158507060476967,7.515752757175722e-5
LOC_Os02g30470,0.981068351410455,5.814588819042587e-8
LOC_Os02g30690,3.5028805185941057,0.025037697542128853
LOC_Os02g31230,-1.5875065515212208,0.005760203000050638
LOC_Os02g31910,0.8543345467921114,0.048766897502155945
LOC_Os02g32250,-0.41520471381623697,0.01456384568734636
LOC_Os02g32320,-1.3221216159223628,3.720968547321365e-9
LOC_Os02g32660,-1.7985474838956883,0.00773408243719013
LOC_Os02g32950,1.7201331795542107,1.2533777144961394e-12
LOC_Os02g33410,-6.417799426871836,0.008270649563543266
LOC_Os02g33640,2.460417702910914,1.1408571677788435e-6
LOC_Os02g33680,0.7122572945765437,0.03774913599758029
LOC_Os02g33720,1.114946733680748,1.3805909055733371e-4
LOC_Os02g34190,-1.7344102425597272,3.3737068374372015e-20
LOC_Os02g34380,-2.6315403491077936,0.016812456198987517
LOC_Os02g34390,-3.4611017231875083,0.027057888210493257
LOC_Os02g34700,-0.9776503656334671,0.03279340291128142
LOC_Os02g35090,-0.8510658428070369,0.03152489543164357
LOC_Os02g36000,3.1850907268336344,7.550745344059538e-19
LOC_Os02g36030,2.156235657625991,0.0010442970522617355
LOC_Os02g36619,-2.1573935165849933,6.895156434834333e-4
LOC_Os02g36924,0.35998340437872367,0.0030450199379385375
LOC_Os02g37190,-3.841390779944174,0.0016004792575574991
LOC_Os02g37250,-1.7935547803125615,0.0086533202247476
LOC_Os02g37380,-2.3781898128695538,0.02881159302765888
LOC_Os02g37430,0.2488092736930481,0.04851130531175269
LOC_Os02g37610,0.47858286883714685,0.018068632704507946
LOC_Os02g37834,-1.9309211530271626,0.016543147462362996
LOC_Os02g38020,-0.6242893011485594,0.011359410132435258
LOC_Os02g38040,-2.463665532803852,0.0064384947649286555
LOC_Os02g38350,0.3654075417445761,3.0228053124039003e-6
LOC_Os02g38780,-0.3459783154756892,0.04902457071999091
LOC_Os02g38820,-3.0139551200727284,0.02185355778341802
LOC_Os02g39490,1.077897694512707,0.025817523828096094
LOC_Os02g39530,-0.4324323542205638,0.032578424737315675
LOC_Os02g39790,0.46711171586753847,0.04564868364447395
LOC_Os02g39900,3.1227453276877872,1.1994452652073466e-25
LOC_Os02g39930,-2.273931133413566,0.01407434694139215
LOC_Os02g40240,-2.8395260765574526,0.0024165712738786036
LOC_Os02g40420,0.7367377323835519,0.024733109206774503
LOC_Os02g41954,4.555647033608438,0.003027359320811091
LOC_Os02g42780,-2.999109133253552,0.0043124084756813305
LOC_Os02g43170,-0.5835086391181395,0.0042214874553470625
LOC_Os02g43540,1.0669884778238834,0.002098062679408865
LOC_Os02g44040,3.320895153037855,0.0013505327841446767
LOC_Os02g44500,0.8312686279792398,2.945033163592793e-7
LOC_Os02g45040,-3.2311785486134346,0.006242054607118802
LOC_Os02g45830,-4.85765683203674,0.0031808488800919472
LOC_Os02g45850,-1.463150083874278,0.02787360190841884
LOC_Os02g45940,0.6333102595111668,0.043709088560878906
LOC_Os02g46170,2.215538313072162,7.838984292912372e-4
LOC_Os02g46180,2.6637243630653913,0.010259964350025689
LOC_Os02g46440,-0.8214185993622205,0.03323523107311082
LOC_Os02g46460,0.7949031426154376,0.022368199489773845
LOC_Os02g46680,5.1763267850642825,7.184997899671203e-34
LOC_Os02g46810,-0.9055291783745385,0.005756193028375671
LOC_Os02g47210,0.6580037059917144,0.02087055853435217
LOC_Os02g47390,-2.568629192741748,2.4284938898075457e-5
LOC_Os02g48370,-1.7164444532694954,0.03668359559410871
LOC_Os02g49010,1.0725766747831875,0.0360992202376491
LOC_Os02g49140,-0.7143732597344564,0.015454857868070415
LOC_Os02g49650,0.9725262246681867,0.014466245191960912
LOC_Os02g49680,-2.932357469883882,0.019969620321562364
LOC_Os02g49710,-1.2472662674739357,0.0012710786956890844
LOC_Os02g49720,-2.321642552267636,0.028761815644365286
LOC_Os02g49880,-4.291291709952265,0.008604069262100989
LOC_Os02g50000,-1.203020025483041,1.6152655324992565e-5
LOC_Os02g50020,0.6173975629250407,0.00574026155832159
LOC_Os02g50210,0.4772748144751106,0.03096226809229385
LOC_Os02g50790,0.22950735103787304,0.012857893857517956
LOC_Os02g50860,0.7871064197821174,0.003241117223521597
LOC_Os02g51450,2.2571088578125944,0.048207903206033846
LOC_Os02g52170,-0.5939156185319981,0.04959759140253505
LOC_Os02g52450,1.5292909334324727,2.3359966435722593e-8
LOC_Os02g52490,1.2240283894262234,0.03561233590756506
LOC_Os02g52730,4.153904288003422,0.00921233545126369
LOC_Os02g52870,0.8273482372200124,0.001420514311932606
LOC_Os02g53030,-0.8034478671046852,0.023957941771843065
LOC_Os02g53100,0.32854808788576517,0.012745913857218821
LOC_Os02g53110,0.4021047540191278,0.028913561225125527
LOC_Os02g53180,3.8223420456461246,9.968187389701788e-7
LOC_Os02g53400,-2.8521038521715734,0.020371214402638557
LOC_Os02g53620,-0.9505393360731754,2.0574506236723772e-11
LOC_Os02g53830,0.6099993924520865,0.022942524169489727
LOC_Os02g54140,3.486314189171815,0.046475644763323075
LOC_Os02g54420,1.3536558413681514,0.02924723080954608
LOC_Os02g54560,3.029515974413509,1.9898083768708265e-7
LOC_Os02g54900,-1.272776713383016,0.001051530147079571
LOC_Os02g54920,-2.2233152134855767,0.031213086502518035
LOC_Os02g54940,0.6051555464729674,1.1850095826902593e-4
