,log2FoldChange,padj
LOC_Os10g41999,6.041588798519735,0.008438719827544017
LOC_Os10g42030,2.140612076426829,2.554087886469846e-15
LOC_Os10g42090,-0.4016635261446791,0.003242222069476887
LOC_Os10g42110,-0.9975539809568617,1.2292330614926332e-7
LOC_Os10g42190,0.9673159798894954,1.7070130064698676e-4
LOC_Os10g42240,1.6051511983825713,2.1426975825719287e-35
LOC_Os10g42280,-0.6426875907006888,0.01038380255804383
LOC_Os10g42400,1.9759647176418915,0.005901911730649739
LOC_Os10g42404,2.2482643014946917,4.47713724089106e-16
LOC_Os10g42410,2.0216707254658584,3.865344653543322e-50
LOC_Os10g42490,1.806713651897394,8.710694247913356e-22
LOC_Os10g42510,0.8388670637761106,0.03949807643555195
LOC_Os10g42610,1.4215025126763836,5.332128001362613e-15
LOC_Os10g42620,1.0754473697512983,7.367398888267178e-6
LOC_Os10g42630,0.4097193818615863,0.04235955187578805
LOC_Os10g42670,2.6992972325540596,5.187498725336354e-6
LOC_Os10g42700,1.4712413004235048,0.0021844796609187256
LOC_Os10g42750,0.9353332123440549,0.005566486075383909
LOC_Os10g42770,-0.9585986028573888,4.6094251244478775e-7
LOC_Os10g42820,-1.106532318320417,5.020475821582358e-8
LOC_Os10g42830,0.5178529220190387,0.04950552927660169
LOC_Os10g42860,-0.9163444736318164,2.468914079273272e-7
LOC_Os10g42900,2.0228530218832637,5.481209452690217e-14
LOC_Os10g42930,-1.1772347150423752,0.014278645091701325
LOC_Os10g42960,3.8307676259885057,1.2240261990852949e-18
LOC_Os10g43060,1.5309892627735966,1.4899295685597186e-8
LOC_Os11g01100,-2.263926633062014,1.0778967576930971e-4
LOC_Os11g01140,2.86246126099215,0.00778903957811379
LOC_Os11g01154,-0.5945278000129142,0.012943570605655026
LOC_Os11g01170,-0.4069042926915138,0.0011822780040371683
LOC_Os11g01270,0.9217404833208073,0.009013109913984688
LOC_Os11g01280,-0.7316646590621113,8.155811668144114e-7
LOC_Os11g01300,-0.9840859522368468,5.614212780980628e-5
LOC_Os11g01310,5.882306679682893,2.1698493630149294e-4
LOC_Os11g01340,1.0706365791555799,7.565899557936904e-6
LOC_Os11g01360,1.3256522466332363,0.018229443337110234
LOC_Os11g01370,-0.8653614151011815,1.7511857642482186e-8
LOC_Os11g01380,-0.8834684070187862,1.666136435695411e-6
LOC_Os11g01420,-0.42702266002904243,0.006965993723261271
LOC_Os11g01490,-0.7072792576642263,5.137148905153882e-4
LOC_Os11g01530,1.4409939809455063,1.3862265214214063e-11
LOC_Os11g01540,-0.7215943401973517,0.03522216581183631
LOC_Os11g01570,1.0355123955738617,0.03083002097462557
LOC_Os11g01610,-1.035798436342011,3.1418230329205578e-6
LOC_Os11g01770,0.9936693564548389,0.026751357239290733
LOC_Os11g01780,-1.316216263417509,1.5638671426693397e-5
LOC_Os11g01820,-1.487010682424745,0.00965371143511605
LOC_Os11g01830,1.2861360071732646,0.016650860156859536
LOC_Os11g01875,0.7616701867712352,0.01134688140564982
LOC_Os11g01890,1.9682978318365645,2.3224568084621665e-9
LOC_Os11g02000,-0.9674828748754181,3.7373824828006474e-8
LOC_Os11g02020,-0.6809118582774638,0.02882171947616718
LOC_Os11g02030,-0.8873068848326854,0.020922954389396016
LOC_Os11g02080,2.2328928979093092,2.050019678538713e-53
LOC_Os11g02090,0.9155665641823034,2.213956668749081e-4
LOC_Os11g02100,2.0413884218034486,0.04237456623501033
LOC_Os11g02130,1.2400688769747639,2.3418137348394697e-5
LOC_Os11g02150,0.635134551858771,1.925971671458348e-4
LOC_Os11g02200,0.665490182774516,0.015515548572118884
LOC_Os11g02240,4.686570919845242,3.3248215841786966e-27
LOC_Os11g02300,2.109933693104484,0.017566319867345068
LOC_Os11g02350,2.388235924328831,9.368770626993011e-22
LOC_Os11g02369,3.458486131597985,2.286132582569533e-21
LOC_Os11g02379,3.4873243873151676,9.100267432534906e-65
LOC_Os11g02400,3.2390071730527747,3.3808445954293573e-22
LOC_Os11g02424,4.135506949171755,1.0936075327113584e-24
LOC_Os11g02480,1.7431620749675134,2.443594674221996e-5
LOC_Os11g02570,-2.1563952406021296,1.0564318190500582e-12
LOC_Os11g02620,2.2908206394041226,6.570656506913943e-4
LOC_Os11g02630,-2.0388325332404698,9.22859383193051e-35
LOC_Os11g02650,1.0817294103833974,9.693329842383178e-7
LOC_Os11g02750,1.654085970965867,5.104240559461327e-6
LOC_Os11g02760,-0.5936583546331555,0.0028490708064648064
LOC_Os11g02810,5.334493358260175,0.0011606044871599012
LOC_Os11g02820,-1.1215844007956282,9.378419239576898e-4
LOC_Os11g02830,0.3558977115247233,0.008822541019696145
LOC_Os11g02840,-0.8093375888885378,3.6113679882767536e-4
LOC_Os11g02860,5.919524212915704,0.005971900464405052
LOC_Os11g03050,0.49504143379408166,0.02905355495180238
LOC_Os11g03110,-0.6482846842745982,0.04819746051318812
LOC_Os11g03220,-2.364232125654357,2.0093012194253708e-7
LOC_Os11g03270,-1.7820778951470153,3.79873129646552e-13
LOC_Os11g03300,2.898765170775115,0.0014163336037945572
LOC_Os11g03320,5.764786724597729,0.03213634400788526
LOC_Os11g03390,2.5081092893305823,0.0020014486733438163
LOC_Os11g03400,-0.6372134065426405,0.023080661009519138
LOC_Os11g03410,-0.6544189143452858,6.986408500999559e-4
LOC_Os11g03420,1.0047240350709985,1.3435975541757245e-4
LOC_Os11g03430,-1.4345231151314504,9.164142240620788e-9
LOC_Os11g03470,-0.9773402881731617,6.943316614319013e-16
LOC_Os11g03500,2.399636371912826,0.011139733010701487
LOC_Os11g03580,4.7527378071016075,0.013291444935224828
LOC_Os11g03590,-1.1753542318869892,0.03259946705931057
LOC_Os11g03600,1.2690929099221435,0.0017685665371815543
LOC_Os11g03650,-1.8679628233602275,0.017753965373751165
LOC_Os11g03680,-0.7557207102722677,4.226317862032144e-6
LOC_Os11g03730,2.0055146273275044,3.826135259099265e-8
LOC_Os11g03750,2.874010381986626,0.0027038248163815705
LOC_Os11g03780,0.6796202906609246,0.0217519400406755
LOC_Os11g03890,-0.5565697940924753,5.8325581158032554e-5
LOC_Os11g03900,1.9054736791230669,8.04908353087367e-7
LOC_Os11g03920,-1.300321991820137,3.116220414474527e-11
LOC_Os11g03990,-0.6353118745388775,0.03929462033770198
LOC_Os11g04000,1.6618947354203402,5.901612384809614e-8
LOC_Os11g04010,2.907070036291755,8.40603969024158e-10
LOC_Os11g04030,1.6900186578101262,3.9109884890610535e-5
LOC_Os11g04070,-0.5341380993098818,0.007671900597425113
LOC_Os11g04104,1.2911685520289329,3.59963479725234e-4
LOC_Os11g04160,-0.7189525146459818,0.0034034948825704832
LOC_Os11g04295,-1.0168583699706735,0.04474028059516497
LOC_Os11g04350,5.910273878736657,0.0015505538614002845
LOC_Os11g04370,-1.0124207725028844,3.6186144174741194e-10
LOC_Os11g04380,-1.5304284398944765,1.261634222511232e-6
LOC_Os11g04400,2.2706974169443677,6.100599437062788e-9
LOC_Os11g04409,2.831668604532121,1.5382062820964359e-30
LOC_Os11g04420,-0.664660534878765,3.429161593018545e-10
LOC_Os11g04440,-0.7728072679148483,5.990149688543856e-7
LOC_Os11g04460,1.0058303926420218,0.003049946171663544
LOC_Os11g04490,1.8279887754526172,9.39862853104966e-4
LOC_Os11g04520,0.5653824546958297,0.01715069578867802
LOC_Os11g04560,1.4081692217732351,5.087894245195485e-7
LOC_Os11g04570,-0.3508713429386529,0.03839542917788685
LOC_Os11g04580,0.675765385398511,0.006241540994387805
LOC_Os11g04670,-0.5074683852727685,2.024336847420625e-5
LOC_Os11g04700,2.9329584789484917,7.8514872207898605e-25
LOC_Os11g04720,1.4577134793578117,0.013076848394212685
LOC_Os11g04750,-1.6791897377101213,0.022009284855918843
LOC_Os11g04800,0.8871560292771726,0.0011458652372638007
LOC_Os11g04830,1.5797826881091823,2.1659870150296955e-8
LOC_Os11g04850,-0.8982460826733102,5.761751364627107e-6
LOC_Os11g04880,-0.5558776670797875,0.0028468171337825195
LOC_Os11g04890,-1.0430960272483911,0.013511297730460238
LOC_Os11g04894,-0.4648063135058482,0.03969961397856249
LOC_Os11g04910,1.4273977975008738,0.0020441435349766238
LOC_Os11g04960,3.01681569907255,7.108274684181811e-6
LOC_Os11g04970,3.402879238387228,8.260733185153531e-4
LOC_Os11g05010,-0.8206936789239704,1.4141133294868357e-8
LOC_Os11g05050,0.5995888738969369,0.0478470246916721
LOC_Os11g05070,-1.007514800116073,8.505146396407516e-5
LOC_Os11g05080,-0.49611264077222816,0.015544581370923065
LOC_Os11g05090,0.8405916294957936,0.03615273023346335
LOC_Os11g05100,-1.0582476914400356,2.9323236493364685e-12
LOC_Os11g05110,0.9618637495899804,2.633630501602889e-18
LOC_Os11g05130,-0.6113674102083114,0.007258370436633327
LOC_Os11g05150,3.662347760836426,3.729814437937372e-7
LOC_Os11g05180,-1.236188685312383,1.1950914578469805e-6
LOC_Os11g05260,-0.7023101880136623,4.5309041759043506e-4
LOC_Os11g05300,-1.1465132067680592,2.4575713943894898e-9
LOC_Os11g05360,2.1332958700957882,7.845213141348461e-9
LOC_Os11g05370,-0.9417273790239661,0.0014171455329109748
LOC_Os11g05380,2.098904008189753,4.78078711511876e-7
LOC_Os11g05440,-1.8278868052938306,0.01889453977185356
LOC_Os11g05460,4.506035323974018,0.013568064891623866
LOC_Os11g05470,-0.7529781995898945,0.0013379142050543404
LOC_Os11g05490,2.4066396967450294,0.006028720126083294
LOC_Os11g05494,1.1112358278815557,4.161472811121821e-9
LOC_Os11g05552,0.6285927717077577,0.0195407597236941
LOC_Os11g05562,-0.9021313828919567,7.954432880033672e-6
LOC_Os11g05570,-0.9062658813420398,0.00409817671427961
LOC_Os11g05600,-0.9245115987873862,0.0026164602721213326
LOC_Os11g05614,5.459547878490248,1.7347653646312994e-10
LOC_Os11g05630,4.172396975302244,2.24007122300231e-22
LOC_Os11g05640,1.0989073547529875,6.753782062533555e-5
LOC_Os11g05660,4.003821753326455,3.162172640578124e-11
LOC_Os11g05690,1.3176724014623462,0.003701965547115224
LOC_Os11g05730,-1.125563956370794,3.735447510181928e-5
LOC_Os11g05770,2.6758419246193457,1.2181705168788049e-13
LOC_Os11g05780,2.1206259471260904,1.4903942442304596e-7
LOC_Os11g05800,4.429202831384569,0.0015856781300611857
LOC_Os11g05860,2.304197375026101,5.334671610424569e-17
LOC_Os11g05870,-0.8986902371036695,8.755596008597353e-5
LOC_Os11g05880,0.9715788324267012,0.001250783627922002
LOC_Os11g06010,-1.6634511879224343,7.725994206860408e-4
LOC_Os11g06020,2.716085170658577,8.918425602296099e-34
LOC_Os11g06310,-1.1095005917183065,0.02687625457686973
LOC_Os11g06330,-1.1525796940825332,0.041273729885528535
LOC_Os11g06370,-0.5673479019673658,0.017457116660358513
LOC_Os11g06390,-0.7204562171103095,0.010013589845364244
LOC_Os11g06410,-0.7079806828739436,0.005581816814005118
LOC_Os11g06440,-1.167548687697581,1.6515634004277017e-6
LOC_Os11g06590,2.6882938000684935,8.965973632575938e-71
LOC_Os11g06720,3.0547221243803047,7.17409785765814e-17
LOC_Os11g06740,-0.8888500133208463,6.587233642540012e-5
LOC_Os11g06750,-0.5285716404170182,0.02419326995630902
LOC_Os11g06760,-0.27022348760538867,0.0054491468270652915
LOC_Os11g06790,2.917246566261265,0.013323233895539566
LOC_Os11g06860,-0.6213863187250661,5.640526921134536e-5
LOC_Os11g07020,2.5763305759111947,8.356228182664292e-19
LOC_Os11g07040,0.7574079871959458,0.011705180749600759
LOC_Os11g07050,0.8218109513653805,0.0017177284093750386
LOC_Os11g07124,-0.59645261666052,0.010024891697898417
LOC_Os11g07230,-0.4858846278534849,0.02839120286053999
LOC_Os11g07280,-1.0252151486424583,7.173238874802412e-10
LOC_Os11g07500,-0.8989248856283574,0.015201818291156084
LOC_Os11g07580,-1.370685336393729,2.185392117672199e-21
LOC_Os11g07600,1.5385564841217272,5.001401960351488e-21
LOC_Os11g07680,1.36583177558935,0.0010649403935837304
LOC_Os11g07890,0.9872555272620956,7.828990088672704e-4
LOC_Os11g07910,-0.770858697745899,3.6450124537332963e-6
LOC_Os11g07911,2.0470703501305616,2.1081658561740078e-23
LOC_Os11g07916,0.9789861019580738,1.193232102442737e-5
LOC_Os11g07922,2.9260282804110673,0.010945314223013296
LOC_Os11g07950,1.555441244399734,0.02101769567207898
LOC_Os11g07960,3.7150349392756326,5.364795324235964e-85
LOC_Os11g08050,1.642101369069375,1.2255297659257704e-6
LOC_Os11g08090,-0.8004289673263723,1.1298892664458323e-8
LOC_Os11g08100,-0.9424316810970054,7.893637038512964e-7
LOC_Os11g08110,-0.6715439706351634,4.124528708382061e-8
LOC_Os11g08170,1.444706674097001,0.003037233515557631
LOC_Os11g08210,0.8764806315252811,1.3667410519180964e-6
LOC_Os11g08220,1.0897898240202277,7.267350641581504e-13
LOC_Os11g08260,1.9090368393186634,1.3418636204421001e-5
LOC_Os11g08265,3.230818579669325,0.008612814959708894
LOC_Os11g08280,1.6817087764692837,1.0836024738021989e-14
LOC_Os11g08300,0.7611507235464173,5.314496335721021e-7
LOC_Os11g08330,-1.1198951501131835,9.92156767719721e-6
LOC_Os11g08410,-1.0438805035288397,2.1272726979665375e-4
LOC_Os11g08480,3.5391760930966716,0.012448453297787347
LOC_Os11g08610,5.1428695154387425,8.138598368602505e-11
LOC_Os11g08660,-0.6885356689295996,0.030786258823781602
LOC_Os11g08950,1.4052257962653485,6.646520832034261e-8
LOC_Os11g09010,1.6629498466541388,1.05185897556764e-23
LOC_Os11g09020,1.6759999061915134,1.2043949371698162e-11
LOC_Os11g09040,2.294641395328976,7.375921444910887e-4
LOC_Os11g09140,-0.852452190392484,0.0016737125568895
LOC_Os11g09180,-1.419092292776556,1.8462104782771084e-9
LOC_Os11g09200,-1.560886353469646,2.6657115014049582e-8
LOC_Os11g09280,-0.632242261516845,0.008293100035357766
LOC_Os11g09350,3.1873470375042205,1.43821684898278e-9
LOC_Os11g09370,3.6322970777297177,0.012602940956881458
LOC_Os11g09700,1.6542262831064158,9.273038798864814e-11
LOC_Os11g09710,-1.1674575728234662,1.6650056886150703e-7
LOC_Os11g09864,1.0051706777040432,0.03932180112482731
LOC_Os11g09940,-0.6216151328038084,2.990396746561978e-5
LOC_Os11g09970,-0.603942635744266,0.028648024002862937
LOC_Os11g09990,-0.54166360765128585,0.03763855316125658
LOC_Os11g10090,-1.347444815376489,2.1736004858566166e-5
LOC_Os11g10100,0.5355420712207877,0.013315798910337587
LOC_Os11g10130,1.9879955799057842,1.7882976793009354e-4
LOC_Os11g10420,0.9734237953269909,2.2542629688628587e-10
LOC_Os11g10460,2.0773262930312635,4.5545669771856935e-21
LOC_Os11g10470,5.23561016139449,5.570622207347261e-15
LOC_Os11g10480,2.0647732629394326,6.993927892868394e-52
LOC_Os11g10510,3.3398426116754942,3.5204745915801005e-112
LOC_Os11g10530,-0.8427010772953057,3.681731399563103e-7
LOC_Os11g10600,-0.9735236862380312,0.0017372084958614449
LOC_Os11g10630,-2.5739212605447297,5.642501992789339e-7
LOC_Os11g10710,2.7936402551639903,5.858746779485267e-10
LOC_Os11g10750,-1.0661706880681616,1.772273132561804e-4
LOC_Os11g10780,-1.0163400668488651,0.007307154438373266
LOC_Os11g10980,1.4033781902956053,8.413292970419898e-4
LOC_Os11g10990,1.0076914975107578,0.012614810392743009
LOC_Os11g11110,-0.5195142317339547,0.011876900869706875
LOC_Os11g11330,5.181521049928558,5.742286446552896e-4
LOC_Os11g11350,0.9589694449013629,4.3401648123205915e-4
LOC_Os11g11370,-0.7715832138359402,0.0036946511847218973
LOC_Os11g11390,-0.5236535008497321,0.010423204648151562
LOC_Os11g11430,0.6426159900255808,0.032212490836556
LOC_Os11g11440,-0.9836818803917494,0.0013625631526262595
LOC_Os11g11500,-0.6328413612082064,0.025609516937120682
LOC_Os11g11530,0.7153958311534612,0.039618970865531025
LOC_Os11g11580,0.8465305783569448,0.0032167793688561664
LOC_Os11g11694,9.863445019351603,1.4206999442390961e-14
LOC_Os11g11770,-0.903554175617258,0.035606891475653414
LOC_Os11g11790,-0.5924920915604981,0.017907681978896046
LOC_Os11g11960,2.2496195962234773,9.982067414772494e-5
LOC_Os11g11970,5.557448271929474,0.0255850594804336
LOC_Os11g11980,2.9265803025368364,9.327214808607673e-9
LOC_Os11g11990,-0.9846715565371346,0.004346439146131149
LOC_Os11g12330,0.8168516876654645,3.564622992033788e-4
LOC_Os11g12410,-0.6390989990528876,0.0013881418751040798
LOC_Os11g12620,0.8609569081880475,0.0011895390286641074
LOC_Os11g12800,-0.7004017756554988,2.7557650517250263e-5
LOC_Os11g12810,2.9668565626788497,4.95559183584118e-24
LOC_Os11g13570,2.727266276586901,3.433925817542649e-28
LOC_Os11g13620,2.9425857694232187,0.0011266741334331621
LOC_Os11g13650,1.8722841451394752,1.2289793956049955e-5
LOC_Os11g13670,1.8997621476167164,1.43596693275979e-16
LOC_Os11g13810,-0.6283460864137191,0.01720360852989891
LOC_Os11g13830,2.5604226788605056,1.284295771734607e-5
LOC_Os11g13850,1.6037464820948053,1.083700849964253e-7
LOC_Os11g13870,-1.8793426328825715,4.4711468530156617e-10
LOC_Os11g13880,-0.7495732944186759,2.759575604379801e-16
LOC_Os11g13890,2.566768847306076,2.141494793252715e-18
LOC_Os11g13930,0.9622920607170713,7.32913939130852e-5
LOC_Os11g13980,1.2917668450306938,5.896398355802674e-6
LOC_Os11g14010,-0.7062157690666127,1.5087765380351878e-4
LOC_Os11g14040,1.0826623779261657,0.003658875063539884
LOC_Os11g14060,1.7045696133981725,3.1801949891203687e-8
LOC_Os11g14070,1.892563560066206,3.4801309935539365e-9
LOC_Os11g14080,3.1076875195825564,0.03354221188160593
LOC_Os11g14120,-0.5009537706338811,3.0603677542418546e-4
LOC_Os11g14140,0.9875028112222688,2.4165052281702994e-5
LOC_Os11g14170,-0.5728768495429205,0.0015605154811513431
LOC_Os11g14180,-1.112394093965948,4.639404566418466e-27
LOC_Os11g14220,-0.9635297178559195,3.164239398747534e-8
LOC_Os11g14240,-0.702321552937051,0.027773528262824754
LOC_Os11g14260,-1.274527975994763,0.009896179897652195
LOC_Os11g14390,-2.106271376508971,4.260774966813804e-20
LOC_Os11g14420,-0.4503577368308541,0.009184404545852056
LOC_Os11g14544,0.7448835858390067,0.021968100287225047
LOC_Os11g14570,1.3012738271452748,2.981689310158823e-14
LOC_Os11g14730,-1.4683625446927024,2.508718986483091e-16
LOC_Os11g14810,-1.5033037455176739,3.9130362039003683e-4
LOC_Os11g14950,-0.7590495537605577,0.0026753933059072486
LOC_Os11g14990,-0.5531079783159693,1.7308189875312442e-4
LOC_Os11g15050,-5.982323997608601,9.556115225192521e-4
LOC_Os11g15130,-1.07462625574285,0.018449498528361866
LOC_Os11g15230,-1.2299557765771285,2.8311565273640112e-11
LOC_Os11g15280,-4.291296752362465,4.252647071421462e-4
LOC_Os11g15470,2.9220403118416973,5.281391965679277e-4
LOC_Os11g15570,-0.6125804761669847,0.013478383107040052
LOC_Os11g15590,2.1119440931567253,8.829148935907979e-4
LOC_Os11g15620,-1.268202747333241,8.039093583091605e-14
LOC_Os11g15640,4.107730274831028,0.03923263538565384
LOC_Os11g16280,-0.5583964728479338,0.007863565620610318
LOC_Os11g16320,-0.8455379409850556,1.5835050095151465e-7
LOC_Os11g16430,-0.6726369470606242,0.0026849807335580685
LOC_Os11g16470,2.8232845391659187,0.0176554892743785
LOC_Os11g16480,-0.6013417435296972,8.836053497003614e-5
LOC_Os11g16590,-0.7177934484283638,0.0137219363984992
LOC_Os11g16770,4.058193970458822,0.037728472195356355
LOC_Os11g16924,4.145573827856237,1.1704234494526209e-55
LOC_Os11g17504,2.7679676692645416,5.341732818558188e-5
LOC_Os11g17610,0.4145166614794021,0.03651328284415416
LOC_Os11g17690,5.173458126827303,0.010642061455927108
LOC_Os11g17940,2.0950783777204873,9.746595658313634e-5
LOC_Os11g17970,-0.5270340073617025,7.794516063073392e-7
LOC_Os11g18044,1.4123510675334041,0.003048876353779264
LOC_Os11g18366,5.787901166722856,4.8759649871845445e-17
LOC_Os11g18570,4.36100331339977,5.402296408291364e-19
LOC_Os11g18730,1.0950064933929724,0.036855499995085736
LOC_Os11g18830,0.6093138692914553,2.6429324621276304e-6
LOC_Os11g18940,-1.1535587841956176,1.1067102199192754e-5
LOC_Os11g18990,-0.6484482507180636,5.403529308428663e-9
LOC_Os11g19060,1.117853522209085,0.03794993725001883
LOC_Os11g19100,0.8962802353932894,8.917899718366648e-4
LOC_Os11g19110,5.641789045457689,0.013060399066452039
LOC_Os11g19149,-1.6155400915712164,9.809795811922651e-39
LOC_Os11g19210,2.1245371999182616,0.0023626610143712007
LOC_Os11g19220,-0.8310173496635862,1.622607871447853e-5
LOC_Os11g19290,5.979509001895686,5.476396210663725e-5
LOC_Os11g19480,-2.985730110227592,3.0671594648819842e-58
LOC_Os11g19490,-2.2771945764867936,4.802575906613839e-10
LOC_Os11g19764,-1.3295803304215421,4.407724591679346e-5
LOC_Os11g19864,1.3734305595437692,1.8742644922905175e-4
LOC_Os11g20239,-0.5699714663188441,0.007558481466405668
LOC_Os11g20330,-1.4251695401146827,3.4428860899005984e-28
LOC_Os11g20790,-0.4436425640004021,7.791172793907344e-4
LOC_Os11g21990,-0.8580045190483097,1.2666484317896464e-5
LOC_Os11g22100,-1.536669796014449,0.03536678826173694
LOC_Os11g22120,-0.9344284440865281,0.04190557809780356
LOC_Os11g22350,1.4153317829337317,0.003461889201174857
LOC_Os11g22360,1.787812141320421,1.0468972943844803e-6
LOC_Os11g22396,-0.6862531448187361,1.3984114581178496e-4
LOC_Os11g22449,2.1524218680653053,0.0010541036228756085
LOC_Os11g23080,2.710940928196133,5.6866113964446375e-43
LOC_Os11g23790,1.290811738351195,1.0554407664355154e-7
LOC_Os11g23890,1.419900247658074,0.001646040714211194
LOC_Os11g24020,-1.2388631065240385,0.01575243096895118
LOC_Os11g24120,2.3676884594184378,6.681777477136929e-10
LOC_Os11g24440,2.023136896951137,9.728458104225678e-7
LOC_Os11g24450,0.9819745564655018,0.016876826131222048
LOC_Os11g24500,-0.7905609805887348,0.0074128365144044625
LOC_Os11g24540,-0.3468947836836545,0.013374126032479013
LOC_Os11g24560,-0.6517989909593748,8.813501511106857e-6
LOC_Os11g24610,-0.7550221606417442,0.01309937930184353
LOC_Os11g24824,-0.9311743240228719,8.242668681238874e-8
LOC_Os11g25160,2.7962602191292274,5.929819755951772e-20
LOC_Os11g25454,-0.6521802198617496,0.003452703881199548
LOC_Os11g25530,1.717126183285429,6.185144374619779e-11
LOC_Os11g25560,-0.44830152713374855,0.008013906323808644
LOC_Os11g25770,-1.7614142324808906,0.01628975812107359
LOC_Os11g25780,2.897471454320675,7.3785058953256e-52
LOC_Os11g25860,1.1543136882926708,3.4734572106128157e-10
LOC_Os11g25920,1.0651112140424137,2.2526981044502473e-4
LOC_Os11g25990,5.048086652222288,4.2106693383659046e-4
LOC_Os11g26130,-0.991182002992853,9.599510581553656e-7
LOC_Os11g26150,0.8551392708088318,4.7543105540433624e-7
LOC_Os11g26190,1.5755232673858894,1.9240882637759028e-4
LOC_Os11g26570,4.103059897324261,5.299792704914865e-153
LOC_Os11g26580,0.5585753400740692,0.044248758048616846
LOC_Os11g26594,-0.7533083814261253,0.01756729139478236
LOC_Os11g26710,2.441787660047883,3.6717163130438754e-22
LOC_Os11g26725,4.627579541485452,1.4756986468930153e-9
LOC_Os11g26750,5.099724926810759,2.533307882884493e-48
LOC_Os11g26760,2.6080700405977426,5.807763419896736e-11
LOC_Os11g26780,3.6321971399057844,1.8418262850651902e-51
LOC_Os11g26790,5.122292927028653,7.59661166319177e-182
LOC_Os11g26860,-0.7154885765566269,0.0018193391444679128
LOC_Os11g26880,-0.9765663890210912,0.028310133485736612
LOC_Os11g26900,-0.8103214770629161,2.2336562944680484e-10
LOC_Os11g26950,1.2546021291875438,0.017549960282492318
LOC_Os11g26990,1.0902823146143703,0.003668306506306686
LOC_Os11g27120,-1.2704750248480894,5.490250401530198e-17
LOC_Os11g27380,2.2029512731368674,0.013762006661391227
LOC_Os11g27470,-0.9043064314437654,2.44896386983262e-6
LOC_Os11g27480,-1.369355749741285,0.018396443628654544
LOC_Os11g27530,-0.8782496065776162,4.55743704497137e-6
LOC_Os11g27980,-3.446920941248169,0.029687812512536903
LOC_Os11g28130,-1.3168929265707923,5.5507312420290867e-11
LOC_Os11g28270,-0.6544797048593363,1.898203732602066e-5
LOC_Os11g28340,-0.707036013229418,1.8002720760436704e-5
LOC_Os11g28600,0.45976582519818604,0.033945028882302296
LOC_Os11g28910,4.496011867558094,8.385775771537393e-16
LOC_Os11g28990,-0.3344382307392927,0.01811106211210878
LOC_Os11g29050,-0.5649928302161845,1.8598806113062917e-4
LOC_Os11g29110,-1.4475223317948103,2.4939003576849404e-5
LOC_Os11g29230,1.5362117800080717,4.8428041112835545e-4
LOC_Os11g29290,2.5517185572290284,3.73894296983341e-6
LOC_Os11g29340,-0.40430083546101436,5.947160342604659e-4
LOC_Os11g29380,-1.9140968696670508,3.7218602295501753e-8
LOC_Os11g29400,-1.0232960638664252,3.1605877312975865e-7
LOC_Os11g29500,0.535913354569986,4.319379375082939e-7
LOC_Os11g29670,1.5661011294629057,1.4459375261985106e-9
LOC_Os11g29680,-1.4269211693541621,7.454096971929029e-7
LOC_Os11g29700,-0.8715635741517684,0.002022210884343585
LOC_Os11g29810,-0.6084932384049505,0.003048876353779264
LOC_Os11g29870,4.711279048793354,0.001091781772898533
LOC_Os11g29920,3.4885955466427063,2.0603807248210384e-8
LOC_Os11g30150,4.9845366648998395,0.009928698340608059
LOC_Os11g30200,-1.1542501076717055,3.332925016265179e-4
LOC_Os11g30210,-0.9884483335869493,6.529451316093239e-6
LOC_Os11g30360,-1.198844977579209,2.6226005242224633e-6
LOC_Os11g30500,1.5046638869086995,5.975525860617406e-4
LOC_Os11g30560,2.6394130927652353,2.1645189786256267e-22
LOC_Os11g30620,5.291718243608159,0.013381225554745201
LOC_Os11g30760,3.889504255651296,5.140610150635793e-22
LOC_Os11g30790,-1.138956688992215,1.244220647757526e-4
LOC_Os11g30910,1.554545644810971,3.5908619711168004e-5
LOC_Os11g30950,3.910792568587667,0.032936176741490575
LOC_Os11g31040,-1.6393768823322794,2.2618748083151838e-4
LOC_Os11g31050,3.6985005183790367,6.708306051875851e-35
LOC_Os11g31060,1.7017157489964154,1.7511941678234475e-35
LOC_Os11g31090,4.45626136061311,7.622957128262656e-10
LOC_Os11g31140,-3.685875103250437,1.9061804856452757e-4
LOC_Os11g31190,-0.6152887901612498,0.006502286705349265
LOC_Os11g31200,-5.251813107979757,0.040924639714537775
LOC_Os11g31330,0.6399944699847399,0.02610496246494969
LOC_Os11g31340,-3.155091693465081,2.5774685155752232e-49
LOC_Os11g31360,-1.6469935007410919,6.6008107916885664e-12
LOC_Os11g31380,0.8407037922277658,0.0011986255208550347
LOC_Os11g31450,-0.40755312161283347,0.038771422478310356
LOC_Os11g31540,5.103085020164057,4.089541741184734e-4
LOC_Os11g31570,1.442826673699406,6.578621055585235e-4
LOC_Os11g31590,1.0264046213481053,4.7095757440916464e-4
LOC_Os11g31600,-1.2675038425335172,5.547533274778612e-9
LOC_Os11g31640,-0.44707557844908197,6.325297142070737e-4
LOC_Os11g31690,-0.696387256964256,0.023612401637392852
LOC_Os11g31740,0.7932933066825795,0.011459737128810958
LOC_Os11g31800,3.6956608388746073,0.02431638150446238
LOC_Os11g31850,2.151007199200952,0.0014310853595227392
LOC_Os11g31880,-1.2952228289329024,2.5619152177930184e-7
LOC_Os11g31890,-0.6302855149444498,0.005396863810638758
LOC_Os11g31900,0.5082888801086618,0.008606180260864281
LOC_Os11g31940,3.5133653862088,0.03705632980635219
