,log2FoldChange,padj
LOC_Os10g37840,0.5816257592771646,0.012654302944790021
LOC_Os10g37850,-0.3776415723068655,0.01274623445962422
LOC_Os10g37860,1.6185532415057882,2.544148969685391e-6
LOC_Os10g37980,-0.3515447545832065,0.03103808730463552
LOC_Os10g38030,0.5097976074692296,0.024157088481816497
LOC_Os10g38060,-0.9813604960291944,2.980019432127933e-4
LOC_Os10g38170,-1.7740454530799241,4.746332271481651e-16
LOC_Os10g38470,-1.396392205099475,0.0013842464253392213
LOC_Os10g38489,-0.6057343132884445,3.160415676492378e-5
LOC_Os10g38580,-0.838339676827724,0.004829436613071013
LOC_Os10g38600,3.385779685841019,3.965460733261262e-17
LOC_Os10g38630,-0.4104834331577515,0.006672191221375924
LOC_Os10g38780,-1.1187787237900955,6.486571329010502e-18
LOC_Os10g38850,-0.9373280147611709,0.0036318030836243417
LOC_Os10g38920,-0.4822052097504495,0.011213531490713918
LOC_Os10g38970,-0.33261323919609354,0.04139440660933265
LOC_Os10g39010,-0.3001346858169407,0.04217416408126245
LOC_Os10g39044,-3.4332162455208195,2.525271420856738e-7
LOC_Os10g39140,-0.5546181973547781,8.222953617959279e-4
LOC_Os10g39150,-0.6332478111376912,0.00936070869010978
LOC_Os10g39160,-6.7976516132031755,2.4500240756082174e-5
LOC_Os10g39170,1.5469313374722433,2.835550290313423e-13
LOC_Os10g39210,-0.9210622154237177,0.007426278192246746
LOC_Os10g39400,0.37944420295395737,8.992794650638247e-4
LOC_Os10g39410,-0.29801603458451037,1.228205318267292e-4
LOC_Os10g39430,-5.418426440640323,0.01067695468389776
LOC_Os10g39489,0.45891107706959217,0.020572530259765832
LOC_Os10g39500,0.4182083679382499,0.008884983675833655
LOC_Os10g39540,0.40045047705111475,8.369504601882117e-4
LOC_Os10g39610,-0.8857821214521355,1.4442392916684688e-11
LOC_Os10g39640,-0.8790558935255837,1.4396790453824134e-24
LOC_Os10g39660,-1.054390231176606,0.004442349458586987
LOC_Os10g39710,-0.35814552952050316,0.010231968382151145
LOC_Os10g39760,-0.5524296382492324,2.453403599673019e-4
LOC_Os10g39770,-1.1869699449346354,5.939636376416263e-13
LOC_Os10g39780,0.41454519484260144,0.031936373279746424
LOC_Os10g39900,-0.5740053803567052,8.693556957178419e-4
LOC_Os10g39920,-1.6411016023101792,2.691286327085728e-13
LOC_Os10g39980,-1.1815384742979553,1.1831694888042219e-7
LOC_Os10g40040,-0.9584220739091405,3.899662699347542e-8
LOC_Os10g40070,0.2964634397535628,0.047974232498458426
LOC_Os10g40090,8.675842468793828,4.2271203456235e-11
LOC_Os10g40250,1.3293418011668203,0.020256669122846543
LOC_Os10g40280,1.0870205164090978,3.311656800115143e-10
LOC_Os10g40324,-0.6415142978773611,8.229103127255148e-9
LOC_Os10g40360,-1.3791483095615225,5.820071552770516e-10
LOC_Os10g40550,1.7585963070041122,0.0011722944194155393
LOC_Os10g40559,0.3667742611182558,1.7080830417361457e-4
LOC_Os10g40614,0.3105725890404089,0.024762399406439272
LOC_Os10g40640,-0.6060003841241458,6.966280882619614e-5
LOC_Os10g40660,0.6540285304812775,0.0029685574830550414
LOC_Os10g40700,0.65098014199643806,2.3837569883461926e-5
LOC_Os10g40720,0.45469227579907345,9.897179638336982e-6
LOC_Os10g40770,0.7783290725350902,1.8259084062848517e-4
LOC_Os10g41083,0.4790070944394556,0.04203425219288153
LOC_Os10g41160,-0.2930411870399508,0.010175124019648856
LOC_Os10g41200,-0.6052954158153323,1.221434993407922e-6
LOC_Os10g41240,-0.24427883978255158,0.00620198483974475
LOC_Os10g41300,0.4340199420863374,0.00963278229536133
LOC_Os10g41410,0.26553436461317875,3.9652029941034974e-4
LOC_Os10g41480,-0.5539396845797734,0.009980532391590835
LOC_Os10g41490,-0.5282057383735012,7.81042721298686e-11
LOC_Os10g41520,-0.21209887629305565,0.011051627856555921
LOC_Os10g41550,-1.2429831285112762,1.4327248312850223e-30
LOC_Os10g41640,-0.7140205631118578,0.0012158472959542834
LOC_Os10g41720,-1.8125589374441677,0.007708077461443127
LOC_Os10g41829,-1.2848836229715452,0.005220710040354488
LOC_Os10g41838,7.735789645139016,5.3025768992666e-12
LOC_Os10g41860,-0.7261819474541923,0.01502744523265489
LOC_Os10g41870,-1.612940923219717,8.580845538074955e-6
LOC_Os10g41880,-0.578474446016915,3.7945105578445377e-4
LOC_Os10g42090,0.3574399396490461,0.0013921086673496696
LOC_Os10g42110,0.4498248964289262,0.03272852519909664
LOC_Os10g42190,-1.3843583206110301,1.7463797521164203e-11
LOC_Os10g42210,1.6208275069125955,1.43684635040837e-8
LOC_Os10g42240,-0.4742177363037967,0.0021594244897494633
LOC_Os10g42250,0.32723081190629877,0.025686753503029798
LOC_Os10g42299,-0.24696181786213514,0.03466355258212798
LOC_Os10g42404,-0.5984559452669441,0.00627941228134837
LOC_Os10g42410,-0.7269569716690637,3.731595116677097e-6
LOC_Os10g42420,0.519060060906611,8.118517317761818e-5
LOC_Os10g42520,-0.8349771612076095,6.570127433557585e-10
LOC_Os10g42550,0.39562688753037917,0.024487677588711145
LOC_Os10g42610,-0.3674754354285772,1.407620348426543e-4
LOC_Os10g42660,-0.7189045787297859,0.017217970903825753
LOC_Os10g42750,1.3164075816840441,0.006758691554288238
LOC_Os10g42910,5.45030673406892,0.015215408473978375
LOC_Os11g01200,0.5983598967616671,0.04946328210536052
LOC_Os11g01340,0.9478051195353935,3.3565489570516944e-4
LOC_Os11g01380,0.595531516636791,0.0010269491831147585
LOC_Os11g01420,0.38398878909163975,0.02185922667428605
LOC_Os11g01480,0.44568800184434165,0.008480601773606697
LOC_Os11g01530,-0.6677047378753191,0.0016814295340918976
LOC_Os11g01600,-0.36001689344000154,0.0015837904233034987
LOC_Os11g01710,5.353846947291789,2.6931147545603077e-4
LOC_Os11g01730,1.1917848866834566,5.765378129128813e-4
LOC_Os11g02020,0.7567344742079618,0.014740595599991786
LOC_Os11g02054,2.8122697030354264,0.024518331135704226
LOC_Os11g02080,-1.0252626567036198,3.067969571267615e-29
LOC_Os11g02090,-0.8811058239787222,1.2164297156450641e-5
LOC_Os11g02190,0.3540750661219435,0.009158818491060764
LOC_Os11g02240,-1.0395302970782838,0.0356207640865326
LOC_Os11g02330,-0.9667732938045899,4.186015669604591e-15
LOC_Os11g02350,-1.1003772465494135,5.159083099641445e-35
LOC_Os11g02379,-0.6912800171873151,6.491969088541437e-5
LOC_Os11g02389,-0.5957675563720295,7.681124876778914e-8
LOC_Os11g02410,-0.9288677356886689,0.008579360216442266
LOC_Os11g02550,-1.574292869780966,0.0433623341971587
LOC_Os11g02570,-0.56797997862436,0.038826389166094585
LOC_Os11g02630,1.054016324877555,4.3251228770336354e-7
LOC_Os11g02720,1.5773421893990702,0.03418377445265565
LOC_Os11g02750,-1.188173050874737,0.010300501252566418
LOC_Os11g02810,6.649540544928141,0.001083931936147992
LOC_Os11g02820,1.444194867220663,1.6030056116650148e-8
LOC_Os11g03060,1.0458991531082078,5.367899742786212e-4
LOC_Os11g03290,-1.9967125861304853,0.023238111151957855
LOC_Os11g03650,-4.61305897901464,0.0058768828548684615
LOC_Os11g03730,-1.2005007169952495,0.03163028562131904
LOC_Os11g03760,0.6338769318836225,2.690250252972903e-5
LOC_Os11g03870,-1.6386013243342508,1.6443553001547285e-7
LOC_Os11g04000,-2.3229551531969124,1.6587673504730586e-17
LOC_Os11g04104,-1.115864238369061,0.01666071493914996
LOC_Os11g04290,0.7309983142060574,0.03131319838806216
LOC_Os11g04390,0.3551604813140491,0.04854905297661575
LOC_Os11g04409,-0.7456343442814836,1.0877354537238692e-10
LOC_Os11g04480,-0.49706807605089776,1.213807917541099e-6
LOC_Os11g04490,-4.952022773104124,0.00291783297742721
LOC_Os11g04670,0.7107476024781647,5.3700519637955314e-11
LOC_Os11g04730,0.7104614154774864,0.001374653557476128
LOC_Os11g04800,-0.6801578556034645,0.007807486647778198
LOC_Os11g04830,0.7291383406356061,3.558930014921446e-4
LOC_Os11g04900,0.6727721409544793,0.020197281470172915
LOC_Os11g04980,-1.2282082354895691,0.012960378782587996
LOC_Os11g05050,-0.24604914927925117,0.003305061390821563
LOC_Os11g05110,-0.6126720585725614,5.628638288324168e-10
LOC_Os11g05170,-0.806091709802093,3.646600660620229e-4
LOC_Os11g05320,0.5203101601838266,0.0015012879837563498
LOC_Os11g05370,0.283223890856186,0.012283324080341183
LOC_Os11g05410,-0.6083116399206009,1.4708917638322222e-8
LOC_Os11g05470,0.9137087764807578,0.0015216863349366786
LOC_Os11g05494,-1.6873473218017339,9.670326676263801e-20
LOC_Os11g05530,-1.5533077159807507,7.185113778469594e-7
LOC_Os11g05540,-0.6895261880293556,0.0033050061306881327
LOC_Os11g05590,6.06420029042516,4.4955792770302075e-4
LOC_Os11g05600,0.871344166548251,5.196387776760988e-6
LOC_Os11g05630,-2.2854653944705707,4.235698949679193e-29
LOC_Os11g05730,-0.5168408233450477,4.530134300862981e-4
LOC_Os11g05780,-1.0621700954189366,4.985827910336491e-4
LOC_Os11g05800,4.335869564015485,0.006404670938641725
LOC_Os11g05870,0.77790454738367,4.287766353744312e-5
LOC_Os11g06020,0.4180726759271343,0.02137322555921245
LOC_Os11g06220,2.6873555588520945,0.003473651202456279
LOC_Os11g06320,-0.42989117795668147,0.025917358667889544
LOC_Os11g06330,1.7684356890877215,7.158434989013126e-4
LOC_Os11g06340,0.27723233428386723,0.020205226203956865
LOC_Os11g06390,-0.4180848843945755,3.820273475903227e-8
LOC_Os11g06590,-1.0367268314116396,1.377688667334857e-12
LOC_Os11g06720,0.696651822186306,2.9879575925559653e-12
LOC_Os11g06730,1.1379057244924873,3.85857550783079e-4
LOC_Os11g06870,0.9100410176893603,0.0019509853411025194
LOC_Os11g06880,0.3120021200452919,0.043685317178544236
LOC_Os11g06960,0.5028774522843786,0.006207795109695744
LOC_Os11g07040,-0.8193427911698643,0.006383676951745014
LOC_Os11g07440,0.42016632304193724,0.022183339137148445
LOC_Os11g07460,0.5538127295644585,0.019143942572208403
LOC_Os11g07510,-0.8771936731456292,0.036030303826244614
LOC_Os11g07590,1.064947608983674,0.003246423024550361
LOC_Os11g07680,-1.0332540072122542,3.8157950015603735e-4
LOC_Os11g07830,1.4854702292751227,2.0197441485743467e-4
LOC_Os11g07870,0.47485863617854956,0.01636450606664601
LOC_Os11g07910,0.5572003146465413,2.0027888257558528e-4
LOC_Os11g07911,-1.4064614949828607,3.4794866024977365e-22
LOC_Os11g07912,0.8162283613600116,0.03729956294306906
LOC_Os11g07950,-1.1646896425606827,0.008401116704674954
LOC_Os11g07960,-1.302165085121183,3.2322153835175234e-46
LOC_Os11g08050,0.6516373943675245,0.04600603238322435
LOC_Os11g08170,0.7405028673756131,0.017149558875001508
LOC_Os11g08210,-0.4361556370328496,0.009302164292913133
LOC_Os11g08240,2.3442721142189025,1.1452372143777364e-4
LOC_Os11g08260,-1.2050060995566074,0.0010179579771912202
LOC_Os11g08300,-0.48058003204489974,0.01021972787916181
LOC_Os11g08569,-1.9530735127684387,0.017128176325376356
LOC_Os11g08590,-2.2574414757469987,2.781573930453578e-4
LOC_Os11g08950,-0.9590115743964224,4.302302573220266e-4
LOC_Os11g09010,0.3917864282506011,0.02949188429347921
LOC_Os11g09020,0.4897111565056836,7.561545598599384e-5
LOC_Os11g09110,-3.132771283807761,0.010469178090224088
LOC_Os11g09170,0.5747532795709818,0.003476719743419807
LOC_Os11g09180,1.1774234160581611,5.307310782799089e-9
LOC_Os11g09260,-1.258579658310038,3.9773937939294104e-4
LOC_Os11g09270,-2.073306610688414,1.9576063918865726e-6
LOC_Os11g09280,0.5385916293532095,3.1960744057621905e-12
LOC_Os11g09370,1.4903667227901545,0.031815831811498524
LOC_Os11g09395,-0.9608079207506101,0.023959511437352126
LOC_Os11g09580,3.3372037941964976,0.04134383293327621
LOC_Os11g09850,-0.5328853145056579,4.254700732894846e-4
LOC_Os11g10100,-0.9747013987028975,1.048609056796281e-9
LOC_Os11g10110,0.433110583817909,0.02811738299566452
LOC_Os11g10130,1.8538911710481616,3.9480566227858154e-5
LOC_Os11g10140,5.4672522669038,0.0014135316076326965
LOC_Os11g10170,5.586641503201334,3.793818536283159e-4
LOC_Os11g10330,0.9235707159196966,0.041830172989261734
LOC_Os11g10370,0.573582865413261,0.017217970903825753
LOC_Os11g10420,-1.202412057774739,2.8179465343254377e-41
LOC_Os11g10460,-0.944504451006375,1.1349930966955092e-23
LOC_Os11g10480,-0.7876366973823231,1.688979449141608e-9
LOC_Os11g10510,-1.1036729265313059,5.9027198022622154e-18
LOC_Os11g10590,-1.2933403697350674,3.749083215602607e-40
LOC_Os11g10780,1.2909757664542594,1.2341505183785498e-5
LOC_Os11g11000,0.7892040091489172,0.030390556409318623
LOC_Os11g11100,-0.3560649274762655,0.010126419763240491
LOC_Os11g11390,0.2820409209683163,2.4292133831639266e-5
LOC_Os11g11430,0.6688660132261774,2.3081511004265373e-6
LOC_Os11g11490,0.7846596845796414,5.89239971251512e-8
LOC_Os11g11530,-2.1044735386939077,1.7049837139819209e-22
LOC_Os11g11694,5.763454661755694,6.207762960750529e-5
LOC_Os11g11790,-0.950505810292192,0.013631890443084757
LOC_Os11g11920,0.8155242103577773,0.00751499530774176
LOC_Os11g11980,0.9101104053848199,0.03081810857092457
LOC_Os11g12410,0.45666382391913485,1.8007486661903563e-8
LOC_Os11g12420,-2.4747225967675908,4.663189443856765e-8
LOC_Os11g12530,0.47216579866173986,0.010506808115045188
LOC_Os11g12620,0.9034006301520613,4.514910664310188e-6
LOC_Os11g13570,-0.7922471976718843,1.2941372726433327e-11
LOC_Os11g13620,-4.8587552473503814,0.010722108307549832
LOC_Os11g13630,-0.8551424994479885,1.715008005156312e-6
LOC_Os11g13670,-1.2388163872601348,3.172978994639204e-18
LOC_Os11g13720,1.290707223346079,5.957653551197316e-5
LOC_Os11g13830,-1.559576164895378,1.5659433345756252e-5
LOC_Os11g13870,0.7029349900679996,0.011589684567945133
LOC_Os11g13880,0.35516908094429067,2.8974612620641214e-4
LOC_Os11g13890,-0.328208196687353,0.024132469590101104
LOC_Os11g13930,-0.5869609201943586,0.0037762083960987385
LOC_Os11g13934,-0.6054096918208385,0.04605494078287289
LOC_Os11g13970,3.5528408552932444,1.6735142454787677e-4
LOC_Os11g13980,-2.1180281456981964,2.1391939745848402e-17
LOC_Os11g14030,-0.9219039986388837,4.3404579772883696e-4
LOC_Os11g14140,-0.8216233622245959,1.1747059506281735e-9
LOC_Os11g14180,-0.36585460239891054,1.039322909908698e-7
LOC_Os11g14190,-0.8948193295147103,2.8591643333025233e-5
LOC_Os11g14300,1.0442765166876724,1.9145999344297287e-9
LOC_Os11g14544,-1.114247484253072,4.561156553538685e-9
LOC_Os11g14810,-0.9885976123418729,0.02782625954130871
LOC_Os11g14880,-1.0849466539046262,8.828050471135626e-18
LOC_Os11g15230,-0.43891737715661705,6.89025550750086e-4
LOC_Os11g15590,3.1534261409639592,3.139049291946994e-11
LOC_Os11g16320,0.5508409576535811,0.002825932308492895
LOC_Os11g16924,-1.2642439431957113,1.6138679835875336e-4
LOC_Os11g17070,-0.6878291595726953,0.020569174292417305
LOC_Os11g17350,-1.3817661833808434,6.190430301861802e-7
LOC_Os11g17940,-1.217779121014274,4.1856690559754636e-5
LOC_Os11g17954,2.769808459558371,0.001412299877656113
LOC_Os11g18130,1.1958257159326546,1.5106130236280325e-8
LOC_Os11g18140,-1.1679175888021416,1.4966198912303304e-7
LOC_Os11g18690,10.02042319080582,1.5116647790100235e-14
LOC_Os11g18730,1.7111047599109481,8.551945111015621e-6
LOC_Os11g18940,0.8691931669860485,1.7006275636315062e-4
LOC_Os11g19149,-0.26058625205021757,0.0036375333067943994
LOC_Os11g19290,-2.9513418523597683,0.014310596399483002
LOC_Os11g19480,-0.5611182446856707,1.437488682170774e-4
LOC_Os11g19764,0.680257602952185,0.00248795761244213
LOC_Os11g20790,0.439733222548506,4.1170666272076755e-4
LOC_Os11g21804,1.1314208988942198,0.03435067757095868
LOC_Os11g22449,-3.0111286621316933,0.013275329175315934
LOC_Os11g23890,1.1564379005790053,0.021399245148402374
LOC_Os11g24070,-0.5818488387385581,7.957525938107233e-12
LOC_Os11g24120,-0.9839615619712501,0.009960254963906625
LOC_Os11g24440,-1.7007534167083387,1.072937746079233e-7
LOC_Os11g24560,0.5752803648447014,7.53234726143503e-5
LOC_Os11g25454,0.3953757680381783,0.001713611229484591
LOC_Os11g25530,-0.9478212000375934,9.895489858925529e-14
LOC_Os11g25780,-1.2365295418009155,9.477393799171211e-18
LOC_Os11g25860,-0.43569002880212215,0.0025546315884204395
LOC_Os11g25990,-2.124929735321813,0.002818136060528946
LOC_Os11g26150,-0.9079679093901644,8.212158586544841e-13
LOC_Os11g26190,0.3461992072258742,0.027416658998164135
LOC_Os11g26570,-2.7474184481677035,1.8604645117717952e-129
LOC_Os11g26580,8.200091012498646,1.8426056406069694e-13
LOC_Os11g26650,3.9996389708956706,0.03906162742260427
LOC_Os11g26710,5.242929092374669,3.924399696447684e-18
LOC_Os11g26725,7.847572725369899,1.683917001916022e-7
LOC_Os11g26750,-3.5509054840010843,5.254582767679432e-22
LOC_Os11g26760,-3.0557653569452508,3.876656804062316e-15
LOC_Os11g26780,-1.9720101478587206,1.1733487349335395e-21
LOC_Os11g26790,-3.1856676392706604,4.348928322537973e-137
LOC_Os11g26880,0.8632280348395993,0.0014819056639935534
LOC_Os11g27329,-2.2515438945178126,0.038677757288863766
LOC_Os11g27530,0.321526916741883,0.02534663124307112
LOC_Os11g27799,-0.5731167789881412,0.01034361674028206
LOC_Os11g28270,0.20851677210670597,0.03022797216489625
LOC_Os11g28340,0.3918925917653026,0.030869608183007
LOC_Os11g28600,-0.745758285400078,3.1751919662583095e-15
LOC_Os11g28980,0.5840273765792258,0.02369495721401545
LOC_Os11g29140,-1.011815334769525,7.7120602938883e-12
LOC_Os11g29190,0.1893153858403147,0.04067515005036507
LOC_Os11g29340,0.2956766702676265,0.01327873249903316
LOC_Os11g29500,-1.370097621616373,2.4851036132694793e-23
LOC_Os11g29580,1.405474840417169,0.0016312613725235443
LOC_Os11g29680,0.552252170097879,0.04908468654983148
LOC_Os11g29810,-0.4567508725906802,0.004408327048859443
LOC_Os11g29910,1.5363326305926033,0.024727683840355674
LOC_Os11g29920,3.564181673954015,0.029373206044105083
LOC_Os11g30220,8.617762599873164,6.719653628791341e-10
LOC_Os11g30230,7.816131126888887,8.930363333770806e-8
LOC_Os11g30360,0.39264003150151366,0.026462120011003502
LOC_Os11g30560,-0.5505522050021453,0.007293667445539596
LOC_Os11g30910,-1.610642903910698,2.5158828185897323e-11
LOC_Os11g30950,-2.9026613396167473,0.047204835763510054
LOC_Os11g31060,-0.6394001808846754,1.6778682204547294e-9
LOC_Os11g31190,0.7868668101603844,5.204201968484712e-9
LOC_Os11g31330,0.45028279453596143,3.507084096734582e-5
LOC_Os11g31360,0.775058164993449,1.0152994727386565e-8
LOC_Os11g31380,0.8003150163750239,1.933870567995408e-8
LOC_Os11g31470,-0.639361660225415,0.01655456154146988
LOC_Os11g31680,0.939467086952159,0.006495885220334325
LOC_Os11g31690,0.6923407553096408,0.02223213645535326
LOC_Os11g31740,-1.0235701227426333,0.006196720089813815
LOC_Os11g31950,-1.6776006057590862,0.004654620655143057
LOC_Os11g32070,7.5998392293405805,1.0671520768166853e-7
LOC_Os11g32160,-0.3117469562536633,0.0417246500109496
LOC_Os11g32240,-0.48342033193793665,7.066030473593118e-9
LOC_Os11g32400,0.5426901820253207,0.024707777580768274
LOC_Os11g32470,0.6985115987272059,2.1400032717341477e-4
LOC_Os11g32890,-1.420931292515824,4.912977585648113e-22
LOC_Os11g32940,-0.7038182399325545,0.03953519542795335
LOC_Os11g33000,-0.4656777154648314,4.266701174001809e-6
LOC_Os11g33100,0.9177942039904957,0.02561127925235742
LOC_Os11g33190,1.2416486277539562,0.005878309234388979
LOC_Os11g34020,-1.723282594787099,8.145396531503356e-10
LOC_Os11g34080,-0.40441230467707834,0.0044140023653496275
LOC_Os11g34140,0.5137131376261932,0.011940473733867606
LOC_Os11g34160,0.49664058271223716,0.0014105997315211883
LOC_Os11g34230,0.34522343310933096,0.02519335232400114
LOC_Os11g34690,-0.8763554708915292,0.04892420579259413
LOC_Os11g34710,0.994216417814906,2.4673210869471377e-24
LOC_Os11g34960,-0.9700125843155514,0.02009151402173743
LOC_Os11g34990,-2.255770058042483,0.007146292102001191
LOC_Os11g35020,-0.4249330139207765,0.0017208411769834005
LOC_Os11g35060,0.6259610376729215,3.885070579306561e-4
LOC_Os11g35300,1.4059726631292226,1.4105662732532663e-6
LOC_Os11g35320,-0.9550122408028491,0.0027546443725018424
LOC_Os11g36030,0.3927962873630925,0.04554924718591675
LOC_Os11g36070,0.7070243646862168,0.04995782054669707
LOC_Os11g36100,4.347651940182963,0.03765927529402973
LOC_Os11g36340,-0.4331685295397279,1.587811891027298e-7
LOC_Os11g36740,-0.5924921089195614,0.0012005424796268963
LOC_Os11g36760,0.5895751438524998,0.0020962461683665026
LOC_Os11g37070,0.3632426342704659,9.312550049366731e-4
LOC_Os11g37090,0.9158748215807387,0.011156523438428927
LOC_Os11g37140,4.202233862942341,3.189689664535053e-5
LOC_Os11g37200,-0.3266491144733226,0.014678664390792196
LOC_Os11g37210,4.363085473766024,0.03134733237657889
LOC_Os11g37230,-0.6033460936904778,4.506392831092647e-6
LOC_Os11g37270,-0.4344095609282262,4.812072721121961e-9
LOC_Os11g37480,-0.6841608562560592,7.447758302819538e-5
LOC_Os11g37510,0.35514557135627434,0.022246757606190586
LOC_Os11g37670,-0.4565439825993976,0.007813148760493152
LOC_Os11g37730,0.5856103192608642,0.006557363377835556
LOC_Os11g37990,-0.8866695525764792,0.005157545141558102
LOC_Os11g38120,-1.5906754571582784,0.0031959373219779827
LOC_Os11g38190,-1.1785647178300183,0.005448470566125669
LOC_Os11g38200,-0.830766038016818,0.008525555870285214
LOC_Os11g38260,-1.381871676371104,1.0270240740393237e-17
LOC_Os11g38630,-2.4348766190406885,0.028690371346351183
LOC_Os11g38640,-1.4077622930117422,0.015354399226387866
LOC_Os11g38790,0.9701207930796633,6.869080018235326e-4
LOC_Os11g38959,0.33555932650699893,1.5245708796271388e-5
LOC_Os11g39220,-0.6718293188379258,7.79363972983581e-7
LOC_Os11g39710,-4.219069254281767,0.021006597099764584
LOC_Os11g40070,-0.796774373708249,0.020921805409801313
LOC_Os11g40340,5.927516123228893,6.875128045875184e-5
LOC_Os11g40420,-1.2625490267083797,0.02401607393536801
LOC_Os11g40430,1.2075479906420699,3.750658499806929e-5
LOC_Os11g40450,0.5788794925878088,0.007607402144810195
LOC_Os11g40550,-2.022385451383279,5.77846156539345e-17
LOC_Os11g40570,1.0665057923577232,0.0013135948664344686
LOC_Os11g40590,0.6040947596082676,6.010381661633651e-11
LOC_Os11g40610,0.9001723764982026,0.002220403774695647
LOC_Os11g41150,-0.7373003461164335,3.6406568613418886e-4
LOC_Os11g41610,0.3909995736947256,4.931985507421166e-9
LOC_Os11g41860,0.7599923827552281,0.0137782248796046
LOC_Os11g41875,0.3037981327239652,0.019493894831260676
LOC_Os11g41890,0.5074728601760207,3.776332573604822e-8
LOC_Os11g41900,0.23767024606060788,0.03782215702893832
LOC_Os11g41990,-0.5651115234500202,0.04832819301720321
LOC_Os11g42400,-1.1202028536773483,1.4770388241691912e-18
LOC_Os11g42410,-0.5073815232796406,0.01722920115825493
LOC_Os11g42500,-1.6444316629708788,4.810110333665262e-13
LOC_Os11g42550,-1.189469759132258,6.796447886925777e-10
LOC_Os11g42790,-0.5334760803183699,9.81025882118205e-4
LOC_Os11g42960,1.3298399593125487,0.02658650782618551
LOC_Os11g43440,1.5480193304500314,0.011955241751406878
LOC_Os11g43510,-1.0966025827977275,0.011279969463952051
LOC_Os11g43520,-1.9301912989110057,0.004123670400811167
LOC_Os11g43620,0.4274459709716443,0.02092888685497139
LOC_Os11g43700,4.239548294490748,0.018412261449752665
LOC_Os11g43760,-1.864387753242371,0.020212805672703026
LOC_Os11g43950,-0.9226028982288664,0.005039617439712458
LOC_Os11g44430,-2.8554328100869553,1.233211457397814e-7
LOC_Os11g44560,-1.460046419250718,9.030923167869777e-4
LOC_Os11g44600,0.536219496604904,0.04719427754758178
LOC_Os11g44780,6.5108178995967005,1.0270851689512239e-5
LOC_Os11g44810,-1.278007292739208,5.718684531284327e-36
LOC_Os11g44820,-2.936272484288084,2.466408868901134e-4
LOC_Os11g44910,1.5950583174498005,0.020867050497609813
LOC_Os11g44920,-0.9226939444420375,2.5668105106275737e-8
LOC_Os11g44950,0.6527370805350674,2.5843512029687495e-5
LOC_Os11g45360,-1.4028098638007944,0.0010243681447731194
LOC_Os11g45924,-5.371088394950356,2.903727973678163e-4
LOC_Os11g45930,-0.7650877184015646,0.022701338469985018
LOC_Os11g47130,-1.3280289929563074,0.02499490088318702
LOC_Os11g47320,-1.3032166235291414,0.023101049396713952
LOC_Os11g47500,-2.1137907176209034,4.325354022753592e-28
LOC_Os11g47520,-1.0684819273244173,2.599195951405549e-25
LOC_Os11g47560,-2.9624513491912428,0.003345905912782174
LOC_Os11g47750,4.039719995790744,4.996371404466928e-80
LOC_Os11g47760,-0.42947460732663517,4.683460938190443e-5
LOC_Os11g47820,-0.6151971730802702,2.6566751983386987e-7
LOC_Os11g47860,-0.8710517295375109,0.023639759546077017
LOC_Os11g48010,0.7080298808033868,7.060809679452662e-7
LOC_Os12g01150,-1.2446417857060785,0.0432011890963897
LOC_Os12g01290,-0.3743831286706082,0.0395908537707502
LOC_Os12g01370,0.8086878787803992,0.028633257505096203
LOC_Os12g01390,0.4279772456137688,0.03679508077719052
LOC_Os12g01430,0.3887667482887382,0.024518331135704226
LOC_Os12g01510,1.1452813653441547,0.004080449579112951
LOC_Os12g01530,-0.8380952654245001,4.785220167147448e-14
LOC_Os12g01730,2.6102476963236865,3.793254438170252e-5
LOC_Os12g01940,0.44870936194636435,0.015317690887106942
LOC_Os12g02000,1.2199248394245885,1.3420347821540294e-10
LOC_Os12g02030,-2.1081372990297376,4.3396050658282934e-8
LOC_Os12g02040,-0.9031487176824963,2.3244293587811314e-25
LOC_Os12g02050,-1.072274717510151,1.655003014718262e-6
LOC_Os12g02200,-1.406218872905866,0.008247383528578307
LOC_Os12g02210,-0.8627484766045319,0.003913095142095338
LOC_Os12g02290,-0.37295971521590654,0.0359030026619114
LOC_Os12g02300,-0.9064628773997313,2.109337321257717e-19
LOC_Os12g02330,-0.7730003524630276,1.942171906803905e-7
LOC_Os12g02350,1.2033627769999562,0.003826417683411565
LOC_Os12g02550,0.8766386181572564,5.130392745124498e-6
LOC_Os12g02620,1.1026299834704856,0.03881625069036937
LOC_Os12g02800,1.5048749156696657,1.0368255977322383e-8
LOC_Os12g03040,-1.1025251467172619,0.01458205375569715
LOC_Os12g03090,0.2153277754151654,0.013876448837782112
LOC_Os12g03180,1.8758326457194658,0.009841346298192668
LOC_Os12g03200,1.1772245339450063,0.03866526467210153
LOC_Os12g03530,2.5123514152395376,0.0026946370238553168
LOC_Os12g03700,-0.2942529905190618,0.03556337881931882
LOC_Os12g03800,-0.21445715877983001,0.03491642207590951
LOC_Os12g03830,-1.5286678569249355,0.005364352336157634
LOC_Os12g04010,-1.0014047966649848,1.0162787955022707e-5
LOC_Os12g04100,1.3913065309338846,0.001619003228930007
LOC_Os12g04110,1.6466397883876442,0.02410369344628912
LOC_Os12g04204,-1.3204897425478153,1.4843768026026139e-8
LOC_Os12g04240,-0.5413827661806023,3.3028438501550646e-7
LOC_Os12g04370,-1.067347756982389,2.7033625271991528e-21
LOC_Os12g04440,0.6718887156065082,1.4578066621124722e-7
